Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	-0.32951544549262124	0.5231367359635452	-0.6298839726590785	0.5287704997446596	0.9784254413681531
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-0.8431956275159218	0.4416934304911533	-1.9090064947950596	0.056261253833773346	0.22986740852084536
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	-1.6189730950088859	0.3475742046316893	-4.657920735874079	3.194191433600555e-6	3.8064114583739944e-5
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-2.141178380527125	0.28560364743485406	-7.497027435602082	6.52813192553868e-14	1.5558714422533852e-12
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	0.03305642409726675	0.5688612403640511	0.058109819674323056	0.9536611526431927	0.988279312971298
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	0.03305642392756619	0.5686680864152958	0.05812955697222867	0.9536454311331879	0.988279312971298
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	-0.1595857757840995	0.5349117738494371	-0.2983403686100551	0.7654433966192828	0.988279312971298
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	-0.4814942832583562	0.4846816847453783	-0.9934237220275889	0.3205035058910819	0.768365890812006
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-0.2800428910409198	0.5315761925512679	-0.5268160895183639	0.5983213086496628	0.988279312971298
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	-0.32951223177199784	0.5073364642368512	-0.6494944775311169	0.5160188148217293	0.9784254413681531
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-0.2963359705994708	0.5091450981007243	-0.5820265612001367	0.5605487900070671	0.988279312971298
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	-0.6190080866766174	0.46393595884940464	-1.3342533055894248	0.18212085506144238	0.5425683807038804
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.12641916828626806	0.5344327035764203	-0.2365483389026753	0.8130072023082445	0.988279312971298
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-0.6630205254802561	1.0518603665038615	-0.630331312590455	0.5284778403081773	0.9784254413681531
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	0.4004135069690558	0.667662718282822	0.5997242260267116	0.5486900400494252	0.9807834465883476
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	1.832179553850011	0.6515609576930617	2.8119848683645605	0.004923681952749951	0.03061245735840187
