Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	-0.01107681523665664	0.44095537379041505	-0.025120036845092227	0.9799592181331716	NA
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-0.5589993589400521	0.43243690355077025	-1.2926726520101974	0.19612430024374367	NA
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	-0.03288120792547221	0.43011273454801646	-0.07644788280920209	0.9390627760606668	NA
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-0.09637438344320381	0.42994018113566507	-0.22415765651080993	0.8226346303085841	NA
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	-0.13720920949627996	0.42931320115319227	-0.3196016547539601	0.7492703198087162	NA
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	-0.15057084586120834	0.429062612185722	-0.35092977478082604	0.7256410332502066	NA
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	-0.032882129426695376	0.42995427185027507	-0.07647820147289075	0.9390386558806523	NA
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	-0.15719627301996972	0.4294991927825724	-0.36599899525200735	0.7143658253089686	NA
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-1.0918607387466532	0.4409503764911214	-2.4761533200973194	0.013280653301305586	0.06640326650652793
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	-0.13048588792712798	0.4292738523600327	-0.30396887024390495	0.7611516076217109	NA
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-0.4113166986325456	0.4288615714739321	-0.9590896596748283	0.33751357911216273	NA
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	-0.00373541998773388	0.4302415072434879	-0.008682146945017748	0.9930727360272097	NA
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.06850673411479939	0.4296838417855855	-0.15943521131749844	0.8733259990822789	NA
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-10.810199070967247	0.8334684541970513	-12.970135842011683	1.807098000400823e-38	5.421294001202469e-37
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	-1.5160744076093644	0.5014441532793265	-3.023416262199081	0.002499381886438902	0.018745364148291765
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	0.0036311706750567045	0.5773811901118618	0.006289035280753087	0.9949821089250729	0.9949821089250729
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	-0.061452942843685174	0.43015602883796833	-0.14286198198754838	0.8863991844992622	NA
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	-0.07541669084384585	0.5457671380386682	-0.13818474141713988	0.8900944139886705	0.9536725864164327
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0792818659793786	-0.21556970419774835	0.4286925906286128	-0.5028538139221114	0.6150670552876686	NA
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9085893047206308	-2.0470405271919976	0.5470233518082359	-3.742144682535612	1.8245641105430307e-4	0.0018245641105430308
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0983018767631256	-0.03288228142933061	0.4301543189399056	-0.07644298797317065	0.9390666701796941	NA
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.1062099598130775	-0.10326274447649979	0.42973055551402084	-0.2402964907928932	0.8101004152702596	NA
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751367482039913	0.0036432593220412797	0.4303739821891005	0.008465333576880773	0.9932457217077622	NA
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4746525612151042	-0.0037228831046006794	0.4905625811449121	-0.007589007494032531	0.9939449062106211	0.9949821089250729
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.6773424826922725	-0.7280484460597465	0.4686545623062165	-1.5534863087154658	0.12030699765365775	0.33903218382663003
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0944239095466428	-0.08945923854190317	0.429984510169644	-0.20805223543194232	0.8351881816240461	NA
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514725896338528	-0.018383230270129083	0.43005727277233796	-0.04274600485563867	0.9659040064912467	NA
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0711180314593751	-0.10326797579497274	0.4294575987752126	-0.2404614008216104	0.8099725831717859	NA
