Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	-0.32301735195933856	0.6567864382667211	-0.4918148931512516	0.6228502071201701	0.9560536875027354
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-0.8533757345586935	0.5913917137437007	-1.442995758524497	0.14902166605376496	0.5901056693203848
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	-1.6124727207570804	0.5205566620111317	-3.0975930929928217	0.00195099108526777	0.021460901937945472
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-2.3230997575238743	0.48471316060911357	-4.792730931020229	1.6452621839455163e-6	3.921208205070147e-5
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	0.03955673930467927	0.6883356836544319	0.0574672216536403	0.9541730162722958	0.9650195073872447
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	0.03955677095049044	0.6881019627526442	0.05748678697594433	0.9541574311684972	0.9650195073872447
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	-0.15308541191523686	0.6604480166189691	-0.23179025156124605	0.8167009290105512	0.9650195073872447
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	-0.4749940419331772	0.6207709779637531	-0.7651679263280767	0.44417155591546964	0.921923001519066
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-0.3230194363990982	0.6675296230388585	-0.48390277412496857	0.6284548715052947	0.9560536875027354
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	-0.3230118965974014	0.6383801139009708	-0.505986777413165	0.6128659320691054	0.9560536875027354
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-0.3229963647613428	0.6411122744717078	-0.5038062405332977	0.6143975419301684	0.9560536875027354
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	-0.6125077032152549	0.6044217584361596	-1.0133779842737898	0.3108796510926417	0.8538421994121252
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.15308307569423474	0.6604896675718473	-0.23177209759694314	0.8167150298784227	0.9650195073872447
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-0.7375510683718243	1.2958911624284342	-0.5691458432278302	0.5692571697317027	0.9560536875027354
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	0.039543529748285525	0.812802906267896	0.04865082228833981	0.961197567558348	0.9650195073872447
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	-0.8524990477108035	0.8456791625036856	-1.0080643883750515	0.31342355230796726	0.8538421994121252
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	-1.1530959652595545	0.5541391231776152	-2.0808780990725304	0.037445065250396446	0.2063265524460917
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	-9.092488322620909	0.6827687675651395	-13.317082963601496	1.841635468947679e-40	2.633538720595181e-38
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0792818659793786	-0.4750051539891179	0.6201236374141135	-0.7659845961845079	0.44368546773406997	0.921923001519066
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9085893047206308	-0.15409099661368436	0.8650948695011809	-0.17812034500046706	0.8586284645203845	0.9650195073872447
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0983018767631256	-0.7380304028947553	0.5915316819533322	-1.2476599739470604	0.21215560517791843	0.6753227059056612
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.1062099598130775	-0.1530816830948505	0.6610349808594332	-0.23157879314620233	0.8168651804049172	0.9650195073872447
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751367482039913	-1.1530657908215927	0.553487652860099	-2.0832728333924453	0.037226361539992855	0.2063265524460917
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4746525612151042	0.039546001867544985	0.7844910518435506	0.050409755184092984	0.9597958627585511	0.9650195073872447
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.6773424826922725	-1.0591330541067927	0.6433712825420361	-1.6462237013782035	0.09971771128006933	0.4426834813369927
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0944239095466428	-0.15308230864031175	0.6612727562823676	-0.23149646977887087	0.8169291276728875	0.9650195073872447
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514725896338528	-0.32300543620475475	0.638155304677625	-0.5061549027911417	0.6127479108067813	0.9560536875027354
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0711180314593751	-0.9604235441970984	0.5699709558478879	-1.6850394469107182	0.09198096107879851	0.440010657894144
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496538359568732	-0.4750035385739958	0.6197629895795986	-0.7664277256959198	0.44342184085104724	0.921923001519066
Geoglobus ahangari	Geoglobus ahangari	1.0701411905199423	0.03955675492927012	0.688180217560066	0.05748022671956204	0.9541626568548857	0.9650195073872447
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2301684797243664	-0.47505849635866165	0.6263079571775044	-0.7585062442756471	0.44814797629431	0.921923001519066
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3916183660721335	-0.6122292493477949	0.6615609442001908	-0.9254313676088654	0.3547415686792951	0.9058579343060571
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0863195996715675	-0.32299878618162703	0.639071650179714	-0.5054187368361532	0.6132647615074345	0.9560536875027354
