Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	-0.012118309569348687	0.32063572831664816	-0.03779463265984222	0.9698514238334802	NA
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-0.5600408805551754	0.31192711613878205	-1.7954222367317467	0.0725864522028331	NA
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	-0.03392279308877744	0.31262631202869995	-0.10850907867813518	0.9135918792941284	NA
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	0.018061707944991894	0.30128827155432464	0.05994826101863453	0.9521968422498666	NA
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	-0.1382507657756016	0.31149602022623485	-0.443828353489692	0.6571666874170887	NA
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	-0.15161240304549944	0.3112457743435771	-0.4871147355020409	0.6261770244684653	NA
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	-0.033923689507247175	0.31251094744427554	-0.10855200364875595	0.9135578312384011	NA
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	-0.042759929556266466	0.3006334679997841	-0.14223276550266578	0.8868961517474486	NA
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-1.0929021978451683	0.3165154270149601	-3.4529192088748086	5.545550656299777e-4	0.0031760881031535084
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	-0.131527444774408	0.31150150477059796	-0.42223694832957553	0.6728520750230069	NA
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-0.4123582457234868	0.3098966070554654	-1.3306316891997554	0.18331023012124198	NA
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	-0.004776996305302067	0.31287990781899644	-0.015267827003022509	0.9878185098232919	NA
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.06954829897639507	0.3121226737793897	-0.22282360372688675	0.8236727966885659	NA
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-10.810749822208496	0.6020736116878546	-17.955860566454017	4.3183635547090435e-72	1.3602845197333487e-70
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	-1.5171155925507598	0.36020524896446204	-4.211808675504445	2.5333407464931394e-5	2.2800066718438254e-4
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	0.5046073569687687	0.3884353738816872	1.2990767342483749	0.1939175966074481	0.3214949627965587
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	0.21051901838845782	0.2875877481362042	0.7320166444947234	0.46415840867148883	NA
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	0.14575266496749317	0.3807006235553971	0.3828537594876941	0.7018281984096535	0.8039122999965123
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0792818659793786	-0.2166112606257884	0.310655801791008	-0.6972709325786629	0.48563325536349206	NA
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9085893047206308	-1.463657640675249	0.35441201367013375	-4.12981948754575	3.6304817235023486e-5	2.541337206451644e-4
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0983018767631256	-0.03392384399656966	0.31265657647617934	-0.10850193646623726	0.9135975445068435	NA
