Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	-0.14818485872129247	0.35658382446720616	-0.41556808961456565	0.677726081077251	0.9917366858147155
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	0.05704966957226866	0.3677285900605026	0.15514069646551615	0.8767103994282233	0.9917366858147155
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	-0.4004194855816914	0.32104649193822965	-1.2472320851857597	0.21231241145061447	0.9917366858147155
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-1.477155146352384	0.23928411932216717	-6.173226834011383	6.691010681153293e-10	2.392036318512302e-8
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	-0.06338649564776476	0.3548528353280844	-0.17862755863049493	0.8582301538500667	0.9917366858147155
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	0.0038116622275503947	0.36336417371035373	0.010489923067068141	0.9916304058373029	0.9917366858147155
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	0.003811657024468028	0.36331582531176915	0.01049130469667035	0.991629303517033	0.9917366858147155
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	0.05705432729287132	0.36299451097516305	0.15717683206723507	0.8751054866721963	0.9917366858147155
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-0.053758235668704676	0.36073863049268196	-0.14902267493582236	0.8815357407331914	0.9917366858147155
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	0.08807087050629991	0.36218656404149074	0.2431643778376352	0.8078780611234331	0.9917366858147155
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	0.0038117268883915765	0.36474788350722287	0.010450305706341666	0.9916620141852112	0.9917366858147155
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	-0.07419100021913713	0.35487636885696555	-0.20906154010226624	0.8344001978119966	0.9917366858147155
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.06338192883272743	0.35469862480155023	-0.17869234443237236	0.8581792806923798	0.9917366858147155
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-0.03316772495967741	0.7044774368378283	-0.04708131620021305	0.9624484183348195	0.9917366858147155
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	0.04630389605205428	0.4286852871462607	0.10801372811345429	0.9139848024634708	0.9917366858147155
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	-0.042014166599775235	0.48087039236482354	-0.08737108224350858	0.9303765544838445	0.9917366858147155
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	-0.04201011515864969	0.35473442037909736	-0.11842694913494536	0.9057293737033693	0.9917366858147155
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	-4.95521815774471	0.2935745780295386	-16.878907536898957	6.432416332479949e-64	9.198355355446327e-62
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0792818659793786	0.046558589107944144	0.3628382463254881	0.12831775475559498	0.8978975149928113	0.9917366858147155
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9085893047206308	-0.0634134444152263	0.4614138297287497	-0.1374329080090751	0.8906886209959441	0.9917366858147155
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0983018767631256	-0.4379327874748844	0.31527673060639494	-1.3890425298199967	0.1648198177995207	0.9917366858147155
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.1062099598130775	-0.1373794226676491	0.3471814202123078	-0.395699235816361	0.6923269193174457	0.9917366858147155
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751367482039913	-0.042016142698857055	0.3544495205283935	-0.11853914384260343	0.9056404814185481	0.9917366858147155
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4746525612151042	-0.2186587518024915	0.3938152934141065	-0.5552317430510918	0.5787361594214181	0.9917366858147155
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.6773424826922725	0.17380662986555934	0.3886715824399497	0.44718121344107453	0.6547442246032709	0.9917366858147155
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0944239095466428	0.025344668816995444	0.36341485789826716	0.0697403209202039	0.9444003484399168	0.9917366858147155
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514725896338528	0.003811654819122809	0.363299606989773	0.010491766976313047	0.9916289346915427	0.9917366858147155
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0711180314593751	0.05705314100315841	0.36260219672772764	0.1573436165528769	0.8749740472955779	0.9917366858147155
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496538359568732	0.0038116590054100164	0.36329564373083956	0.010491892956013585	0.991628834179817	0.9917366858147155
Geoglobus ahangari	Geoglobus ahangari	1.0701411905199423	0.0038116597943361414	0.36340549834150215	0.010488723510600876	0.9916313628922361	0.9917366858147155
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2301684797243664	-0.28569538698647873	0.3365057743357585	-0.8490058975969244	0.39587801061504146	0.9917366858147155
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3916183660721335	-0.02097815501489839	0.38148564332272256	-0.05499068020536662	0.9561458886778732	0.9917366858147155
