Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	0.0011779457188977477	0.2575380804183539	0.004573870073832387	0.9963505924094179	0.9971636702741717
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-0.003267821529510186	0.25116893520981204	-0.013010452613419076	0.9896194535872848	0.9971636702741717
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	-0.030531633565944422	0.24146594422460516	-0.12644281438522326	0.8993814131145313	NA
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-0.07486836271277429	0.23516499213724343	-0.31836525510174896	0.7502078906292072	0.9971636702741717
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	-0.06593098043350619	0.24833958189300956	-0.2654872007552577	0.790634168527131	NA
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	0.0011789600659870842	0.25125936741470073	0.004692203431529078	0.9962561770636584	NA
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	0.001178965578828545	0.2512259356014634	0.004692849788800538	0.9962556613508488	NA
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	-0.0010756387512668468	0.2496778537103056	-0.0043081063669943315	0.9965626390762593	NA
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-0.10959578185121192	0.254817077523603	-0.43009590611547754	0.6671258779124217	0.9971636702741717
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	0.04181920168467676	0.24964240756994274	0.16751641714943885	0.8669637310279081	NA
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-0.021541596052616352	0.251190724571664	-0.08575792792249617	0.9316588518683923	NA
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	-0.1300607489070305	0.24546601007693317	-0.5298523769798812	0.5962142870655194	NA
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.021540568004458704	0.2502110117295026	-0.08608960834923492	0.9313951842915401	NA
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-0.08843614511215649	0.4883407776644402	-0.18109514739914828	0.856292893439538	0.9971636702741717
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	-0.06585750247720512	0.2942561105755356	-0.22381014398781532	0.8229050364214161	0.9971636702741717
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	-0.5259545085490116	0.2480119299864741	-2.1206822937013383	0.03394854755553975	0.19156680406340287
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	0.37002638843545643	0.2272898617253479	1.6279933721046838	0.1035262911525806	NA
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	0.07408746774831791	0.20669889507745248	0.3584318519001104	0.7200201585687067	0.9971636702741717
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0792818659793786	-0.0010776637097626893	0.24946369789934586	-0.0043199219719636615	0.9965532116752036	NA
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9085893047206308	0.13867708464992173	0.3194705310767508	0.4340841209438671	0.664227355953287	0.9971636702741717
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0983018767631256	-0.17045750905614138	0.2388305898593543	-0.7137172384681654	0.47540204467015995	NA
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.1062099598130775	0.27446437287967257	0.22874151894722614	1.1998887396694928	0.230182553737333	NA
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751367482039913	-0.088536858677643	0.24555780357937682	-0.36055404221362225	0.7184328503830582	NA
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4746525612151042	-1.3464429004593081	0.1923639788181138	-6.999454413096812	2.569611712777815e-12	2.0299932530944738e-10
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.6773424826922725	-0.2573290241266284	0.2550010118391795	-1.009129423725256	0.3129125684201598	0.988803716207705
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0944239095466428	-0.0010759720742424068	0.24964925064685248	-0.00430993512479815	0.9965611799521885	NA
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514725896338528	0.0011789674134071782	0.25121472103104536	0.004693066586895918	0.9962554883729005	NA
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0711180314593751	-0.02343994820973731	0.2484002624738827	-0.09436362094102792	0.9248203131015004	NA
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496538359568732	-0.06593452234672628	0.24820508781217865	-0.265645329545461	0.7905123715234499	NA
Geoglobus ahangari	Geoglobus ahangari	1.0701411905199423	0.0011789551283977514	0.25128794288357836	0.004691650203623024	0.9962566184708046	NA
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2301684797243664	0.3977482093529773	0.23179506831183067	1.71594767848077	0.08617161912357656	0.42547236942265926
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3916183660721335	-0.6302994458476244	0.195892554045605	-3.2175773546802953	0.001292781613469723	0.012766218433013513
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0863195996715675	-0.00107602578815716	0.2496593503434479	-0.004309975919896081	0.9965611474027121	NA
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.17862661314857	-0.2526695677628772	0.22324440355363373	-1.1318069512196043	0.2577156046667362	0.9353590754366455
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.512012429100153	-0.028286409225433528	0.20370377404454756	-0.13886050642953543	0.889560379847958	0.9971636702741717
Haloarcula taiwanensis	Haloarcula taiwanensis	1.1274989682083185	-0.4108214752532991	0.21824795630263005	-1.88236115569229	0.05978699624671246	NA
Halobacterium hubeiense	Halobacterium hubeiense	1.260235052348282	-0.08828590169228644	0.1973949195377198	-0.4472551872107127	0.6546908189207881	0.9971636702741717
Halobacterium salinarum	Halobacterium salinarum	1.1180148797545377	0.08686464850358318	0.24052571956039828	0.36114494808431763	0.7179910937223436	NA
Halobacterium sp. DL1	Halobacterium sp. DL1	1.2078937701714905	-0.2604129260441002	0.2314250930650063	-1.125257951050932	0.2604797425266608	0.9353590754366455
Halobellus limi	Halobellus limi	1.2596165085854296	-0.7736867145783324	0.22338542651844487	-3.4634610083413357	5.332738771466346e-4	0.008425727258916828
Halobiforma lacisalsi	Halobiforma lacisalsi	1.1684207627112018	-0.2314282242056801	0.2173193504345025	-1.064922307852332	0.28691108914304314	0.9854772192304526
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.2154949682709806	-0.057669409859057316	0.2336082801760234	-0.24686372339029902	0.8050136920843682	0.9971636702741717
Haloferax mediterranei	Haloferax mediterranei	1.1788501144056371	-0.09028873210879107	0.24385177546403594	-0.370260712422441	0.7111882438204924	0.9971636702741717
Haloferax volcanii	Haloferax volcanii	1.300247772598715	0.011888092638935635	0.2532090286373643	0.046949718589858344	0.96255330205163	0.9971636702741717
Halogeometricum borinquense	Halogeometricum borinquense	1.234695331919553	-0.09736906798143613	0.20388002099344713	-0.4775802332518185	0.6329490025544912	0.9971636702741717
Halohasta litchfieldiae	Halohasta litchfieldiae	1.116198091644726	-0.20521751294108706	0.23000105437351404	-0.8922459660024892	0.3722611093750897	NA
Halomicrobium mukohataei	Halomicrobium mukohataei	1.1337933754751839	-0.06712202750213936	0.253335302376291	-0.2649533123592851	0.7910454280940694	NA
Haloplanus aerogenes	Haloplanus aerogenes	1.1324047229840057	-0.058879823180714275	0.2314624948191395	-0.2543817011335762	0.7992006864789537	NA
Haloplanus rallus	Haloplanus rallus	1.1377507927337756	-0.31221110987054956	0.2290780495506257	-1.3629027769487432	0.17291315342766672	0.7588966178214263
Haloplanus sp. CBA1112	Haloplanus sp. CBA1112	1.0645328684174216	-0.10959836830590308	0.24464738523865354	-0.4479850385443109	0.6541639943514174	NA
Haloplanus sp. CBA1113	Haloplanus sp. CBA1113	1.06499184070904	0.06171888182510383	0.24887553142993224	0.24799095945870436	0.8041414016710025	NA
Haloprofundus sp. MHR1	Haloprofundus sp. MHR1	1.1546817799475482	-0.20385175894118018	0.22761109201592875	-0.8956143443436148	0.37045877190787646	0.9971636702741717
Haloquadratum walsbyi	Haloquadratum walsbyi	1.116168032452938	0.008670008611746337	0.22733043623133356	0.0381383538230827	0.9695773716135703	NA
Halorhabdus sp. CBA1104	Halorhabdus sp. CBA1104	1.072443252038833	0.09358997106713908	0.24377667005405182	0.38391684916521207	0.7010400777505283	NA
Halorientalis sp. IM1011	Halorientalis sp. IM1011	1.1894046942291392	-0.24807466656260807	0.21783588808903073	-1.1388144935109066	0.2547805353815133	0.9353590754366455
Halorubrum ezzemoulense	Halorubrum ezzemoulense	2.5187123790510233	0.28825788661919116	0.24618078143678296	1.1709195370037984	0.24163112128520517	0.9353590754366455
Halorubrum lacusprofundi	Halorubrum lacusprofundi	1.1441586075839583	0.07698564590638224	0.22692159928864758	0.3392609877055175	0.7344131289851579	0.9971636702741717
Halorubrum sp. BOL3-1	Halorubrum sp. BOL3-1	1.3355394482248617	-0.9226961110869214	0.21275967821650074	-4.336799711400207	1.4457224979841694e-5	3.807069244691646e-4
Halorubrum sp. PV6	Halorubrum sp. PV6	1.2528518804197446	-0.4805816171697828	0.20783435854397012	-2.312329975354433	0.020759506020248043	0.12615392119996888
Halorussus sp. RC-68	Halorussus sp. RC-68	1.232352343758448	-0.011412475681766069	0.24195359681441067	-0.04716803482991804	0.962379303664373	0.9971636702741717
Halorussus sp. ZS-3	Halorussus sp. ZS-3	1.095465091983263	-0.24637116423126076	0.23582795414291033	-1.044707210927002	0.2961583110724988	NA
