Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	0.00545659920059057	0.3423547875803848	0.015938434041350633	0.9872835079601885	0.9898051197867663
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-0.011221628657895083	0.33831707215256807	-0.033168969530554926	0.9735398432276952	0.9898051197867663
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	0.005458789088499925	0.33408669138378844	0.016339438921944477	0.9869635940252472	NA
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-0.06748528560855378	0.3196250378284541	-0.21113892099020667	0.8327788701892727	0.9898051197867663
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	0.0054587589280908795	0.3341217149518603	0.016337635908750703	0.9869650324296352	NA
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	0.005458789838633151	0.33400826557178454	0.016343277700892573	0.9869605315317236	NA
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	0.0054588037883108375	0.33396382330320235	0.016345494354203884	0.9869587631344895	NA
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	0.12093658478888229	0.3242570793059155	0.37296513324474395	0.7091743942932762	NA
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-0.04401800445669342	0.34603927388989164	-0.1272052272040652	0.8987779682822524	0.9898051197867663
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	0.005458778327316451	0.334050501284296	0.016341176876937896	0.986962207522905	NA
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-0.027701941252813188	0.3344590638047379	-0.0828261041506293	0.9339898123275967	NA
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	0.005458807143794377	0.3339951057179603	0.016343973460509406	0.9869599764700047	NA
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.027705472269562326	0.33315866699790125	-0.08315999256215315	0.9337243238184689	NA
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-0.07508129413281564	0.6507615617366634	-0.11537450665102124	0.9081482847517384	0.9898051197867663
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	-0.36191116216216535	0.3875826530410652	-0.9337651190591858	0.3504250659706146	0.8707531942300121
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	-2.1837024152671027	0.3935401536682067	-5.548868126702466	2.8752494298989452e-8	5.894261331292838e-7
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	0.09004098292976129	0.30633942707398176	0.2939255445823373	0.7688147980674572	NA
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	-2.8317176324885307	0.3822223294980937	-7.408561494057488	1.2767670823315902e-13	5.2347450375595195e-12
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0792818659793786	-0.011218947081430916	0.3336865157670636	-0.03362121797352615	0.9731792023357347	NA
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9085893047206308	0.22308883102262292	0.3883476426351808	0.5744565088867958	0.5656589228452293	0.9898051197867663
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0983018767631256	-0.30975009045531066	0.3269334176150315	-0.9474408970331861	0.3434141596901358	NA
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.1062099598130775	-0.4385876353149927	0.32450363663104603	-1.3515646230296574	0.17651463385580093	NA
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751367482039913	-0.3756085645293971	0.3255312316972482	-1.1538326524648856	0.2485687845257744	NA
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4746525612151042	-2.1014128569741324	0.35555907156123673	-5.910165215999033	3.417647741678705e-9	9.341570493921793e-8
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.6773424826922725	-0.5096497583740599	0.357220953355171	-1.4267073462158721	0.15366426727326488	0.624923216215559
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0944239095466428	0.005458699224241836	0.33434793244941774	0.0163264034093217	0.9869739934723178	NA
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514725896338528	0.005458808756285628	0.3339489152967553	0.01634623891931134	0.9869581691368454	NA
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0711180314593751	-0.027707126429842313	0.33320141031776224	-0.08315428918328713	0.9337288587494987	NA
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496538359568732	0.005458807015709461	0.3339452720719789	0.016346412038835106	0.9869580310259033	NA
Geoglobus ahangari	Geoglobus ahangari	1.0701411905199423	0.005458782221236045	0.334046251774823	0.016341396415116047	0.9869620323801684	NA
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2301684797243664	-0.3672446041115338	0.3220503048587527	-1.140333042915773	0.25414757659697285	0.7285329591778156
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3916183660721335	-1.5193606700269202	0.33585216221211833	-4.523897241034639	6.071120899215392e-6	8.297198562261036e-5
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0863195996715675	-0.197612964519035	0.329574944619736	-0.5995994772813846	0.5487731956165223	NA
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.17862661314857	-0.6791805701216749	0.31484668071541516	-2.1571787530946698	0.03099173928974234	0.16942150811725812
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.512012429100153	-1.5854367181163507	0.33257076859779755	-4.767216086972865	1.8678894191787851e-6	3.0633386474532074e-5
Haloarcula taiwanensis	Haloarcula taiwanensis	1.1274989682083185	-0.060124513720885626	0.33270746419788433	-0.18071284894626044	0.8565929728397549	NA
Halobacterium hubeiense	Halobacterium hubeiense	1.260235052348282	-1.1969146939973327	0.3199453265289439	-3.74099758537668	1.832912820229652e-4	0.0016699872362092385
Halobacterium salinarum	Halobacterium salinarum	1.1180148797545377	-0.12285223209080438	0.33112705968077355	-0.37101236066071236	0.71062832525623	NA
Halobacterium sp. DL1	Halobacterium sp. DL1	1.2078937701714905	-0.4508620913842372	0.32519988904064645	-1.3864152682041178	0.16562013691068087	0.624923216215559
Halobellus limi	Halobellus limi	1.2596165085854296	-0.7848404584291151	0.32076534256472283	-2.4467744930104254	0.014414099277512188	0.09849634506299995
Halobiforma lacisalsi	Halobiforma lacisalsi	1.1684207627112018	-0.6342643547624545	0.3216491910670986	-1.971913414917129	0.04861949162836127	0.2491748945953515
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.2154949682709806	-0.15321602329666997	0.3313966585656114	-0.46233424307848164	0.6438416468653824	0.9898051197867663
Haloferax mediterranei	Haloferax mediterranei	1.1788501144056371	-0.1976013802137849	0.3315116067904445	-0.5960617250384627	0.5511339923576928	0.9898051197867663
Haloferax volcanii	Haloferax volcanii	1.300247772598715	-0.4984241497139426	0.3363827039497768	-1.4817175314351454	0.1384154703016982	0.5973720297231185
Halogeometricum borinquense	Halogeometricum borinquense	1.234695331919553	-0.40677361127661665	0.3205666555695089	-1.2689205324675927	0.2044694083888416	0.6986038119952087
Halohasta litchfieldiae	Halohasta litchfieldiae	1.116198091644726	-0.28248760194251676	0.32781716611557377	-0.8617230308278737	0.38883994886050277	NA
Halomicrobium mukohataei	Halomicrobium mukohataei	1.1337933754751839	-0.18289014404937007	0.3386356831678301	-0.5400793629852897	0.5891423020322735	0.9898051197867663
