Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	0.28425884455597766	0.7349142376145051	0.3867918595218235	0.6989103042390428	0.96338505876614
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	0.28049447018230206	0.7256234216015903	0.38655652757624176	0.6990845466038574	0.96338505876614
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	1.2769931118437716	0.6005071624336537	2.1265243642865936	0.033459622775213596	0.4388526857649654
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	1.055749066665104	0.6215032660286253	1.6987023630805476	0.08937527797820374	0.6698901410192597
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	-0.20997501450224093	0.7927270963934367	-0.2648767973966525	0.7911043731034954	0.96338505876614
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	0.052325138933236974	0.7475265718191629	0.06999769761481489	0.9441954921814645	0.96338505876614
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	-0.2100496832527398	0.7923524859170826	-0.2650962633248063	0.7909353058288549	0.96338505876614
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	-0.2098505202944347	0.7933532301615546	-0.264510828615019	0.7913863218398747	0.96338505876614
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	0.4839606091966792	0.7220034518776435	0.6703023481925057	0.5026650705187397	0.96338505876614
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	0.6371141631392093	0.6658363752169699	0.9568629574069137	0.338636430142702	0.96338505876614
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	0.05426412531772401	0.7505286779703437	0.0723012016868837	0.9423622083934977	0.96338505876614
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	0.6362131175667668	0.6657828562802515	0.9555865122771534	0.33928117845079275	0.96338505876614
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.2100405547920382	0.7923981755442859	-0.26506945784897173	0.7909559551072587	0.96338505876614
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	0.8889879855501768	1.4758051197680369	0.6023749163371283	0.5469246030218564	0.96338505876614
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	0.23787784579872162	0.8777501106343261	0.27100861955666833	0.7863844028171274	0.96338505876614
