Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	-0.9222653678042638	0.09169093848928905	-10.05841343757212	8.434664274008087e-24	8.04104660788771e-23
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-0.17174810365120075	0.10611744074414674	-1.6184719726259897	0.1055609222237123	0.22871533148470996
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	0.01589380594639627	0.11068259485107193	0.14359806045188994	0.8858178723190089	0.9650170300139166
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-0.00872265895460841	0.10976318600189365	-0.07946798259352571	0.936660397239391	0.9825677681204867
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	-0.26916955470213527	0.10264976693393447	-2.6222130136483717	0.00873608094358781	0.023570935376095413
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	-0.12676119543288208	0.10678574585883231	-1.187061010937328	0.2352035559265217	0.4257482088290203
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	-0.0028426189400734265	0.11030920087925586	-0.025769554283916436	0.9794411459427269	0.9933126464927802
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	-0.07848065559372322	0.10714674631290526	-0.7324595313844882	0.46388813454034883	0.698273718308104
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-0.5829626497025252	0.10014156595221325	-5.821385397355482	5.8361817490171086e-9	2.6080437190920204e-8
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	-0.0845147178740968	0.10798535450180338	-0.7826498163941794	0.43383277914547425	0.659979653380881
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-0.13464532762863463	0.10707805241020829	-1.2574502860102283	0.2085906300600433	0.392479738139292
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	-0.06798162939908735	0.10850787858989842	-0.6265133028360221	0.5309783141773344	0.7592989892735882
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.028389185053507474	0.10957064813256312	-0.25909479899362337	0.7955620976218344	0.946883467733823
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-12.698979486308511	0.19337302821958896	-65.67089321209734	0	0
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	-1.4746780999304365	0.10461136082139515	-14.09672991873398	3.977793668632868e-45	5.688244946145002e-44
