Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	-9.600767405780009e-4	1.1326430249067694	-8.47642831382842e-4	0.9993236789527536	0.9995046620761961
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-9.600830704435436e-4	1.1206440825381543	-8.567243475457837e-4	0.9993164329538496	0.9995046620761961
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	-9.60036817695854e-4	1.1052889061955693	-8.68584505204457e-4	0.9993069699206862	0.9995046620761961
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-9.599982364917269e-4	1.106182158107932	-8.67848237702328e-4	0.9993075573769374	0.9995046620761961
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	-9.600939629409303e-4	1.1054048462883674	-8.685451001636646e-4	0.9993070013613481	0.9995046620761961
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	-9.600941708117548e-4	1.105029511938362	-8.688402983261758e-4	0.9993067658273806	0.9995046620761961
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	-9.600891693007375e-4	1.104882473657466	-8.689513972672381e-4	0.9993066771832844	0.9995046620761961
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	-9.600934802067556e-4	1.106277948533349	-8.67859186273759e-4	0.9993075486412446	0.9995046620761961
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-9.600685601317672e-4	1.148726264815959	-8.357679192488758e-4	0.9993331537584499	0.9995046620761961
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	-9.600940933896262e-4	1.105169243981817	-8.687303764720241e-4	0.9993068535322979	0.9995046620761961
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-9.600918523429908e-4	1.1092375177817073	-8.655421737474375e-4	0.9993093973490722	0.9995046620761961
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	-9.600561384574172e-4	1.1049859284097974	-8.688401487963282e-4	0.9993067659466882	0.9995046620761961
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-9.600792643890115e-4	1.1049461789209023	-8.688923340380535e-4	0.9993067243089052	0.9995046620761961
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-0.009118843247871083	2.1578169675637824	-0.0042259577086218	0.9966281836257411	0.9995046620761961
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	-9.599968348406239e-4	1.3052877496893573	-7.354675894790949e-4	0.9994131818182866	0.9995046620761961
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	-9.59806369571432e-4	1.4825668889850738	-6.473949854825708e-4	0.9994834535724247	0.9995046620761961
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	-9.600738453625598e-4	1.1060083505722904	-8.680529806721454e-4	0.9993073940157444	0.9995046620761961
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	2.472581765972569	1.0880027444558449	2.272587802348981	0.02305103137687816	0.9995046620761961
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0792818659793786	-9.600939970950579e-4	1.1053431406023833	-8.685936175184763e-4	0.9993069626501143	0.9995046620761961
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9085893047206308	-9.59964031149449e-4	1.423503720808128	-6.74367068464334e-4	0.9994619329685412	0.9995046620761961
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0983018767631256	-9.600814364450933e-4	1.1053956492942687	-8.685409944014615e-4	0.9993070046372711	0.9995046620761961
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.1062099598130775	-9.600861528644153e-4	1.1057865490008454	-8.682382271080432e-4	0.9993072462105289	0.9995046620761961
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751367482039913	-9.600791379696386e-4	1.1051635965452837	-8.687212834107313e-4	0.9993068607875084	0.9995046620761961
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4746525612151042	-9.600235441073032e-4	1.259821530732999	-7.620313835633013e-4	0.9993919869830523	0.9995046620761961
