Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	0.9103433446265782	0.12904145241722442	7.05465823248178	1.7302545925258426e-12	2.7684073480413482e-11
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-0.355820594138941	0.1266921062149174	-2.8085458894758264	0.0049765789284955	0.026163971090688683
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	-0.04195747439605867	0.14124476372886813	-0.29705507863356806	0.7664244592014666	0.9417465566859018
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-0.07321162056043291	0.13902087544703637	-0.5266232162976473	0.5984552664644596	0.9414702370822216
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	0.14259490109069703	0.13236080581419105	1.0773196809550456	0.2813374727723546	NA
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	-0.022735604062620814	0.1351763257714881	-0.16819220327866236	0.866432074453944	NA
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	-0.02896562629378413	0.14089242062521604	-0.20558683118118026	0.8371136649902604	NA
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	-0.04727015414515903	0.13557902904572225	-0.3486538772100056	0.7273491745298974	0.9414702370822216
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-0.5001825480363635	0.11384747240920162	-4.3934444696194825	1.1156869723766267e-5	7.809808806636386e-5
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	-0.04489715148368971	0.13662639197230117	-0.3286125823537219	0.7424485364585383	NA
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-0.27751694329858567	0.1296403702260039	-2.1406676239414195	0.032300851171683825	0.12241247732913554
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	0.06340053044223318	0.14023806617500426	0.4520921613616315	0.6512025904259198	NA
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-0.03904352645033546	0.1394108102255452	-0.2800609679204149	0.7794307299319024	NA
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	1.8889828282502752	0.2390701611736921	7.901374303578893	2.758449337279385e-15	5.1491054295881855e-14
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	-0.01009152074693942	0.12314539512438587	-0.08194801548808418	0.9346880519710501	0.9795277744054269
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	0.17980486354838826	0.18795941504653552	0.956615360309946	0.3387614329948403	0.6898414635531293
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	0.005763574593758669	0.1388791695836244	0.04150064124834936	0.9668967816537782	0.9838797903884887
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	-0.01903215231753647	0.177893630157501	-0.1069861371690827	0.9147999775651889	0.9773597561769434
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0792818659793786	-0.1670550340546287	0.13544645555876297	-1.2333658593388033	0.21743929653133492	NA
