Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	31.155727581452467	-0.9637996770673822	0.138552630452313	-6.956199055340941	3.4957584445173047e-12	1.3109094166939893e-11
Acidaminococcales	Acidaminococcales	1248.2052722209155	1.613675890542356	0.20145585743750377	8.01007183940013	1.146414568229642e-15	7.566336150315637e-15
Acidiferrobacterales	Acidiferrobacterales	3.6452119402614716	0.23515709720748554	0.09935821891770281	2.3667603925374636	0.017944546097353832	0.027932548170409268
Acidimicrobiales	Acidimicrobiales	21.986838466145688	-2.25436214707303	0.15883999489621173	-14.192660661731082	1.0172472651529842e-45	2.09807248437803e-44
Acidithiobacillales	Acidithiobacillales	3.6649009105956902	-0.11929702642935888	0.1162049649610438	-1.0266086863788622	0.30460476215474197	0.34902628996897517
Acidobacteriales	Acidobacteriales	6.300873349220406	-0.12185948897733581	0.08761864889564107	-1.3907939749502138	0.1642879106691434	0.20079633526228638
Acidothermales	Acidothermales	5.108673614862458	-1.548930680594101	0.15335471432336756	-10.100313429739025	5.506590946150778e-24	5.34463238891105e-23
Actinomycetales	Actinomycetales	81.36265510402022	1.7168696316588103	0.16134913411241797	10.640711777620096	1.9265197540075307e-26	2.119171729408284e-25
Actinopolysporales	Actinopolysporales	2.2308879467486844	1.1195172092288783	0.12622979932177864	8.868882112179087	7.388384334108465e-19	5.541288250581349e-18
Aeromonadales	Aeromonadales	31.334147810323017	0.28537356595976693	0.14648200104457249	1.9481817829135992	0.051393215782786904	0.07186339495050711
Alteromonadales	Alteromonadales	317.24884482875825	-0.528602687433435	0.17868570637084785	-2.958281880344489	0.003093590912202604	0.005262293819726079
Anaerolineales	Anaerolineales	7.382982277868739	-1.1690307451649458	0.11683658532402146	-10.005690785321116	1.4388397340104907e-23	1.3189364228429497e-22
Aquificales	Aquificales	15.985109235500506	-0.4570308258796638	0.13619336780711572	-3.3557494996888186	7.91502258043988e-4	0.0014673918267107643
Ardenticatenales	Ardenticatenales	2.7806194153212473	0.6807430222055735	0.11326706766609833	6.010070148653852	1.8544306901234157e-9	6.018316954786446e-9
Bacillales	Bacillales	4766.726719944031	0.04964930864381593	0.10069782124438079	0.49305246161506694	0.621975519381204	0.6495313968221434
Bacteriovoracales	Bacteriovoracales	14.062164105352508	-0.7446650340549423	0.15978517999784864	-4.660413650783937	3.1557453139271153e-6	7.438542525685344e-6
Bacteroidales	Bacteroidales	453879.5481509106	0.63811036731741	0.1820431845194203	3.5052691975366788	4.5614580952400906e-4	8.651041215110517e-4
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	10.121780531887294	0.4808830142761134	0.12552436050077864	3.8309935406771536	1.2762685635423605e-4	2.7348612075907725e-4
Bdellovibrionales	Bdellovibrionales	5.471020295143834	-0.6607187500413582	0.1132720398827338	-5.833025967620738	5.4431092990560434e-9	1.632932789716813e-8
