Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	28.1863562078995	3.082672585182358	0.2090002354854581	14.749612975421005	3.0943409367367436e-49	2.687190813481909e-48
Acidaminococcales	Acidaminococcales	1122.4492784760914	6.905300360653533	0.2771169950284787	24.918357533228487	4.7062266928732e-137	2.58842468108026e-135
Acidiferrobacterales	Acidiferrobacterales	3.523781049437229	0.14676760015219484	0.17089702546352317	0.8588072247256369	0.39044688095170027	0.43237406279886276
Acidimicrobiales	Acidimicrobiales	20.06888952417946	0.6534898299133223	0.24095195799612038	2.712116703047685	0.006685505058821674	0.010406682402882794
Acidithiobacillales	Acidithiobacillales	3.4699267336080326	-0.9236917051225385	0.20309735812451	-4.548024226668001	5.415190299901296e-6	1.1310207588401442e-5
Acidobacteriales	Acidobacteriales	6.310762386449769	1.2583988192266604	0.15963433045220332	7.883008721632356	3.195907524681686e-15	1.425202004249941e-14
Acidothermales	Acidothermales	4.734803240199516	0.42907838399663867	0.24308145940180922	1.765162941890109	0.07753638480503684	0.10401222351895187
Actinomycetales	Actinomycetales	73.94246643593101	0.7842360652863878	0.22463562708037138	3.4911473103320314	4.809509940569247e-4	8.442224895680061e-4
Actinopolysporales	Actinopolysporales	2.1012839759611133	-0.9781037934833481	0.20075268896220458	-4.872182776428436	1.1037198650980359e-6	2.6393301121909554e-6
Aeromonadales	Aeromonadales	28.397622242913503	0.2264176949694453	0.21277151350729245	1.0641353780739315	0.28726737623343424	0.33379659914448345
Alteromonadales	Alteromonadales	286.11950084078785	2.3876949757154686	0.24223624054433554	9.85688586625195	6.400370100888997e-23	3.5202035554889486e-22
Anaerolineales	Anaerolineales	6.815724442471412	3.029533182633352	0.18970239256067933	15.96992606018033	2.0703116834489798e-57	2.009420163347539e-56
Aquificales	Aquificales	14.48626765145371	0.2808394786774749	0.22380287699633616	1.2548519592179883	0.2095325063735115	0.24714630905426052
Ardenticatenales	Ardenticatenales	2.638103741390396	-0.4339074358291939	0.1998378696182058	-2.17129734548403	0.02990870284940548	0.042912486696973076
Bacillales	Bacillales	4417.3736173400175	-0.6785668997456273	0.14254564505679246	-4.760348164093512	1.932592801982902e-6	4.309159626042957e-6
Bacteriovoracales	Bacteriovoracales	12.809638905261552	1.6838829369127855	0.2381335369741748	7.071170899777127	1.536317895995273e-12	6.035534591410001e-12
Bacteroidales	Bacteroidales	407366.6348657635	5.83967432868246	0.24871813138340368	23.479085727290595	6.67214097647949e-122	1.57271894445588e-120
Bacteroidetes Order II. Incertae sedis	Bacteroidetes Order II. Incertae sedis	9.259820849964791	-0.040937031664798354	0.21650118264897905	-0.18908456371423613	0.8500265396249221	0.8552096282811716
Bdellovibrionales	Bdellovibrionales	5.160689181236648	0.9703629333092532	0.19089366757897874	5.0832641313666596	3.7100321466188143e-7	9.716750860192132e-7
Bifidobacteriales	Bifidobacteriales	6904.7163725159635	5.181947833155794	0.25430319064748086	20.377046076229114	2.6730782840517793e-92	4.900643520761595e-91
Brachyspirales	Brachyspirales	4.931056174744875	3.308357982744418	0.18118554441014253	18.259502950497083	1.738666993556394e-74	2.206769645667731e-73
Bradymonadales	Bradymonadales	3.6477115767081254	0.29133992831111544	0.17893200369961515	1.6282158713217498	0.1034791205956582	0.13550837220860001
Bryobacterales	Bryobacterales	3.727308495478095	-0.2994688128921244	0.19696425617250016	-1.5204221248643781	0.1284049173342208	0.1629754720011264
