Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	0.83102459357161	0.4927187752440808	1.6866103654360254	0.09167829752506583	0.15075986704121935
Acetobacteraceae	Acetobacteraceae	46.19547977656945	-2.675341655863818	0.6667142408231238	-4.012726130704584	6.002153528734613e-5	2.84717539183565e-4
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	2.8703939653422808	0.6235157598160441	4.603562813214429	4.153238542732891e-6	2.649479760019258e-5
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	9.073939191674834	0.9059600018047834	10.015827601216868	1.2987035551365408e-23	4.029172796146437e-22
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	1.8791593613164692	0.5028773853223905	3.7368142138898452	1.8636651980224206e-4	7.92593245135972e-4
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	1.660954811399959	0.7228405740023854	2.297816242111608	0.021572249947374843	0.0450945337882977
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	0.2980642013212447	0.5454181136221726	0.5464875365832141	0.5847308526739055	0.6636515812556596
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	1.3147353218623268	0.4483900465521977	2.9321242341834113	0.0033665204653905794	0.009436458880261473
Acidothermaceae	Acidothermaceae	5.762324537342488	3.0027084575851317	0.833407891927191	3.602927794026046	3.146529563506345e-4	0.0012518450951584383
Actinomycetaceae	Actinomycetaceae	76.92907065399595	-0.5757575061501962	0.6957138316672535	-0.8275780643463904	0.40790949525226095	0.5064648095413978
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	0.19683053777646098	0.5072696688628584	0.3880195285826849	0.6980015819035015	0.7618306351159161
Aerococcaceae	Aerococcaceae	11.610763845380195	1.3424470477273678	0.6035292201648413	2.224328173142481	0.026126372525513974	0.05282381330295175
Aeromonadaceae	Aeromonadaceae	26.902748846992793	-1.3325653643179918	0.6567795567959469	-2.0289385540847507	0.042464549234979464	0.08016266947419592
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	4.0397783030961465	1.0056441770174986	4.017105051089907	5.891746389607517e-5	2.832477725475775e-4
