Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	-1.4085342502627374	0.9975533083112366	-1.411988951895967	0.15795321426578326	NA
Acetobacteraceae	Acetobacteraceae	46.19547977656945	1.9955880012770753	1.038925564405922	1.9208190361724244	0.05475452570398628	0.08929199576342377
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	4.809841550864221	1.226027378679364	3.9231110450773317	8.741283655208843e-5	3.3693675180077726e-4
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	11.147615416915619	1.5326026357818803	7.273650166488521	3.4990142624115323e-13	3.904163282269709e-12
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	-0.2699386658270441	0.8569905014638431	-0.3149844314096321	0.7527734745865411	NA
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	-0.13889464738465562	1.11717013373018	-0.12432721139876228	0.90105620286437	NA
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	0.3014758110189728	1.0743163685441612	0.2806210720102048	0.7790010520858581	NA
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	-0.4307984971638264	0.7147414668013489	-0.6027333199118278	0.5466861117851193	0.6231046005292757
Acidothermaceae	Acidothermaceae	5.762324537342488	0.8961729054075818	1.2807404228879995	0.6997303195808882	0.4840957378849637	0.5670071626055928
Actinomycetaceae	Actinomycetaceae	76.92907065399595	5.070685791572033	1.1392624640545905	4.450849520246336	8.553126194652395e-6	3.94187555057893e-5
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	-1.297210014554844	1.0023910830161653	-1.2941156765397166	0.19562546741292286	NA
Aerococcaceae	Aerococcaceae	11.610763845380195	2.168026901977121	1.2126920957249738	1.787780187254397	0.07381147860514749	0.11505906959037697
Aeromonadaceae	Aeromonadaceae	26.902748846992793	2.9400107674927836	1.284386032088054	2.2890398167232826	0.022077039052384135	0.04034769206125376
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	12.097392411119744	1.6469592692964652	7.345289368502361	2.0531441868863491e-13	2.4487134269985963e-12
Alcaligenaceae	Alcaligenaceae	149.73459843627327	4.849204857318365	1.2723595126775744	3.811190790811646	1.3829897154050288e-4	5.143751222208177e-4
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	1.4028904079613458	1.0739044442727692	1.306345658073294	0.19143503681393134	0.26183372777131253
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	3.783904892541872	0.9610432712180345	3.9372887838298047	8.240741180585978e-5	3.2352539449707917e-4
Alteromonadaceae	Alteromonadaceae	255.38113583610496	3.6797287609455913	1.1933934873358083	3.0834161573651646	0.0020463876443252223	0.005164692626154132
Amoebophilaceae	Amoebophilaceae	5.169075742851295	1.6276246255249835	0.9996695655847776	1.6281626264903548	0.10349040711764494	0.15450680499254033
