Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	-1.2401812670827648	0.5502786697740976	-2.2537331268753134	0.024212962027201405	0.049771088611469554
Acetobacteraceae	Acetobacteraceae	46.19547977656945	-0.16669411926077882	0.7764747150466013	-0.21468067926819023	0.8300162870849157	0.8602409698078959
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	4.635907188795518	0.7346306660151486	6.310527729453541	2.780855804809009e-10	3.547988440618391e-9
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	6.778979718425905	1.0055054210359853	6.741862924459855	1.5636857464665338e-11	2.142828615528213e-10
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	0.45438190585768706	0.5409151331876637	0.8400243919595516	0.4008947103912189	0.5132562036150553
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	1.9014624444502477	0.8689815316011585	2.1881505823796643	0.02865863541191021	0.05700911345379988
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	0.4716866465882182	0.5852263246016143	0.8059901387882938	0.4202485350811381	0.5253106688514226
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	0.39052614483620135	0.5055707732864568	0.7724460460749951	0.4398502908176913	0.5421567350867975
Acidothermaceae	Acidothermaceae	5.762324537342488	4.635387803380586	0.8976135156504123	5.16412433921717	2.415670877233801e-7	1.5960682581723326e-6
Actinomycetaceae	Actinomycetaceae	76.92907065399595	-0.454429536806481	0.8103017545087925	-0.5608151954230405	0.5749235267267114	0.6485417831978146
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	-0.8480913518699696	0.5888796111848319	-1.4401778152305207	0.14981709803643076	0.23193441955430702
Aerococcaceae	Aerococcaceae	11.610763845380195	2.5344676770340056	0.706167780532541	3.5890446249511583	3.3189203085327125e-4	0.0012280005141571038
Aeromonadaceae	Aeromonadaceae	26.902748846992793	-3.3832333841452535	0.7633712753975072	-4.431963178577183	9.337896691244667e-6	4.8662278531838404e-5
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	1.534021148319535	1.1538175695318273	1.3295179314542582	0.18367715389287742	0.2696847100808121
Alcaligenaceae	Alcaligenaceae	149.73459843627327	-0.61916356904462	0.9475830963833234	-0.6534134804723778	0.5134897504890583	0.5993413491512668
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	4.5407270600038324e-4	0.5735806979573748	7.916457224195632e-4	0.9993683581664311	0.9993683581664311
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	3.195459740632814	0.5744548121097699	5.562595478828034	2.65791522288303e-8	2.2350650737880023e-7
Alteromonadaceae	Alteromonadaceae	255.38113583610496	3.2057541804974363	0.8565433617062278	3.7426642057111956	1.82079473331699e-4	6.945299498219447e-4
Amoebophilaceae	Amoebophilaceae	5.169075742851295	2.649490369791207	0.646040316040466	4.101122335568375	4.111511108816315e-5	1.8731903355867467e-4
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	1.0301133177065818	0.6940508105742611	1.4842044732348354	0.1377546834457569	0.2196949692884916
Anaerolineaceae	Anaerolineaceae	7.893622589334447	-1.2189169787959069	0.5916896938365321	-2.0600611967607816	0.039392690829206586	0.07398627211576872
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	-0.7161839554867755	0.43957610862379526	-1.6292604202921115	0.10325790114181944	0.1711624901545056
Anaplasmataceae	Anaplasmataceae	5.589654060589376	-0.3719006851209352	0.5542768958743199	-0.670965519019689	0.5022424957850147	0.5901382558611004
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	-0.5368654019675538	0.5503411001867977	-0.9755139163426647	0.3293054020760648	0.43671325723349097
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	-0.03209355847694832	0.6214863697668306	-0.05164000376868955	0.9588155434491263	0.9746201952642217
Aquificaceae	Aquificaceae	4.816545864507722	2.0952453868668113	0.6137941367613948	3.4135962880357607	6.411149930630955e-4	0.0022378542210692957
