Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	2.448225980226673	0.5533573067273466	4.424313098359388	9.674962108585469e-6	2.651656281612314e-5
Acetobacteraceae	Acetobacteraceae	46.19547977656945	-5.0460628984527505	0.7190024858672787	-7.018143883558433	2.248349524060208e-12	1.2233666527974661e-11
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	-5.48483013147209	0.6791841216160699	-8.075615958779085	6.713687164967397e-16	4.435829019710601e-15
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	-9.249715384259481	0.8510990646322747	-10.867965632480054	1.638127436599882e-27	1.8366883380059285e-26
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	0.019394809075913157	0.5548155799488407	0.03495721781587594	0.9721138552427686	0.9796979955770913
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	0.7068516261308018	0.6188019680464051	1.142290526906976	0.25333327757278823	0.31454131779171696
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	-0.10572244048298925	0.5940534308041797	-0.17796789817352132	0.8587481867912906	0.8950333214444437
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	-1.8241518922951545	0.5723931461225248	-3.18688632918166	0.0014381328286503378	0.0028153923100562167
Acidothermaceae	Acidothermaceae	5.762324537342488	-2.576416640821902	0.7100417743981846	-3.628542338942824	2.850260107493814e-4	6.131373487050645e-4
Actinomycetaceae	Actinomycetaceae	76.92907065399595	-4.913253813581847	0.7377926349373161	-6.65939666638077	2.7495393726278002e-11	1.3747696863139002e-10
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	2.704054975041652	0.5567985494045291	4.856433225146719	1.19519060305241e-6	3.7476315519439976e-6
Aerococcaceae	Aerococcaceae	11.610763845380195	-2.221690576833122	0.6717812318799621	-3.3071638078006127	9.424576293954314e-4	0.001884915258790863
Aeromonadaceae	Aeromonadaceae	26.902748846992793	-2.0643415064985535	0.7122920198110789	-2.8981673935446848	0.0037535019646804807	0.006741726829765912
