Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	2.1500560363216903	1.5028955616953754	1.4306090796464066	0.1525422837893385	NA
Acetobacteraceae	Acetobacteraceae	46.19547977656945	-2.0629325747745426	1.851898480388428	-1.1139555416352256	0.2652982599350339	0.5453185895799573
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	1.1514222928238127	1.851001375032661	0.6220537209506372	0.5339065443503238	0.7685331844392439
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	0.767993184173922	2.467481402041934	0.31124578427962163	0.7556137794784629	0.8487619466997931
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	0.34276985572395036	1.2529245432341227	0.27357581713514256	0.7844106203526304	NA
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	3.3019168075058305	2.0289780784019738	1.627379242118981	0.10365657739894331	NA
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	-0.5498172608003459	1.3817753408313624	-0.39790640674593414	0.6906991772660276	NA
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	-0.5750877639714795	1.236692541002969	-0.46502080743939644	0.64191655598806	0.8069808132421326
Acidothermaceae	Acidothermaceae	5.762324537342488	3.151633705372561	2.331967474186313	1.3514912794708906	0.17653811151817256	0.4198744273945726
Actinomycetaceae	Actinomycetaceae	76.92907065399595	-1.0020032351344774	1.9001244048926822	-0.5273355957927764	0.5979605594224311	0.7953177049774628
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	1.1500981816075184	1.3307320311520447	0.8642597868572025	0.387445195490404	NA
Aerococcaceae	Aerococcaceae	11.610763845380195	0.3087196872483653	1.7417725659972763	0.17724454574332069	0.8593163070957497	0.9110823496918793
Aeromonadaceae	Aeromonadaceae	26.902748846992793	-1.3329084949977938	1.7992417769209552	-0.7408167774309921	0.45880454108996604	0.7101719470949496
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	0.2530179641666421	2.7739329633235883	0.09121271765107422	0.9273235698550313	0.9478462413857484
Alcaligenaceae	Alcaligenaceae	149.73459843627327	-4.644762381886947	2.2425896135185988	-2.0711602131249354	0.0383438263703185	0.1769260671588148
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	-0.7562708746932684	1.3735999243114059	-0.5505757981694646	0.5819245032394604	NA
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	-0.5118459262035662	1.4075791579479104	-0.36363562454972626	0.7161301208335868	0.8313882449016168
Alteromonadaceae	Alteromonadaceae	255.38113583610496	-1.7698806014628474	2.031534703474748	-0.8712037251618858	0.3836429263016004	0.6752115502908167
Amoebophilaceae	Amoebophilaceae	5.169075742851295	1.1506443229817949	1.515760190634659	0.759120294945873	0.44778059975999335	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	0.8280944753779889	1.2668014239425252	0.6536892521014087	0.5133120291089782	NA
Anaerolineaceae	Anaerolineaceae	7.893622589334447	1.4416385174801207	1.59929180215271	0.9014230645962283	0.3673634227118779	0.6718705791458803
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	0.34248579592188205	1.160667513636661	0.29507657610644117	0.7679353830298381	NA
Anaplasmataceae	Anaplasmataceae	5.589654060589376	-0.5498645159337827	1.3644093070426384	-0.4030055446672493	0.6869441455411788	NA
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	-1.0974020452356688	1.3249714081507076	-0.8282458311816234	0.40753129319022807	NA
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	-0.6563798757529101	1.5268158702435846	-0.42990113513045475	0.6672675597147892	NA
Aquificaceae	Aquificaceae	4.816545864507722	0.8287337795275124	1.4872855568716012	0.5572122822672295	0.5773823990103923	NA
Archangiaceae	Archangiaceae	3.8724380794872046	-1.6784531090334898	0.949937374987834	-1.7669092228895467	0.07724343219458835	NA
Ardenticatenaceae	Ardenticatenaceae	2.5711380402151804	-0.019776810424592985	1.2344598445972692	-0.01602061866260622	0.9872179424912221	NA
Atopobiaceae	Atopobiaceae	45.7286260056929	-1.3981187924882865	1.5200162101173784	-0.9198051857488554	0.357674572942042	0.6646189126224286
Aurantimonadaceae	Aurantimonadaceae	2.8291905026987636	-1.4940274963489633	1.0597741353899097	-1.409760293686809	0.1586104746317231	NA
Azonexaceae	Azonexaceae	3.325163293449173	-0.6014971976488281	1.1769643847027096	-0.5110581131142391	0.6093103650521032	NA
Bacillaceae	Bacillaceae	1790.743107627103	-1.3855968336743516	1.7392374065740168	-0.7966691772135506	0.4256431894851673	0.7058121060810895
Bacteriovoracaceae	Bacteriovoracaceae	2.567034389374193	3.1500436527560765	1.8153151318153926	1.735259954345171	0.08269477137599707	NA
Bacteroidaceae	Bacteroidaceae	398313.3043268055	-12.509315519014999	2.286383422465001	-5.471223853402693	4.469383337220165e-8	3.933057336753745e-6
Baekduiaceae	Baekduiaceae	2.3480490940964898	-0.4028920587660003	1.0259647292729395	-0.39269581816083865	0.6945441596818465	NA
Barnesiellaceae	Barnesiellaceae	1003.1981614054504	1.1520097380329177	2.202894469893441	0.5229527577363444	0.60100712932956	0.7953177049774628
Bartonellaceae	Bartonellaceae	3.8302735908270065	-0.8498079273175053	1.2080820880877756	-0.7034355824798562	0.48178433822970196	NA
Bdellovibrionaceae	Bdellovibrionaceae	5.827450526130105	-0.5496258915421546	1.4609892421546493	-0.3762011900454331	0.7067673307651199	0.8313882449016168
Beijerinckiaceae	Beijerinckiaceae	4.612989434407985	-1.0193657729005652	1.340332006286612	-0.7605322920883735	0.4469364744050262	NA
Bernardetiaceae	Bernardetiaceae	2.494713427131093	2.301951640277201	1.6183947069805726	1.4223672571025245	0.15491966329029438	NA
Beutenbergiaceae	Beutenbergiaceae	2.0556727775527683	1.5598039600826377	1.1200196957277084	1.3926576166762754	0.1637233509285004	NA
Bifidobacteriaceae	Bifidobacteriaceae	7974.141351612496	-7.198470669931825	2.226035828864339	-3.2337622677009126	0.001221711050915152	0.011945619164503709
Blattabacteriaceae	Blattabacteriaceae	5.036427880901446	0.9800668124398627	1.4335604918467182	0.6836591954186299	0.49419039562328293	NA
Bogoriellaceae	Bogoriellaceae	2.5241382273768735	-2.5902092260347787	0.9058148221483426	-2.8595350425945973	0.004242625414248125	NA
Borreliaceae	Borreliaceae	2.859713057823547	-0.9370555304461274	1.2844690255915696	-0.7295275415571513	0.46567902689873963	NA
Brachyspiraceae	Brachyspiraceae	5.490252900101009	-0.17138492038499978	1.3689005604120343	-0.1251989555277949	0.900366044107513	NA
Bradymonadaceae	Bradymonadaceae	2.041887100415604	0.34276861208381926	1.252275135523457	0.273716695605028	0.7843023463459748	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	68.95363177609879	-4.816815965645141	1.8213362811738467	-2.6446604152313458	0.008177293628435603	0.05866755965221155
Brevibacteriaceae	Brevibacteriaceae	10.096718806107809	-0.5411028481958816	1.5855062290785906	-0.341280808786441	0.7328921939679369	0.8430655303160581
Brucellaceae	Brucellaceae	180.1124805481655	-0.22385665834952792	2.611516363430973	-0.08571903338772431	0.9316897713621277	0.9478462413857484
Budviciaceae	Budviciaceae	2.925035494318171	-1.1714147170252909	1.3178542243875837	-0.8888803445386045	0.37406738997461303	NA
Burkholderiaceae	Burkholderiaceae	10006.047041054095	-3.389480703770032	1.567960786432388	-2.1617126736199723	0.030640330147236074	0.14675275745699604
Caedimonadaceae	Caedimonadaceae	2.279757732196376	3.1511300478077136	2.122758687580116	1.484450430585641	0.13768946431722254	NA
Caldilineaceae	Caldilineaceae	2.6313892301711697	2.436279223081451	1.5972936577527892	1.5252544272347637	0.12719564988965532	NA
Caldisericaceae	Caldisericaceae	1.7752439932129027	3.149764676947254	1.7554311598330679	1.7942968935602008	0.07276579367329304	NA
Calditrichaceae	Calditrichaceae	4.210221260528169	3.1511584965638635	2.132323817650244	1.4778048580052652	0.13946001771213407	NA
Calotrichaceae	Calotrichaceae	4.802970214969912	-0.3086141553721971	1.4725518760116543	-0.20957778153667886	0.8339972222867374	NA
Campylobacteraceae	Campylobacteraceae	200.86672330956443	-2.567754588145072	1.5543059093830032	-1.6520265236361142	0.0985291439743052	0.3172642718982588
Candidatus Babeliaceae	Candidatus Babeliaceae	4.116496924768266	3.151299161233261	2.1863889925811133	1.4413259360188395	0.14949262335475377	NA
Candidatus Brocadiaceae	Candidatus Brocadiaceae	2.248091255576327	3.1503640638614376	1.8910967865079955	1.6658925584019113	0.0957348160752933	NA
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.6788880408219788	3.1498371122164213	1.7702688492756762	1.7792987282723807	0.07519079935885203	NA
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	2.050163296024667	1.565274784416181	1.4368541122059355	1.089376277744083	0.2759879880731407	NA
Candidatus Desulfofervidaceae	Candidatus Desulfofervidaceae	1.8472862734324234	0.34318371001926123	1.3990587318950094	0.24529614246745934	0.806227138395336	NA
Candidatus Midichloriaceae	Candidatus Midichloriaceae	3.666310813135614	1.150756868731874	1.5580149584654965	0.7386045059960562	0.46014718726556436	NA
Candidatus Nanopelagicaceae	Candidatus Nanopelagicaceae	2.928461233344583	1.5652919117493902	1.4424364393954625	1.085172191299755	0.2778453982996836	NA
Candidatus Paracaedibacteraceae	Candidatus Paracaedibacteraceae	2.2911084494308667	3.150795393581304	2.0112493113208387	1.566586188915633	0.11721144815303595	NA
Cardiobacteriaceae	Cardiobacteriaceae	4.869649990059207	1.2995605807259885	1.7785542628917346	0.7306836838438908	0.46497238385796474	NA
Carnobacteriaceae	Carnobacteriaceae	9.420989316626892	-1.0449352395289264	1.5224557554946594	-0.6863485101341534	0.4924933654663721	0.7345663756108601
Casimicrobiaceae	Casimicrobiaceae	2.7104364782578396	0.15070238522473964	1.4494938973660052	0.10396896840931401	0.9171939746994777	NA
Catenulisporaceae	Catenulisporaceae	2.051111357240988	0.08223481453139746	1.010559392716523	0.08137553826533533	0.9351433022174893	NA
Caulobacteraceae	Caulobacteraceae	179.40010952500498	-4.122378146618558	2.3006123170839707	-1.7918612866698365	0.07315518862319269	0.25853028590599275
Cellulomonadaceae	Cellulomonadaceae	4.294567344201764	-0.41689991349713545	1.2384930543684254	-0.33661869319867543	0.7364043626781016	NA
Cellvibrionaceae	Cellvibrionaceae	9.64733158901464	0.6257787755212918	1.732833150001073	0.3611304270817443	0.7180019483824146	0.8313882449016168
Chamaesiphonaceae	Chamaesiphonaceae	2.6573381429435443	2.1502781732790544	1.5661266118313304	1.372991274801629	0.16975505918521552	NA
Chelatococcaceae	Chelatococcaceae	2.40979215878494	-0.7573419966525812	0.9940998211339968	-0.7618369710485015	0.4461573117079783	NA
Chitinophagaceae	Chitinophagaceae	84.47881688805667	-3.381392360779077	1.888994757692582	-1.7900485679004567	0.07344610395056612	0.25853028590599275
Chlamydiaceae	Chlamydiaceae	5.294258714011699	1.1513288054673974	1.8041924128911146	0.6381408087302946	0.5233820239299776	NA
Chlorobiaceae	Chlorobiaceae	13.119929322139756	-1.293444471206174	1.2584401462155852	-1.0278156455003877	0.30403655526979384	0.5816351492117795
Chloroflexaceae	Chloroflexaceae	2.2880805559810784	1.565272802652803	1.4363445647221733	1.0897613574745333	0.27581828013489057	NA
Christensenellaceae	Christensenellaceae	93.47695619781811	-2.957327133249326	1.5908665756137874	-1.858941019053299	0.0630354990439987	0.241179300690082
Chromatiaceae	Chromatiaceae	9.66936401926526	0.8303009130059215	1.4226717203282875	0.5836208741214917	0.5594754130561043	0.7685331844392439
Chromobacteriaceae	Chromobacteriaceae	55.85370864834325	-1.4986885538198604	1.905870468159775	-0.786353836138155	0.4316602206199855	0.7058121060810895
Chroococcaceae	Chroococcaceae	4.760274425652361	0.5659379352196666	1.5598696739243203	0.362811037793869	0.7167460459472768	NA
Chroococcidiopsidaceae	Chroococcidiopsidaceae	2.3167473808662145	3.150505712157805	1.9277358280662227	1.6343036562837474	0.1021951063472241	NA
Chrysiogenaceae	Chrysiogenaceae	2.7491000559834102	2.150560716812576	1.651764706182778	1.3019776417081301	0.1929240288199911	NA
Chthonomonadaceae	Chthonomonadaceae	2.4149520904499746	0.34365217561787337	1.5887310569778386	0.21630607276702027	0.8287491757321496	NA
Clostridiaceae	Clostridiaceae	4937.255536499912	-5.219658786216237	2.282021022147489	-2.287296539145942	0.022178520364447046	0.12383312287162039
Clostridiales Family XIII. Incertae Sedis	Clostridiales Family XIII. Incertae Sedis	145.9575695630124	-1.7879094039888577	1.6733743620958754	-1.0684455579620145	0.2853195758782254	0.5579582817174185
Clostridiales Family XVI. Incertae Sedis	Clostridiales Family XVI. Incertae Sedis	4.378808566533875	3.151140965086818	2.125794064388978	1.4823359505392906	0.13825092705630632	NA
Clostridiales Family XVII. Incertae Sedis	Clostridiales Family XVII. Incertae Sedis	4.352561998379482	-0.5056554940547207	1.3102420201795049	-0.38592526133869925	0.6995520213470678	NA
