Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	2.2571051034584633	0.15755170976419142	14.3261225589788	1.5028000815927644e-46	7.722722641518373e-46
Acetobacteraceae	Acetobacteraceae	46.19547977656945	-2.4598957740439684	0.1971615269406188	-12.476550634469579	1.0023568389685923e-35	4.3632003578632834e-35
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	-1.669341064341292	0.17672852321974752	-9.445793095128183	3.527229097653085e-21	1.0276179260879067e-20
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	-0.8851265470406723	0.2496065031419234	-3.546087685613702	3.9099608048693635e-4	5.318696683094355e-4
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	0.7839577938111327	0.1342402228884831	5.83996194987241	5.221274584281669e-9	9.027437365346811e-9
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	-0.04336665117639419	0.190247054682744	-0.2279491330297461	0.8196857854025159	0.8309143578052901
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	-0.5165595069507486	0.17073949285195958	-3.0254248640566934	0.0024828408506423908	0.0032346870237242417
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	0.30072380821868705	0.12982228505208557	2.3164267066939597	0.02053498196730194	0.024749001068083774
Acidothermaceae	Acidothermaceae	5.762324537342488	-1.9961903076736884	0.2050311166025422	-9.736035879584813	2.1165014955538675e-22	6.6364877402960255e-22
Actinomycetaceae	Actinomycetaceae	76.92907065399595	-1.1886708328939926	0.20322849630152637	-5.848937794286406	4.947220452040537e-9	8.59376322654929e-9
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	1.8026143180603518	0.1751583064211971	10.291343613049488	7.709300732846903e-25	2.690982331276749e-24
Aerococcaceae	Aerococcaceae	11.610763845380195	0.7968900583906001	0.17537669934975184	4.543876474726959	5.522902999448781e-6	8.409358476526951e-6
Aeromonadaceae	Aeromonadaceae	26.902748846992793	0.8604099575931384	0.19397954312685395	4.435570595351226	9.18287316936041e-6	1.3811638506761593e-5
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	-7.2245833242565185	0.28786093989427947	-25.097477021056893	5.2989648761936036e-139	1.0319036864166491e-137
Alcaligenaceae	Alcaligenaceae	149.73459843627327	-2.5580872899068643	0.2375283605022045	-10.769607824928016	4.790372970640992e-27	1.7376843128795753e-26
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	-0.1574593156071289	0.17019214917156403	-0.9251855410110623	0.354869403271467	0.37948462199549937
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	-3.1661662513414273	0.15189891418232618	-20.843903120604523	1.7313109000808424e-96	1.884073626558564e-95
Alteromonadaceae	Alteromonadaceae	255.38113583610496	0.26316061360444737	0.2122278119202125	1.239991173745801	0.21497865877394398	0.2367324516260693
Amoebophilaceae	Amoebophilaceae	5.169075742851295	-1.5601498958538127	0.15540693800683775	-10.03912641136503	1.0257856359219063e-23	3.3003537851400465e-23
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	0.48837834490512416	0.16377908467167343	2.981933534945394	0.0028643417633136808	0.0036927054091500417
Anaerolineaceae	Anaerolineaceae	7.893622589334447	0.8922877383244978	0.14921854713195143	5.979737475499362	2.234975176306641e-9	3.975676996314698e-9
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	-1.0108197849712888	0.14803038499894064	-6.828461501187898	8.583009589794811e-12	1.698242539157262e-11
Anaplasmataceae	Anaplasmataceae	5.589654060589376	0.9043721229343803	0.14435124980869019	6.265079963858654	3.7263413775140455e-10	6.758560341569592e-10
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	1.3986337578890595	0.14836491270149504	9.426984671928876	4.22047186385001e-21	1.2105229376934138e-20
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	0.17199161589319673	0.16031158494908784	1.072858308698141	0.2833346943485477	0.30653168686831184
Aquificaceae	Aquificaceae	4.816545864507722	-1.6129366755441323	0.16077441575652637	-10.032296917108578	1.0992908164140567e-23	3.506358638562078e-23
Archangiaceae	Archangiaceae	3.8724380794872046	-0.7448468718083526	0.1407023844765113	-5.293775756392363	1.1981634347468133e-7	1.944388030071583e-7
Ardenticatenaceae	Ardenticatenaceae	2.5711380402151804	0.7876469802003963	0.15668749709110086	5.026865543346094	4.985616547200841e-7	7.917073486971292e-7
Atopobiaceae	Atopobiaceae	45.7286260056929	-2.8976748099669063	0.15772418267297067	-18.37178523204028	2.2102090518904438e-75	1.901807788835963e-74
Aurantimonadaceae	Aurantimonadaceae	2.8291905026987636	0.4687153409869716	0.15422928532958327	3.0390813261264955	0.0023730078530927257	0.0031025191012166377
Azonexaceae	Azonexaceae	3.325163293449173	1.371501834288703	0.14345199615928622	9.560702332547642	1.1696025626654883e-21	3.489943130534118e-21
Bacillaceae	Bacillaceae	1790.743107627103	1.2808004003765745	0.18580811668440517	6.893134827645943	5.457610177811197e-12	1.0915220355622393e-11
Bacteriovoracaceae	Bacteriovoracaceae	2.567034389374193	1.259105338933645	0.14042251996973729	8.96654852230965	3.059511762086643e-19	8.575904181606501e-19
Bacteroidaceae	Bacteroidaceae	398313.3043268055	-5.033722799000738	0.24113380519013305	-20.875226495230176	8.994175398305355e-97	1.0084378476887822e-95
Baekduiaceae	Baekduiaceae	2.3480490940964898	1.4710977784946935	0.14581944953205653	10.088488080400355	6.211889270493788e-24	2.052141991145269e-23
Barnesiellaceae	Barnesiellaceae	1003.1981614054504	-9.001295642034933	0.22341935456166565	-40.28879082429942	0	0
Bartonellaceae	Bartonellaceae	3.8302735908270065	-0.6687314104653546	0.14771475169452	-4.527180953790707	5.97757514967739e-6	9.064355759756698e-6
Bdellovibrionaceae	Bdellovibrionaceae	5.827450526130105	-0.817693890635532	0.154183966027723	-5.30336527008591	1.136871180791795e-7	1.853049942259754e-7
Beijerinckiaceae	Beijerinckiaceae	4.612989434407985	-0.08609635980378912	0.16408584110580712	-0.5247031628297032	0.599789558279267	0.626898690856861
Bernardetiaceae	Bernardetiaceae	2.494713427131093	-1.388660545116375	0.16799617629108504	-8.266024714218846	1.3849985316565588e-16	3.4392580987444753e-16
Beutenbergiaceae	Beutenbergiaceae	2.0556727775527683	1.4375494674686577	0.14865406428775182	9.670435008665303	4.02662838698394e-22	1.2112621977106161e-21
Bifidobacteriaceae	Bifidobacteriaceae	7974.141351612496	-3.8826467279996235	0.23505047801172424	-16.518352827199774	2.7069032067380074e-61	1.8210076118055687e-60
Blattabacteriaceae	Blattabacteriaceae	5.036427880901446	-1.5749866088094264	0.15535751892548372	-10.137820297998317	3.753819138715035e-24	1.2626482557496027e-23
Bogoriellaceae	Bogoriellaceae	2.5241382273768735	1.3040039488710076	0.15580895040858378	8.369249298268604	5.798645606111416e-17	1.4496614015278542e-16
Borreliaceae	Borreliaceae	2.859713057823547	-0.0503669765408854	0.15657847020707713	-0.32167242708575705	0.7477008684960686	0.7663416103699319
Brachyspiraceae	Brachyspiraceae	5.490252900101009	2.6613169972204975	0.13340275038008248	19.94949121841975	1.5142135120252766e-88	1.5142135120252766e-87
Bradymonadaceae	Bradymonadaceae	2.041887100415604	1.7002610164094603	0.14690877041541076	11.573584147506434	5.608958873730716e-31	2.207781684340814e-30
Bradyrhizobiaceae	Bradyrhizobiaceae	68.95363177609879	-0.011044602465740468	0.19615787938700746	-0.056304658779218066	0.9550991075553954	0.9602898635747181
Brevibacteriaceae	Brevibacteriaceae	10.096718806107809	-2.7009759841660568	0.17849917031511675	-15.131588451631679	1.00246158109313e-51	5.706319769299356e-51
Brucellaceae	Brucellaceae	180.1124805481655	-0.010916775552839876	0.28982215050725696	-0.0376671539208889	0.9699530647762422	0.9725816638677767
Budviciaceae	Budviciaceae	2.925035494318171	0.7909674724970935	0.1708695150778493	4.629073080336907	3.6730613608468445e-6	5.662636264638886e-6
Burkholderiaceae	Burkholderiaceae	10006.047041054095	0.05747816129472514	0.16752284592328098	0.3431064042515606	0.731518413357814	0.7518383692844198
Caedimonadaceae	Caedimonadaceae	2.279757732196376	1.3203006433058184	0.1997982503200142	6.608169196632655	3.891018419403049e-11	7.308004137965118e-11
Caldilineaceae	Caldilineaceae	2.6313892301711697	-0.1041917221952156	0.16012290970204518	-0.6506984065496582	0.515241192009104	0.5431317408642977
Caldisericaceae	Caldisericaceae	1.7752439932129027	1.4217054990188382	0.1586876411326308	8.959144447995037	3.272072652552569e-19	9.102758507101131e-19
Calditrichaceae	Calditrichaceae	4.210221260528169	-1.2677443479896995	0.18811976199055597	-6.739028024356862	1.5944964963752127e-11	3.0674828091587684e-11
Calotrichaceae	Calotrichaceae	4.802970214969912	2.880126245915939	0.15252668960969118	18.882768997911448	1.5807722270521767e-79	1.4265505463641595e-78
Campylobacteraceae	Campylobacteraceae	200.86672330956443	-3.7631546312763775	0.1632662488963474	-23.04918901925337	1.4987076900795357e-117	2.5205538424064916e-116
Candidatus Babeliaceae	Candidatus Babeliaceae	4.116496924768266	-2.202848711521852	0.19838873242874358	-11.103698705837852	1.203576964598004e-28	4.6387862177214735e-28
Candidatus Brocadiaceae	Candidatus Brocadiaceae	2.248091255576327	1.0985631120908637	0.16236810066283316	6.765880167386413	1.3250118187363157e-11	2.5667768216357947e-11
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.6788880408219788	2.0903801399067565	0.16833833807084758	12.417730648065389	2.0941781336007555e-35	9.009836156189296e-35
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	2.050163296024667	0.5906192778148209	0.15899821752297624	3.7146282959396872	2.035026036685106e-4	2.820073533983106e-4
Candidatus Desulfofervidaceae	Candidatus Desulfofervidaceae	1.8472862734324234	1.2417035250037636	0.1816569229041682	6.835431896304966	8.175833277038854e-12	1.6263754368303098e-11
Candidatus Midichloriaceae	Candidatus Midichloriaceae	3.666310813135614	-0.9369851908724388	0.1711331687069497	-5.47518168425282	4.370629513323737e-8	7.251717129729967e-8
Candidatus Nanopelagicaceae	Candidatus Nanopelagicaceae	2.928461233344583	3.1537710327494977	0.13297625474540636	23.716798452382672	2.419454698180493e-124	4.475991191633912e-123
Candidatus Paracaedibacteraceae	Candidatus Paracaedibacteraceae	2.2911084494308667	-0.7299111387851386	0.1769306823342599	-4.125407358154988	3.700791317665867e-5	5.327987500141521e-5
Cardiobacteriaceae	Cardiobacteriaceae	4.869649990059207	0.4248173849103564	0.19510477871726142	2.1773807269271757	0.029452172467402282	0.03492725581070143
Carnobacteriaceae	Carnobacteriaceae	9.420989316626892	-0.20529887148955706	0.16583504683423314	-1.2379703531230737	0.2157270538604849	0.23685166150854425
Casimicrobiaceae	Casimicrobiaceae	2.7104364782578396	0.34759966812925414	0.178602727719531	1.9462170178896017	0.05162867654397101	0.06026060038255292
Catenulisporaceae	Catenulisporaceae	2.051111357240988	0.9315575707684566	0.15754435897863384	5.912985884152122	3.359609810285316e-9	5.919312522883652e-9
Caulobacteraceae	Caulobacteraceae	179.40010952500498	0.7411628304101915	0.2459410716285622	3.0135789256442234	0.002581858746462361	0.0033518867936528896
Cellulomonadaceae	Cellulomonadaceae	4.294567344201764	0.03856078410937467	0.16644166502412994	0.2316774715260407	0.816788530472446	0.8302520776780358
Cellvibrionaceae	Cellvibrionaceae	9.64733158901464	0.23544985542145686	0.1818737804329304	1.2945783326271358	0.19546573091724764	0.2171841454636085
Chamaesiphonaceae	Chamaesiphonaceae	2.6573381429435443	4.738984732155043	0.1418695727552095	33.403813376755416	1.2068733535281644e-244	4.961590453393565e-243
Chelatococcaceae	Chelatococcaceae	2.40979215878494	1.5371681849061962	0.1526385585309503	10.07064138773629	7.449070818647015e-24	2.4390762857516776e-23
Chitinophagaceae	Chitinophagaceae	84.47881688805667	-2.172616325097635	0.19897267959733933	-10.919169051220273	9.334588684817653e-28	3.5242834830434e-27
Chlamydiaceae	Chlamydiaceae	5.294258714011699	-3.000239904361219	0.19572311482125165	-15.329001416624973	4.894530961980822e-53	2.8745658030681017e-52
Chlorobiaceae	Chlorobiaceae	13.119929322139756	-1.8586892723933333	0.13773366774463777	-13.494807063726766	1.67793839182074e-41	7.959451345816331e-41
Chloroflexaceae	Chloroflexaceae	2.2880805559810784	1.1060563173132356	0.15728943049921873	7.0319811941764865	2.0362125328973632e-12	4.1395529514946396e-12
Christensenellaceae	Christensenellaceae	93.47695619781811	-3.493783679063965	0.16513905442639865	-21.156616714316485	2.3982587887578755e-99	2.9578525061347134e-98
Chromatiaceae	Chromatiaceae	9.66936401926526	-0.5842563100905698	0.15258063863891258	-3.8291641410233757	1.2857922958101417e-4	1.7952571677349146e-4
Chromobacteriaceae	Chromobacteriaceae	55.85370864834325	-3.326727920975528	0.2045983984610172	-16.259794534068067	1.9037530299216204e-59	1.193879018764406e-58
Chroococcaceae	Chroococcaceae	4.760274425652361	2.7684255267434126	0.1579138737548539	17.531236875622003	8.274967434010551e-69	6.003407746242948e-68
Chroococcidiopsidaceae	Chroococcidiopsidaceae	2.3167473808662145	1.714478871369352	0.167063088549067	10.262463637297136	1.0401848602416873e-24	3.596900918592751e-24
