Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	0.04283756732016653	0.8705887674049703	0.04920528373902147	0.9607557005543348	NA
Acetobacteraceae	Acetobacteraceae	46.19547977656945	2.2400072889193856	1.051619886840579	2.130054135481522	0.03316714425036765	0.1258843884048045
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	3.0539649392727575	0.938930035271247	3.2526011785217834	0.001143538757297499	0.008487598776385882
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	8.607293576127416	1.33707456081435	6.437407328193511	1.215314767056291e-10	3.122424093821548e-9
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	0.9985179287752041	0.8755927679495138	1.1403907904739319	0.2541235279902485	0.5696460291861947
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	-0.5163001887109805	0.9784179818270923	-0.5276887774965505	0.5977153637006232	0.9294753738613473
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	-0.1769061051031153	0.9396174195445002	-0.18827461201057166	0.850661386131875	0.9841550544596713
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	2.358818145951574	0.9023426237769829	2.614104757767227	0.008946160180061554	0.04466200129231503
Acidothermaceae	Acidothermaceae	5.762324537342488	0.8141070708923819	1.1184315641343332	0.7279006574912801	0.46667440067834787	0.8076126934019077
Actinomycetaceae	Actinomycetaceae	76.92907065399595	2.374739898540373	0.9987870430734826	2.3776238538625685	0.017424590233260172	0.07657648865669602
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	-0.6674840191782114	0.8776084633220473	-0.7605715385327493	0.44691302488819745	NA
Aerococcaceae	Aerococcaceae	11.610763845380195	3.2524739473963726	1.056552903761385	3.0783824793035834	0.0020812760140741047	0.014482212264598978
Aeromonadaceae	Aeromonadaceae	26.902748846992793	3.1586286709917766	1.119649905658332	2.821085997532921	0.004786137051123392	0.027561547846124364
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	4.334413786003201	1.4228663683510878	3.0462549979491103	0.002317112318580444	0.014882990661651312
Alcaligenaceae	Alcaligenaceae	149.73459843627327	0.7060919507137107	1.0908567723511415	0.6472819976098778	0.5174494505325997	0.8654306876466332
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	-0.4366362340094369	0.8821918974260654	-0.4949447340010629	0.6206391324467946	0.9439478042446084
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	1.2378126353958563	0.9492497602255768	1.3039904641131606	0.1922368337189364	0.4686649814753632
Alteromonadaceae	Alteromonadaceae	255.38113583610496	-8.03382165859985	0.9549168605595805	-8.413111120367104	3.992763848792072e-17	2.667166250993104e-15
Amoebophilaceae	Amoebophilaceae	5.169075742851295	0.7180522972654514	0.9406573037628193	0.7633516418711651	0.44525371152707455	0.7910358492023559
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	-0.6522318113886194	0.8692432104694179	-0.7503444416165118	0.45304728302289793	NA
Anaerolineaceae	Anaerolineaceae	7.893622589334447	3.5963012850869323	0.9745052011930242	3.690386958103673	2.239131767479018e-4	0.001968078974573663
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	-0.45970212156622264	0.8495445796607857	-0.5411159491474561	0.5884276657199365	0.9270511337285793
Anaplasmataceae	Anaplasmataceae	5.589654060589376	1.725060269819142	0.9297022841221209	1.8554975063313355	0.06352521499543783	0.2129760663186404
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	1.2506808009032577	0.9233779720413552	1.354462461497017	0.17558888174749415	0.43766183957957494
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	1.885332615710005	0.9876990017001677	1.9088129201960344	0.05628622953693226	0.19685963187086145
Aquificaceae	Aquificaceae	4.816545864507722	0.38829007647202046	0.9436939692801336	0.41145762197486013	0.6807370093448508	0.9571408426072423
Archangiaceae	Archangiaceae	3.8724380794872046	-0.3349395007939636	0.8351334750453905	-0.4010610409021854	0.6883751833792093	0.9571408426072423
Ardenticatenaceae	Ardenticatenaceae	2.5711380402151804	-0.16304846069478895	0.8811823724438124	-0.18503372944536015	0.8532025800691131	0.9841550544596713
Atopobiaceae	Atopobiaceae	45.7286260056929	2.661304309874294	0.9953812231437527	2.673653317940828	0.007502997084157394	0.0391562660329464
Aurantimonadaceae	Aurantimonadaceae	2.8291905026987636	-0.5482349953077774	0.8485445855218787	-0.6460886141540784	0.5182219686506786	0.8654306876466332
Azonexaceae	Azonexaceae	3.325163293449173	0.5450332485720095	0.8761883932593401	0.6220502950792763	0.5339087969616853	0.8784509270207038
Bacillaceae	Bacillaceae	1790.743107627103	0.9608494334017104	0.8389329557155792	1.1453232667229538	0.25207527135916974	0.5688725718510992
Bacteriovoracaceae	Bacteriovoracaceae	2.567034389374193	0.5496409643823621	0.868709729842303	0.6327095754782653	0.5269233156510302	0.8712494427101193
Bacteroidaceae	Bacteroidaceae	398313.3043268055	5.656746800836727	1.0880931632029551	5.19877064955109	2.006108663546276e-7	3.526527861181348e-6
Baekduiaceae	Baekduiaceae	2.3480490940964898	-1.4373511419517548	0.6314010668106091	-2.2764471229233654	0.022819261997369958	0.09647637350786793
Barnesiellaceae	Barnesiellaceae	1003.1981614054504	1.8480742111919244	1.2140807010257002	1.5222004679183212	0.12795885793222747	0.34466337539809655
Bartonellaceae	Bartonellaceae	3.8302735908270065	-0.18030987571000137	0.8242664692716863	-0.2187519235973791	0.8268432991942469	0.9841550544596713
Bdellovibrionaceae	Bdellovibrionaceae	5.827450526130105	1.586541230031324	0.9632940095338911	1.6469958437704844	0.0995589001242217	0.29689886287044687
Beijerinckiaceae	Beijerinckiaceae	4.612989434407985	0.07435110294612758	0.9303065405110107	0.07992107945977361	0.9363000244704079	0.9898417359251916
Bernardetiaceae	Bernardetiaceae	2.494713427131093	-0.3673702727910014	0.9218507267174417	-0.39851383976139637	0.6902514586750947	0.9571408426072423
Beutenbergiaceae	Beutenbergiaceae	2.0556727775527683	-0.5794567019198149	0.8136369618688449	-0.7121808977174037	0.47635276424416517	NA
Bifidobacteriaceae	Bifidobacteriaceae	7974.141351612496	8.771130347240943	1.2139098074317547	7.225520622325189	4.991857097539354e-13	1.667280270578144e-11
Blattabacteriaceae	Blattabacteriaceae	5.036427880901446	-0.1702072745635779	0.8284941688237096	-0.2054417290651991	0.8372270204258173	0.9841550544596713
Bogoriellaceae	Bogoriellaceae	2.5241382273768735	-0.7442646433870536	0.8225732269183723	-0.9048004712909412	0.3655711019556942	0.7298254351388173
Borreliaceae	Borreliaceae	2.859713057823547	-1.0044997393565807	0.7351981667221262	-1.366297938194178	0.17184546789901742	0.4348211081687259
Brachyspiraceae	Brachyspiraceae	5.490252900101009	2.5330575037113117	0.7362808202874781	3.4403415570736837	5.809804931465792e-4	0.004851187117773935
Bradymonadaceae	Bradymonadaceae	2.041887100415604	0.4495430729632348	0.876518884672856	0.5128732316258289	0.6080399992623291	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	68.95363177609879	1.640339741900046	0.9477948976453864	1.7306906230189187	0.08350695858741639	0.2582530015573803
Brevibacteriaceae	Brevibacteriaceae	10.096718806107809	1.042751714495851	1.0318091177872324	1.0106052529678022	0.3122054006490482	0.6599785051695071
Brucellaceae	Brucellaceae	180.1124805481655	-0.4574614713058589	1.3461275201201002	-0.3398351675219036	0.7339806625127498	0.9662261162328575
Budviciaceae	Budviciaceae	2.925035494318171	-0.1988707349419396	0.9251522293521282	-0.21496001266862444	0.8297984950137224	0.9841550544596713
Burkholderiaceae	Burkholderiaceae	10006.047041054095	0.3022530500532738	0.7563416915910902	0.39962500205090423	0.689432738583536	0.9571408426072423
Caedimonadaceae	Caedimonadaceae	2.279757732196376	-0.19674451536452967	1.0198402031263147	-0.19291700284163185	0.8470239688206485	0.9841550544596713
Caldilineaceae	Caldilineaceae	2.6313892301711697	0.024823250548709277	0.9142345835752301	0.027151948739058646	0.9783385409116077	0.9898417359251916
Caldisericaceae	Caldisericaceae	1.7752439932129027	-0.5792689996830674	0.8431904341252465	-0.6869966454067048	0.4920848423700371	NA
Calditrichaceae	Calditrichaceae	4.210221260528169	0.12318925900916798	1.0234655844844949	0.12036482796948826	0.9041941520124713	0.986930871804462
Calotrichaceae	Calotrichaceae	4.802970214969912	2.6740721851338054	0.9629166609810403	2.7770546439703336	0.005485395605017298	0.030535368867929624
Campylobacteraceae	Campylobacteraceae	200.86672330956443	3.962534162293361	1.0235177714851746	3.8714854521221738	1.0817411446403199e-4	0.0010554497485062973
Candidatus Babeliaceae	Candidatus Babeliaceae	4.116496924768266	-0.10343768397945638	1.0502958294665057	-0.09848433277317421	0.9215477121132282	0.9898417359251916
Candidatus Brocadiaceae	Candidatus Brocadiaceae	2.248091255576327	0.0054484095519324385	0.9069744329236177	0.00600723609635784	0.9952069478933562	0.9952069478933562
Candidatus Chazhemtobacteraceae	Candidatus Chazhemtobacteraceae	1.6788880408219788	-0.6300397481011015	0.8506449460162638	-0.7406612489167196	0.4588988608385269	NA
Candidatus Deianiraeaceae	Candidatus Deianiraeaceae	2.050163296024667	-0.15876144769243306	0.8914396730087005	-0.17809555991220005	0.8586479289683198	NA
Candidatus Desulfofervidaceae	Candidatus Desulfofervidaceae	1.8472862734324234	-0.4977809376132809	0.9297308587086369	-0.5354032653112977	0.5923710326778693	NA
Candidatus Midichloriaceae	Candidatus Midichloriaceae	3.666310813135614	0.054604462471776055	0.958212211573067	0.056985771849153974	0.9545565291422152	0.9898417359251916
Candidatus Nanopelagicaceae	Candidatus Nanopelagicaceae	2.928461233344583	2.262488572987258	0.8890581530341177	2.5448150554224034	0.010933562987465333	0.052168714825906015
Candidatus Paracaedibacteraceae	Candidatus Paracaedibacteraceae	2.2911084494308667	-0.1285934806905083	0.9656481317503319	-0.1331680520702919	0.8940604765293964	0.9841550544596713
Cardiobacteriaceae	Cardiobacteriaceae	4.869649990059207	0.24666898443311083	1.045568163145487	0.23591860686636817	0.813495829541507	0.9841550544596713
Carnobacteriaceae	Carnobacteriaceae	9.420989316626892	1.9018806143085623	1.007328638666143	1.8880438233414494	0.059020067476835365	0.20322373749755684
Casimicrobiaceae	Casimicrobiaceae	2.7104364782578396	-0.28256421360002404	0.9512727350020682	-0.2970380661644946	0.7664374473444668	0.9728022603228493
Catenulisporaceae	Catenulisporaceae	2.051111357240988	-0.7712605553453998	0.8325030639508803	-0.926435695846167	0.35421960063656954	NA
Caulobacteraceae	Caulobacteraceae	179.40010952500498	1.4043014974371475	1.1497933737719208	1.2213511831524195	0.2219530819544773	0.5220586575548973
Cellulomonadaceae	Cellulomonadaceae	4.294567344201764	-0.11804592152271107	0.9246739436251662	-0.12766221254155202	0.8984162953619123	0.9841550544596713
Cellvibrionaceae	Cellvibrionaceae	9.64733158901464	1.5445477175359257	1.052156444569161	1.467982946365348	0.1421088552949568	0.3708152942852779
Chamaesiphonaceae	Chamaesiphonaceae	2.6573381429435443	2.538585976493023	0.8921339424542372	2.8455211215363465	0.004433881882529249	0.02598099208359244
Chelatococcaceae	Chelatococcaceae	2.40979215878494	-0.9095632693701943	0.7561346024891538	-1.2029118444995928	0.22901043631249376	0.5348915085900204
Chitinophagaceae	Chitinophagaceae	84.47881688805667	4.264687505874736	1.1457763789617212	3.7220941050812266	1.9757735579230504e-4	0.0018330788009619414
