Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	0.032367012360895404	1.2184922379270007	0.026563166636137815	0.9788081516520944	0.9925358870669316
Acetobacteraceae	Acetobacteraceae	46.19547977656945	0.6177700509699404	1.5281666100596873	0.40425569234614506	0.6860247037647078	0.9925358870669316
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	0.03206223674928538	1.4980848049243503	0.021402150695270183	0.9829248579528669	0.9925358870669316
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	0.03301238126337864	1.871009376541735	0.017644155971252694	0.9859227307796831	0.9925358870669316
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	0.03235249194791138	1.2285079791563565	0.02633478373508697	0.9789903111165836	0.9925358870669316
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	0.032184748063559455	1.3648774201084561	0.023580687605632734	0.9811870769264764	0.9925358870669316
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	0.032242685267413966	1.312918264801404	0.024558029339542393	0.980407496928695	0.9925358870669316
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	0.03229881046347383	1.2677324410381234	0.02547762399850312	0.9796739961558771	0.9925358870669316
Acidothermaceae	Acidothermaceae	5.762324537342488	0.0320124114074944	1.564339230365931	0.020463855144773196	0.9836733454505644	0.9925358870669316
Actinomycetaceae	Actinomycetaceae	76.92907065399595	1.8865051248085154	1.4069135916490223	1.3408820101008272	0.17995876395223576	0.9925358870669316
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	0.03235829475677355	1.2244769047336075	0.026426218928002808	0.9789173817691744	0.9925358870669316
Aerococcaceae	Aerococcaceae	11.610763845380195	1.030516641893003	1.3912591249566373	0.7407079122842211	0.4588705608539859	0.9925358870669316
Aeromonadaceae	Aeromonadaceae	26.902748846992793	1.3625717661636954	1.4657722695756858	0.9295930851237449	0.3525818090457968	0.9925358870669316
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	-3.529434926418478	1.9536620676050702	-1.8065739131359067	0.07082874000374637	0.9925358870669316
Alcaligenaceae	Alcaligenaceae	149.73459843627327	-1.3407217271698249	1.5972432117821953	-0.8393973549424917	0.40124636766395677	0.9925358870669316
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	0.032242923386267164	1.3127158287925291	0.024561997866609914	0.9804043314570599	0.9925358870669316
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	0.03222191685416193	1.3308711349146878	0.024211147126748253	0.9806841866161137	0.9925358870669316
