Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	-0.002730059178871287	0.8638003443745453	-0.003160521058657426	0.9974782732414156	NA
Acetobacteraceae	Acetobacteraceae	46.19547977656945	2.866869450993541	1.1219442113614675	2.555269167541428	0.010610571165550678	0.09191866997772448
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	0.15233662317089447	1.0619766243817639	0.14344630538320763	0.8859377146737759	0.9893395639425872
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	0.38091016972819075	1.3263622406197286	0.28718411762854057	0.7739713466450987	0.9893395639425872
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	0.5457633921168696	0.8704537312054066	0.6269872510754766	0.5306675921209807	NA
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	0.024191265334215707	0.9676153283312929	0.025000911649399875	0.9800542364458253	NA
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	0.53590451611209	0.9303567403398701	0.5760204584709279	0.5646013533682983	NA
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	0.8383137172322813	0.8981073972794241	0.933422572591795	0.3506018302750731	NA
Acidothermaceae	Acidothermaceae	5.762324537342488	0.033770678459800536	1.1090538661972564	0.030449989391041966	0.9757081775500747	NA
Actinomycetaceae	Actinomycetaceae	76.92907065399595	1.5537780719274426	1.049992980686862	1.4797985324730696	0.13892702044420147	0.4720526217170263
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	0.04410769045342724	0.8680017839268477	0.05081520714610016	0.9594727729823938	NA
Aerococcaceae	Aerococcaceae	11.610763845380195	0.9539065840160463	1.0498783530953266	0.9085877246670251	0.36356778857348193	0.762353349804097
Aeromonadaceae	Aeromonadaceae	26.902748846992793	2.746074092397491	1.1113801997967985	2.470868288727454	0.013478545135247022	0.09948449980777564
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	-3.3112334719276464	1.2969055239826504	-2.553180174419508	0.010674426190961553	0.09191866997772448
Alcaligenaceae	Alcaligenaceae	149.73459843627327	1.6214222286577493	1.0965187402702135	1.478699970287954	0.13922052026614085	0.4720526217170263
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	0.6311387671447413	0.9301512333365586	0.6785334949035916	0.49743349394929626	NA
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	0.14906872991518616	0.943385730854181	0.15801461166919822	0.8744452849195511	0.9893395639425872
Alteromonadaceae	Alteromonadaceae	255.38113583610496	-12.017356524621704	0.9438897616007564	-12.731737342124882	3.93973934410306e-37	6.106595983359743e-35
Amoebophilaceae	Amoebophilaceae	5.169075742851295	0.08548002312410606	0.9341033070836531	0.09151024568254841	0.9270871655189453	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	-0.0797693904539103	0.8600030031680231	-0.09275478127408975	0.9260983753899764	NA
Anaerolineaceae	Anaerolineaceae	7.893622589334447	0.17797380053179251	0.9699555588544115	0.1834865514271526	0.8544162700492648	0.9893395639425872
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	0.2514330009098609	0.8412373295930328	0.2988847404471426	0.765027990582138	NA
Anaplasmataceae	Anaplasmataceae	5.589654060589376	0.696447483041965	0.9244368621840325	0.7533748507135142	0.45122469106037694	NA
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	0.2938104575707357	0.9179002933442472	0.3200897305526252	0.7489003102928682	NA
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	0.29644700144104463	0.9817938050828231	0.301944257446233	0.7626945567811875	NA
Aquificaceae	Aquificaceae	4.816545864507722	0.279862314927678	0.9361852470876614	0.2989390356217316	0.7649865620491492	NA
Archangiaceae	Archangiaceae	3.8724380794872046	0.5757324973297422	0.8273853635017613	0.6958456394406796	0.48652550384748733	NA
Ardenticatenaceae	Ardenticatenaceae	2.5711380402151804	0.10300329852151505	0.8734212823075747	0.11793083201428393	0.9061224632898726	NA
Atopobiaceae	Atopobiaceae	45.7286260056929	0.5716843462205998	0.9897403018256673	0.5776104551528065	0.5635271466305414	0.9840629777347605
Aurantimonadaceae	Aurantimonadaceae	2.8291905026987636	0.6537767453024224	0.8395983114633764	0.7786780134930517	0.43616941082570443	NA
Azonexaceae	Azonexaceae	3.325163293449173	0.4267829030625395	0.870224843362529	0.4904283143807525	0.6238308447940042	NA
Bacillaceae	Bacillaceae	1790.743107627103	1.300852440444019	0.829062409648037	1.5690645544962913	0.11663289790370754	0.4720526217170263
Bacteriovoracaceae	Bacteriovoracaceae	2.567034389374193	0.0944882990378945	0.8631852408582896	0.10946468332097767	0.9128339320278676	NA
