Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	0.13189768623200673	0.9967970802288473	0.13232150138494117	0.8947300012619668	NA
Acetobacteraceae	Acetobacteraceae	46.19547977656945	0.0654383780341891	1.0369053542385747	0.06310930671415245	0.9496794633877478	0.9822736438484069
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	0.27883208596025016	1.2254942145172794	0.22752623607454708	0.8200145707039276	0.9822736438484069
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	0.5030583624794153	1.5308294453585767	0.32861816448897774	0.7424443166659334	0.9822736438484069
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	-0.05359830853478815	0.8566763299477586	-0.0625654131684211	0.9501125717291903	NA
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	0.1539651375909612	1.1165842067812428	0.13788941009186734	0.8903278199799871	NA
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	0.6672246765485094	1.0737110187441563	0.62141923189809	0.5343238214661135	NA
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	-1.4635657154056323	0.7143286550218578	-2.0488688296577555	0.040474943040403326	NA
Acidothermaceae	Acidothermaceae	5.762324537342488	0.15893030512199183	1.2797885279691714	0.12418481776375188	0.9011689428514398	NA
Actinomycetaceae	Actinomycetaceae	76.92907065399595	0.8350697550358953	1.1373317481860132	0.7342358607044861	0.4628050010499574	0.8438390992385565
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	0.1785040858616723	1.0016572410259579	0.1782087510083166	0.8585590374209271	NA
Aerococcaceae	Aerococcaceae	11.610763845380195	1.0807589509726816	1.2116751123142044	0.8919544026191285	0.37241737303340167	NA
Aeromonadaceae	Aeromonadaceae	26.902748846992793	2.871143286148179	1.2827643907783497	2.238246794803869	0.025204965612910777	NA
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	-0.032573940469279264	1.6446212935411875	-0.019806347271073742	0.9841978544875419	0.9841978544875419
Alcaligenaceae	Alcaligenaceae	149.73459843627327	1.8510615115430045	1.2697636641183998	1.457800033070092	0.14489566917847244	0.5433587594192716
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	0.7624647720951474	1.0734915819658306	0.710266186437051	0.47753908409422474	NA
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	-0.40682087762319896	0.9610950676486486	-0.42328890379023576	0.6720844891051488	NA
Alteromonadaceae	Alteromonadaceae	255.38113583610496	-0.09502686238905045	1.191544782621191	-0.07975097854065367	0.9364353135275179	0.9822736438484069
Amoebophilaceae	Amoebophilaceae	5.169075742851295	-0.17093872151455314	0.9996771363175792	-0.17099392924422055	0.8642285390569078	NA
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	0.05507243812762409	0.9923939564261318	0.05549453195579126	0.9557444861062945	NA
Anaerolineaceae	Anaerolineaceae	7.893622589334447	0.30764877047339917	1.1193223305188766	0.274852705145965	0.783429403969653	NA
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	0.38733226608134214	0.9708336820046853	0.39896871447798904	0.6899162566634378	NA
Anaplasmataceae	Anaplasmataceae	5.589654060589376	0.1388957371273292	0.9359879132206859	0.14839479780181794	0.8820312053727108	NA
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	0.42570157288734	1.0592888191275944	0.401874885489623	0.6877761065905117	NA
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	0.041695410310387024	1.0594669286454776	0.03935508431933252	0.9686072896651396	NA
Aquificaceae	Aquificaceae	4.816545864507722	0.4109343940347438	1.0803821782883511	0.3803602116852639	0.7036780455279574	NA
Archangiaceae	Archangiaceae	3.8724380794872046	0.7124539162479729	0.9549256065181783	0.7460831622744954	0.45561717996519174	NA
Ardenticatenaceae	Ardenticatenaceae	2.5711380402151804	-0.1560681794079982	0.9226109752492239	-0.16915924869183316	0.8656713826279827	NA
Atopobiaceae	Atopobiaceae	45.7286260056929	-1.8176054210343149	0.8562389181500949	-2.122778330330106	0.03377243152350192	0.23380914131655178
Aurantimonadaceae	Aurantimonadaceae	2.8291905026987636	0.7897553231621518	0.9690290241154524	0.8149965620307967	0.41507427800543245	NA
Azonexaceae	Azonexaceae	3.325163293449173	0.5610415783028079	1.0043145941395037	0.5586313109225581	0.5764133665647178	NA
Bacillaceae	Bacillaceae	1790.743107627103	-0.7951220482184123	0.9546857274600594	-0.8328626115882488	0.4049222180789791	0.7922391223284374
Bacteriovoracaceae	Bacteriovoracaceae	2.567034389374193	0.22914448005952948	0.9961139133139942	0.23003842933704585	0.8180619080560516	NA
Bacteroidaceae	Bacteroidaceae	398313.3043268055	6.051776042835562	1.4934809236122613	4.05212811704231	5.075385787362148e-5	0.0016981474792652895
Baekduiaceae	Baekduiaceae	2.3480490940964898	0.4862939370438507	0.949610115292608	0.5120985225541818	0.6085820585104063	NA
Barnesiellaceae	Barnesiellaceae	1003.1981614054504	0.278200444710318	1.3897951974736487	0.20017369840968446	0.8413447364939658	0.9822736438484069
Bartonellaceae	Bartonellaceae	3.8302735908270065	0.2939989584651079	1.013359266688153	0.2901231262491449	0.7717220441155005	NA
Bdellovibrionaceae	Bdellovibrionaceae	5.827450526130105	-0.7923629806514016	0.8984047816472016	-0.8819665665610382	0.3777948874794227	NA
Beijerinckiaceae	Beijerinckiaceae	4.612989434407985	0.5736843084879018	0.8928211368628682	0.6425523375305305	0.520514618475105	NA
Bernardetiaceae	Bernardetiaceae	2.494713427131093	0.08905635520239971	1.0532075931572336	0.08455726656454562	0.9326133736808364	NA
Beutenbergiaceae	Beutenbergiaceae	2.0556727775527683	0.3899257720155172	0.9298399717683586	0.4193471821543238	0.6749624190297404	NA
Bifidobacteriaceae	Bifidobacteriaceae	7974.141351612496	0.2747497704770146	1.2985056613369406	0.2115891972270128	0.8324275378853061	0.9822736438484069
Blattabacteriaceae	Blattabacteriaceae	5.036427880901446	0.21054224173542457	1.061697730764956	0.19830714113303072	0.8428047648260626	NA
Bogoriellaceae	Bogoriellaceae	2.5241382273768735	0.48702323799553	0.9389714784351159	0.5186773498245122	0.6039857592841023	NA
Borreliaceae	Borreliaceae	2.859713057823547	0.23887396925027102	1.0424278771335276	0.2291515552204222	0.818751124068611	NA
Brachyspiraceae	Brachyspiraceae	5.490252900101009	0.2682398688654157	1.0622065836634071	0.2525307910823642	0.8006308172911476	NA
Bradymonadaceae	Bradymonadaceae	2.041887100415604	0.07712498452227624	1.0047992395636418	0.07675661115723935	0.9388171681392805	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	68.95363177609879	-1.726064961127883	0.9988723052140858	-1.7280136330919096	0.08398578020926249	0.41764098092752294
Brevibacteriaceae	Brevibacteriaceae	10.096718806107809	0.31937531134149605	0.9899232765558648	0.32262632762072707	0.7469782525344004	NA
Brucellaceae	Brucellaceae	180.1124805481655	4.7741959264902905	1.5064397991142977	3.169191314048693	0.0015286373886380896	0.034394341244357016
Budviciaceae	Budviciaceae	2.925035494318171	0.24684723351630491	1.057521237052925	0.23342059229393153	0.8154348244230468	NA
Burkholderiaceae	Burkholderiaceae	10006.047041054095	1.6225147165423501	0.8647336425590588	1.8763173267328235	0.06061171921414414	0.3263021099729605
Caedimonadaceae	Caedimonadaceae	2.279757732196376	-0.781716784852093	1.0152945356781582	-0.7699408963429033	0.4413349531524621	NA
