Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	0.28917980420730727	0.5175949622129713	0.558699031711828	0.5763671402844882	NA
Acetobacteraceae	Acetobacteraceae	46.19547977656945	-4.249247938644161	0.6628310550712111	-6.410755661090207	1.4480010772231246e-10	1.1806778014280862e-9
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	-0.4515669600856455	0.6322918141469605	-0.7141749268015829	0.4751190190012556	0.8058018562261294
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	-1.170515973171151	0.7886444012476653	-1.484212620186424	0.13775252278309752	0.29203534830016675
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	-0.3355069756257113	0.5172012818909528	-0.6486971076310091	0.5165341742853219	NA
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	0.003995186724241056	0.5779324544992426	0.006912895604215099	0.994484351257409	NA
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	-0.30948800815518396	0.5536524927108366	-0.5589932534031312	0.5761663245638899	NA
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	-0.594913575674713	0.5326625981797407	-1.116867558765533	0.264050957355259	0.4925494858400449
Acidothermaceae	Acidothermaceae	5.762324537342488	0.09527799544737585	0.6636995426618989	0.1435559154753136	0.8858511543276257	0.9958850973043896
Actinomycetaceae	Actinomycetaceae	76.92907065399595	-2.7498159349310494	0.6812098032739076	-4.0366652413329644	5.421634343624576e-5	2.8033816606058785e-4
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	0.1362071077575871	0.5188289127325871	0.2625279825679076	0.7929144147080822	NA
Aerococcaceae	Aerococcaceae	11.610763845380195	-0.9007053705623689	0.6233990929378794	-1.4448294531800394	0.14850579587584173	0.3117151358978064
Aeromonadaceae	Aeromonadaceae	26.902748846992793	-2.5757735967071516	0.6574803469897326	-3.9176434831859326	8.941882247381833e-5	4.3083614464657925e-4
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	-0.9471883379818162	0.8763399152714767	-1.0808458241781578	0.27976570077853113	0.5112959359055914
Alcaligenaceae	Alcaligenaceae	149.73459843627327	-3.964521938584073	0.7552747917993698	-5.2491119545231735	1.5283417619268515e-7	8.756985230499798e-7
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	-0.32122431299053344	0.55349683968983	-0.5803543759536947	0.561675665431556	0.889358222839976
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	-0.15429398272445605	0.5623103018911033	-0.27439295030795385	0.7837826600298701	0.9958850973043896
Alteromonadaceae	Alteromonadaceae	255.38113583610496	-1.6459263536695234	0.7051126548151887	-2.3342743069913046	0.019581363185732805	0.05765623604687993
Amoebophilaceae	Amoebophilaceae	5.169075742851295	-0.0019231127901936972	0.5577075086560561	-0.0034482461870164642	0.9972487030578709	0.99957773303155
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	0.29462644299397606	0.5153058372073166	0.5717506415038778	0.5674909207243218	NA
Anaerolineaceae	Anaerolineaceae	7.893622589334447	0.017533025807642693	0.5795187648834262	0.03025445743964748	0.975864117627961	0.99957773303155
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	0.12298575832696858	0.5026369743598593	0.2446810811791132	0.8067033778773876	NA
Anaplasmataceae	Anaplasmataceae	5.589654060589376	-0.7258489555108838	0.5479746028299302	-1.3246032786234052	0.18530276791647324	0.37773256536819544
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	0.16048968244581363	0.5492759317762619	0.2921840793693949	0.7701458836086559	NA
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	0.08256879295749332	0.5871732685527076	0.14062083098744052	0.8881694910115056	0.9958850973043896
Aquificaceae	Aquificaceae	4.816545864507722	-0.04243658851115053	0.55877616318061	-0.07594559558445946	0.9394623815494142	0.9958850973043896
Archangiaceae	Archangiaceae	3.8724380794872046	-0.41736265862500194	0.4905336134673052	-0.8508339635991526	0.3948615920445826	NA
Ardenticatenaceae	Ardenticatenaceae	2.5711380402151804	0.18510915965674782	0.5225466080662754	0.3542443043344186	0.7231558034371117	NA
Atopobiaceae	Atopobiaceae	45.7286260056929	-0.6711697059018592	0.5877690757751597	-1.1418935319397492	0.2534982775195284	0.4798360253048216
Aurantimonadaceae	Aurantimonadaceae	2.8291905026987636	-0.4634903249416753	0.4977336620527283	-0.9312014844046748	0.351749350182584	NA
Azonexaceae	Azonexaceae	3.325163293449173	-0.21956098374512767	0.5177436425708778	-0.4240727759686017	0.6715127390847573	NA
Bacillaceae	Bacillaceae	1790.743107627103	-9.40610488134909	0.6474349104184441	-14.528263351245338	8.022870315470114e-48	4.25212126719916e-46
Bacteriovoracaceae	Bacteriovoracaceae	2.567034389374193	0.040394686426248334	0.5151743431168142	0.07840974024804835	0.9375021257895237	NA
Bacteroidaceae	Bacteroidaceae	398313.3043268055	-7.028093699779309	0.7662824197549546	-9.171675505783869	4.657231026119907e-20	7.594869057980155e-19
Baekduiaceae	Baekduiaceae	2.3480490940964898	0.028476273809830307	0.4907416259686433	0.05802701931718717	0.953727106479738	NA
Barnesiellaceae	Barnesiellaceae	1003.1981614054504	-0.06673222033581493	0.7200848488833901	-0.09267271827659504	0.9261635713785316	0.9958850973043896
Bartonellaceae	Bartonellaceae	3.8302735908270065	-0.1250809213236147	0.523033639302622	-0.23914507963653966	0.8109930871964008	NA
Bdellovibrionaceae	Bdellovibrionaceae	5.827450526130105	-0.118875478914703	0.5711456266016247	-0.20813514693621019	0.8351234447488556	0.9958850973043896
Beijerinckiaceae	Beijerinckiaceae	4.612989434407985	-0.5977888645345291	0.5470418737643479	-1.0927661906774648	0.2744964695304004	0.5060282742647382
Bernardetiaceae	Bernardetiaceae	2.494713427131093	0.2504392733864802	0.5467139605598328	0.45808099198716534	0.6468942544794489	NA
Beutenbergiaceae	Beutenbergiaceae	2.0556727775527683	0.129733055634666	0.4811275877112162	0.2696437679905704	0.7874343250839467	NA
Bifidobacteriaceae	Bifidobacteriaceae	7974.141351612496	-3.6484081696825545	0.7537989783985624	-4.840028010429992	1.2982082962982252e-6	6.880503970380593e-6
Blattabacteriaceae	Blattabacteriaceae	5.036427880901446	0.159087577133458	0.5504407624658632	0.28901852475601164	0.7725672015123692	0.9958850973043896
Bogoriellaceae	Bogoriellaceae	2.5241382273768735	-0.20146365496765112	0.48341961042856074	-0.41674696396583855	0.6768634989378179	NA
Borreliaceae	Borreliaceae	2.859713057823547	-0.056373801512403426	0.5387394311199898	-0.10464019942852053	0.9166613152575058	NA
Brachyspiraceae	Brachyspiraceae	5.490252900101009	0.13605961796659558	0.5505460207774489	0.24713577581481772	0.8048031471719053	0.9958850973043896
Bradymonadaceae	Bradymonadaceae	2.041887100415604	0.27565406538508014	0.5216337281476104	0.5284437154092082	0.5971914027494483	NA
Bradyrhizobiaceae	Bradyrhizobiaceae	68.95363177609879	-4.040248073354219	0.6637018831269151	-6.087444040868617	1.147274552435177e-9	8.386972590215777e-9
Brevibacteriaceae	Brevibacteriaceae	10.096718806107809	-1.2711107526851202	0.6063164049651644	-2.0964478979554433	0.036042477226241786	0.09318298990199096
Brucellaceae	Brucellaceae	180.1124805481655	-5.763629858524005	0.8375380022026447	-6.8816338403346595	5.916994460630269e-12	5.226678440223405e-11
Budviciaceae	Budviciaceae	2.925035494318171	0.14934565169137123	0.5481947721904141	0.27243173278474164	0.7852900758547696	NA
Burkholderiaceae	Burkholderiaceae	10006.047041054095	-7.954728891213289	0.6111383222764009	-13.016249515466626	9.89109914282371e-39	2.621141272848283e-37
Caedimonadaceae	Caedimonadaceae	2.279757732196376	0.21421013606228814	0.6047249515369624	0.3542273814200224	0.7231684848290354	NA
Caldilineaceae	Caldilineaceae	2.6313892301711697	0.22589668812202127	0.5428050911390357	0.41616538203058123	0.6772889894411858	NA
Caldisericaceae	Caldisericaceae	1.7752439932129027	0.31178607249181733	0.5002632217259093	0.6232440422387131	0.5331241637401029	NA
Calditrichaceae	Calditrichaceae	4.210221260528169	0.19926415091998712	0.6073454396965109	0.32809030560854946	0.742843383681351	0.9958850973043896
Calotrichaceae	Calotrichaceae	4.802970214969912	-0.20427735587712623	0.5709475349258528	-0.35778656247925666	0.7205030473983299	0.9958850973043896
Campylobacteraceae	Campylobacteraceae	200.86672330956443	-1.2218046434052163	0.602814158047136	-2.0268346837827247	0.04267932211121722	0.10771447961402442
Candidatus Babeliaceae	Candidatus Babeliaceae	4.116496924768266	-0.33308386669605416	0.6194392014320962	-0.537718416796983	0.5907714626793131	0.9146879571401304
Candidatus Brocadiaceae	Candidatus Brocadiaceae	2.248091255576327	0.27305055639616266	0.5388857882249466	0.5066946695617502	0.612369071263691	NA
