Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	0.9220894691718119	0.1968705189644313	4.683735655405095	2.81693252169068e-6	6.095117152196209e-6
Acetobacteraceae	Acetobacteraceae	46.19547977656945	-1.7727623800700512	0.22710861439483804	-7.805791007944895	5.912949620571012e-15	2.6680382434283832e-14
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	0.5958347149412453	0.2507618526546107	2.376097913752153	0.017496819204773702	0.02452205721881163
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	0.36262407333197855	0.3194733546128904	1.1350682869041595	0.256346707831077	0.29640088092968275
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	-1.3908699340685873	0.14799328558888764	-9.398196198794464	5.5506448636109825e-21	3.5874957596673417e-20
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	0.6121923811692287	0.22461584836031565	2.7255083986201427	0.006420254303069093	0.009735631525145755
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	-1.50560301481585	0.17080907795236636	-8.814537452369589	1.2018019731938004e-18	6.841026616641633e-18
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	-0.05195170536733177	0.16946834249429685	-0.3065569923130635	0.75918059346912	0.7859045326113503
Acidothermaceae	Acidothermaceae	5.762324537342488	0.9935310281832713	0.2781947703971426	3.571350485003496	3.55145267332663e-4	6.111802275027224e-4
Actinomycetaceae	Actinomycetaceae	76.92907065399595	-1.6464562259915672	0.23788583638121738	-6.9212032588316195	4.478233888113647e-12	1.7259859777104678e-11
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	0.2716457390164584	0.18063913051880054	1.5038034020440885	0.13263199496630884	0.16467730918635662
Aerococcaceae	Aerococcaceae	11.610763845380195	-1.1030814384696266	0.21221397121815017	-5.1979680326310325	2.0147876552069246e-7	4.840723587185468e-7
Aeromonadaceae	Aeromonadaceae	26.902748846992793	-2.8515664866117407	0.22286696931362535	-12.794926477413203	1.7501803014205038e-37	3.597592841808814e-36
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	0.5200695973689465	0.3648083020303345	1.4255969353616897	0.15398472138880165	0.1868011374224807
Alcaligenaceae	Alcaligenaceae	149.73459843627327	-3.0376590239941628	0.2752587280435632	-11.035650152075885	2.571846455619793e-28	2.571846455619793e-27
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	-1.2790131547786083	0.17140469709160863	-7.461949272574656	8.525170959888716e-14	3.75513482757003e-13
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	0.16621151291537892	0.20321573190180953	0.81790672090136	0.41341045234977397	0.46492968805293733
Alteromonadaceae	Alteromonadaceae	255.38113583610496	-1.6506464942597343	0.2530999795909589	-6.521717215968901	6.95069681660146e-11	2.4035119833107856e-10
Amoebophilaceae	Amoebophilaceae	5.169075742851295	0.24724634662847408	0.2032111584129038	1.2166967038596148	0.22371963363515066	0.26278179188890716
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	1.4600004619091067	0.2121162132041771	6.883021527938326	5.8596167979889735e-12	2.1899577931877982e-11
Anaerolineaceae	Anaerolineaceae	7.893622589334447	0.2137132703742251	0.2125182103605439	1.0056233299332502	0.3145967969457397	0.36261936096549435
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	-0.25172289813862414	0.1547515654324096	-1.6266258595527323	0.10381658369918773	0.13109944016620975
Anaplasmataceae	Anaplasmataceae	5.589654060589376	-1.1672969964776152	0.16940787522767656	-6.890452966893189	5.561501253446505e-12	2.099750473240007e-11
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	0.07294728069387314	0.18918238946344124	0.3855923423991318	0.6997986053584637	0.7397870970932331
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	-0.41747792916720766	0.20361152598487198	-2.050364914991235	0.040328834250256476	0.05406401692969165
Aquificaceae	Aquificaceae	4.816545864507722	-0.10006075824423354	0.19296297690491	-0.5185489975807244	0.6040752833269021	0.6516263989240635
Archangiaceae	Archangiaceae	3.8724380794872046	-0.8968982598719304	0.13387898005076806	-6.699320980275012	2.0939020849870982e-11	7.449459340819484e-11
