Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	0.2907883368510588	1.006904124866601	0.2887944638121169	0.7727386689276219	NA
Acetobacteraceae	Acetobacteraceae	46.19547977656945	0.07065661484045906	1.0500605066273991	0.06728813663071197	0.9463523210814898	0.9995824443126894
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	-0.5838452898809505	1.236610243554232	-0.47213363541521214	0.6368314055845068	0.9995824443126894
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	0.05548032316099895	1.5485961499387713	0.035826205020070945	0.971420937891581	0.9995824443126894
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	0.3664290232822514	0.8660360865138459	0.4231105712433763	0.6722145899247705	NA
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	-0.20306088315793222	1.1267663561649017	-0.1802156072968639	0.8569833061799834	NA
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	0.06565414712708252	1.0844898258546771	0.06053920061014962	0.9517261955164125	NA
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	0.7094612859298381	0.7229537697032112	0.9813370033620379	0.32642658079308656	0.7501179644704491
Acidothermaceae	Acidothermaceae	5.762324537342488	0.3418353196476383	1.2946230991648353	0.2640423455043844	0.7917472892338194	0.9995824443126894
Actinomycetaceae	Actinomycetaceae	76.92907065399595	-2.7979224988440277	1.1497539531822332	-2.4334967417159765	0.014953770011947715	0.1452062886092571
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	0.5495030486859157	1.0132927517152046	0.5422944630322972	0.587615669369665	NA
Aerococcaceae	Aerococcaceae	11.610763845380195	-1.4766913598625162	1.2214029051290305	-1.2090124836460223	0.22665804938821152	0.6582398146616554
Aeromonadaceae	Aeromonadaceae	26.902748846992793	-3.462197005510749	1.2928496647043306	-2.6779579250635757	0.00740725224827932	0.09751865712195727
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	-0.5213941259147147	1.6634086219709452	-0.313449214479196	0.7539393988675864	0.9995824443126894
Alcaligenaceae	Alcaligenaceae	149.73459843627327	-0.6771191823793711	1.2855777905402264	-0.5267041694107298	0.598399039779772	0.9989023341205643
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	-1.68130214793422	1.0801528487900434	-1.556540956048551	0.11957951152922205	0.4568513004095288
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	0.170716775565489	0.9711051888554604	0.1757963787287502	0.8604539146889147	0.9995824443126894
Alteromonadaceae	Alteromonadaceae	255.38113583610496	-7.34102486913831	1.2042118726733282	-6.096123975958956	1.0867114591416975e-9	2.3038282933803986e-7
Amoebophilaceae	Amoebophilaceae	5.169075742851295	0.16135062708066514	1.009885552194668	0.1597712005385367	0.8730613112526213	0.9995824443126894
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	0.6911553412291344	1.004663659401269	0.6879469907780177	0.49148616349987123	NA
Anaerolineaceae	Anaerolineaceae	7.893622589334447	-3.7590399261354293	1.1252606935657457	-3.340594715188814	8.359916016180481e-4	0.022153777442878275
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	-0.27926539919232307	0.9782800881136484	-0.28546568879962764	0.7752873876104359	NA
Anaplasmataceae	Anaplasmataceae	5.589654060589376	-2.23949491444438	0.9422503440346022	-2.3767514956323956	0.017465850432161516	0.14811041166472966
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	-1.099594416134276	1.0663565580755305	-1.031169553754825	0.30246131552750766	NA
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	-0.47574165922465517	1.0690339967053968	-0.4450201403237128	0.6563051994009965	0.9995824443126894
Aquificaceae	Aquificaceae	4.816545864507722	-0.008599541668955362	1.0908181511468773	-0.007883570382390386	0.9937098860637673	0.9995824443126894
Archangiaceae	Archangiaceae	3.8724380794872046	-1.0902223308609387	0.9600693079442955	-1.135566278225608	0.25613812867088825	NA
Ardenticatenaceae	Ardenticatenaceae	2.5711380402151804	-1.0129011770072047	0.9284522350723331	-1.090956689794917	0.27529194045874017	NA
Atopobiaceae	Atopobiaceae	45.7286260056929	1.577717329024066	0.8683751934658678	1.8168613531290143	0.06923834557576236	0.3494887919538481
Aurantimonadaceae	Aurantimonadaceae	2.8291905026987636	-0.20158611414021058	0.9769844432033961	-0.20633502973623383	0.8365292174278735	NA
Azonexaceae	Azonexaceae	3.325163293449173	-1.3808801788172633	1.009866408258178	-1.3673889610795267	0.17150342056035947	NA
Bacillaceae	Bacillaceae	1790.743107627103	-2.657449191336169	0.9672408749067679	-2.74745335963218	0.0060060050475065595	0.09094807643367075
Bacteriovoracaceae	Bacteriovoracaceae	2.567034389374193	-0.7495187897414974	1.0025379434152932	-0.7476213690108837	0.45468857166826626	NA
Bacteroidaceae	Bacteroidaceae	398313.3043268055	-3.4225016943151942	1.5074324493839584	-2.270417951871652	0.02318223629253984	0.1755226462149445
