Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acaryochloridaceae	Acaryochloridaceae	1.844946791863492	0.5606170573946132	1.1330470594793975	0.49478709000154025	0.6207504182654191	NA
Acetobacteraceae	Acetobacteraceae	46.19547977656945	-2.2762079425801347	1.2885556483335805	-1.7664801248776734	0.07731533310932584	0.2574495558023617
Acholeplasmataceae	Acholeplasmataceae	35.19763369991944	-0.7685805636055725	1.4229756592431404	-0.5401220734965833	0.5891128489280697	0.7845397074667082
Acidaminococcaceae	Acidaminococcaceae	1359.9175108298355	-3.755739986988966	1.8230349177951035	-2.060158009223104	0.03938343772958658	0.17883954509992595
Acidiferrobacteraceae	Acidiferrobacteraceae	3.518064218456545	1.0602031167607713	1.0087512280000313	1.0510055277580672	0.293256051048846	0.5844023463347506
Acidimicrobiaceae	Acidimicrobiaceae	2.2294163439660846	2.4252691240288384	1.4096389340351383	1.7204895987701085	0.08534348274173884	NA
Acidithiobacillaceae	Acidithiobacillaceae	3.490286886380859	-0.3706401818468389	1.2183540467249072	-0.3042138554414191	0.7609649696692702	0.8863423109464716
Acidobacteriaceae	Acidobacteriaceae	6.937787389764765	0.6470526696740995	0.8701980834033654	0.7435694033517761	0.45713701932662865	0.7194713315538417
Acidothermaceae	Acidothermaceae	5.762324537342488	1.5408348889828298	1.5569550260872433	0.9896463694619846	0.32234699706064945	0.6000410291380782
Actinomycetaceae	Actinomycetaceae	76.92907065399595	-3.311584453596368	1.3894891142320291	-2.383310829625809	0.017157700273184414	0.09318986226808006
Actinopolysporaceae	Actinopolysporaceae	2.0348002612003797	0.9754185221588213	1.156417427277155	0.8434830703438074	0.39895833014766346	NA
Aerococcaceae	Aerococcaceae	11.610763845380195	-1.6279007170310784	1.3970346352646192	-1.1652543723246558	0.24391604247038595	0.5493068598723325
Aeromonadaceae	Aeromonadaceae	26.902748846992793	-6.295089193163535	1.4868795283814908	-4.233758736335493	2.2981749499596537e-5	3.350497163888548e-4
Akkermansiaceae	Akkermansiaceae	3520.3962978935783	-9.018746240363951	1.9988710707912705	-4.51191993928543	6.4243438879942194e-6	1.2711023264102848e-4
Alcaligenaceae	Alcaligenaceae	149.73459843627327	-4.586028599017668	1.5761442281197695	-2.90965034620498	0.0036183330849634565	0.025886418445853245
Alcanivoracaceae	Alcanivoracaceae	5.5200399024633855	-0.724879043030657	1.2126260247026444	-0.5977762543966588	0.5499892368948591	0.7733351198978476
Alicyclobacillaceae	Alicyclobacillaceae	19.85497272156554	-0.6915001859469687	1.1147205663347104	-0.6203350030767586	0.5350372545660257	0.7719027058061932
Alteromonadaceae	Alteromonadaceae	255.38113583610496	-1.5144509773636368	1.4599727863315928	-1.0373145249980507	0.299589298665774	0.5927588266458529
Amoebophilaceae	Amoebophilaceae	5.169075742851295	1.1270588667584396	1.1855311523681786	0.9506784064738099	0.3417676530828646	0.6107718703480871
Anaerohalosphaeraceae	Anaerohalosphaeraceae	1.8971321820660745	1.9697628910724874	1.2065799341262757	1.6325175277333428	0.10257050912498539	NA
Anaerolineaceae	Anaerolineaceae	7.893622589334447	-3.1258598874848658	1.261057966322759	-2.4787598754083153	0.013184002999402556	0.07303937661669016
Anaeromyxobacteraceae	Anaeromyxobacteraceae	2.973632253092563	-0.9634210136290056	1.0619863139643317	-0.907187786660463	0.36430750120734373	0.6307073614652138
Anaplasmataceae	Anaplasmataceae	5.589654060589376	-0.494686217812759	1.0829427135872933	-0.45679814047973977	0.6478161424729836	0.8180265833259774
Aphanizomenonaceae	Aphanizomenonaceae	3.1803541058050655	-0.970488431453882	1.1890925419682192	-0.8161588751095036	0.4144092744062031	0.6907196805735928
Aphanothecaceae	Aphanothecaceae	5.3577185269121745	-1.2318620066315997	1.2229090622979604	-1.0073210221509161	0.3137805306724002	0.5953233355907867
Aquificaceae	Aquificaceae	4.816545864507722	0.14509021076972595	1.2381234098213996	0.11718558070932149	0.9067129931147441	0.967831502643648
Archangiaceae	Archangiaceae	3.8724380794872046	-3.851258211518221	1.021859544108806	-3.7688723794981205	1.6398670043252372e-4	0.0018175334294059944
Ardenticatenaceae	Ardenticatenaceae	2.5711380402151804	-1.1336254650979738	1.0327371142813586	-1.0976902538133526	0.27233976699808043	NA
Atopobiaceae	Atopobiaceae	45.7286260056929	-0.29689285103619817	1.050895962303452	-0.28251402773062395	0.7775493919133307	0.8863423109464716
Aurantimonadaceae	Aurantimonadaceae	2.8291905026987636	-0.6193073623833442	1.0648575218519947	-0.5815870665084358	0.5608448566863253	0.7815261034968815
Azonexaceae	Azonexaceae	3.325163293449173	-0.32296889263661394	1.120822258754127	-0.28815353202890226	0.7732292168801348	0.8863423109464716
Bacillaceae	Bacillaceae	1790.743107627103	-0.5661504998355623	1.204956253242005	-0.46985149735710435	0.6384611190772326	0.814994147393518
Bacteriovoracaceae	Bacteriovoracaceae	2.567034389374193	1.4258146421006446	1.1725109601490291	1.2160352359686428	0.22397149958787912	NA
Bacteroidaceae	Bacteroidaceae	398313.3043268055	-14.891782981398064	1.7725433946938955	-8.401364404378805	4.413205678949611e-17	6.112289865345211e-15
Baekduiaceae	Baekduiaceae	2.3480490940964898	0.17263205550012814	1.0539857618143564	0.1637897415264464	0.869896667692171	NA
Barnesiellaceae	Barnesiellaceae	1003.1981614054504	0.7596641249328784	1.6725901230476818	0.4541842705304688	0.6496962033635922	0.8180265833259774
Bartonellaceae	Bartonellaceae	3.8302735908270065	-0.9599195524621144	1.1234779899953513	-0.8544177643089264	0.3928735565602511	0.6717652788098121
Bdellovibrionaceae	Bdellovibrionaceae	5.827450526130105	0.5705309807792365	1.0792074414690356	0.528657382127221	0.5970431463485619	0.7896230427109359
Beijerinckiaceae	Beijerinckiaceae	4.612989434407985	-0.2825465926563207	1.0437831526043067	-0.2706947242359188	0.7866258348235109	0.8894371239168813
Bernardetiaceae	Bernardetiaceae	2.494713427131093	1.1158158085184653	1.2336986605779718	0.9044476128357958	0.3657581009646743	NA
Beutenbergiaceae	Beutenbergiaceae	2.0556727775527683	0.36239556844059767	1.0312011358556377	0.3514305365266112	0.7252653766916104	NA
Bifidobacteriaceae	Bifidobacteriaceae	7974.141351612496	-6.663120260386704	1.597293565304136	-4.1715063562019665	3.0259261470160464e-5	4.1909077136172243e-4
Blattabacteriaceae	Blattabacteriaceae	5.036427880901446	-0.5006997190307135	1.1988149469469354	-0.41766222577209544	0.6761940941554969	0.8324700625825451
