Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.20839654260205173	0.7788004256833659	0.267586580245115	0.7890175617996528	0.9588457652222734
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	0.20710953207271768	0.8766751423390673	0.23624433050551233	0.8132430821082958	0.9588457652222734
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.09287874184465769	0.7824236138882487	0.11870646564857294	0.9055079139249573	0.9588457652222734
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	0.36573858299507106	0.7729010971840942	0.47320230793767043	0.6360688513534167	0.9588457652222734
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	0.0928823485650232	0.7832951743441917	0.11857898734380469	0.9056089135485321	0.9588457652222734
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.09308508432251862	0.8392301595062149	0.11091722963970682	0.911681982630663	0.9588457652222734
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	0.09300120974874065	0.8145823280760249	0.1141704239624271	0.9091026968338574	0.9588457652222734
Haloarculaceae	Haloarculaceae	2.5807307631694627	-1.661142837785445	0.7217312318605662	-2.3016086383059102	0.021357252554239738	0.35239466714495565
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-0.3746884036532573	0.843300020931173	-0.4443121005019375	0.6568169538861424	0.9588457652222734
Haloferacaceae	Haloferacaceae	2.4208478958979303	0.04584414525365666	0.8884166859629095	0.051602075892989936	0.9588457652222734	0.9588457652222734
Halorubraceae	Halorubraceae	3.3312347416237222	-1.387284135000705	0.8589951837833698	-1.6150080479968845	0.106308952037234	0.9588457652222734
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	0.9156511981919851	1.374369081035494	0.6662338456436345	0.5052616426098158	0.9588457652222734
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.1517300643633866	0.782320027802763	0.1939488431473986	0.8462159384474576	0.9588457652222734
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.41308587797947405	0.8271349226853622	0.49941776927802356	0.6174851036071396	0.9588457652222734
Methanococcaceae	Methanococcaceae	1.7437807434374695	0.20755132291261955	0.8351272494674699	0.2485265844755604	0.8037270037193412	0.9588457652222734
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	0.09342052378295179	0.9669868642612502	0.0966099201919587	0.9230361781761989	0.9588457652222734
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	0.0943960261447055	1.539354543085418	0.061321822557850805	0.9511029116169952	0.9588457652222734
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.09323342896429822	0.8889723250243806	0.10487776316517079	0.916472804066235	0.9588457652222734
Methanopyraceae	Methanopyraceae	1.2851387822609786	0.09288363443982692	0.7837438712954204	0.11851274101359553	0.9056614003719973	0.9588457652222734
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.09333048118651349	0.9269219122096778	0.10068861244635387	0.9197976513820822	0.9588457652222734
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	0.2592167080998038	1.0004571396388622	0.2590982640129631	0.7955594241943396	0.9588457652222734
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	0.09287972166998873	0.7826513447115776	0.11867317714022038	0.9055342878874267	0.9588457652222734
Methanothermaceae	Methanothermaceae	1.1379270863184394	0.09287889772283395	0.7824448017183266	0.11870345041447351	0.9055103028432969	0.9588457652222734
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.26278694149725773	0.888860068122271	0.2956448949860001	0.767501284158679	0.9588457652222734
Natrialbaceae	Natrialbaceae	4.5893614367158255	-0.9071547393900026	0.924317728677223	-0.9814317211985298	0.3263798897035683	0.9588457652222734
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	0.17472231731404914	0.8811920594954694	0.19827949586164814	0.8428263931386362	0.9588457652222734
Picrophilaceae	Picrophilaceae	1.1895064126214931	0.092902857506579	0.7884278742630557	0.11783304540496542	0.9061999454888884	0.9588457652222734
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	-1.996188379048219	0.6128494784595079	-3.257224570160275	0.0011250738483252667	0.0371274369947338
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	0.09364594144655575	1.0983088132092762	0.08526376217716107	0.9320517001803625	0.9588457652222734
Thermococcaceae	Thermococcaceae	5.895525931122682	0.15346274797240553	1.1309462723581556	0.13569411007688076	0.8920631041309632	0.9588457652222734
Thermofilaceae	Thermofilaceae	1.4651167213360696	0.15122645321590317	0.9016941979819055	0.16771368115084384	0.8668085326457156	0.9588457652222734
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	0.09288036813624721	0.7828050253205792	0.11865070500564336	0.9055520922657032	0.9588457652222734
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	0.2085204670993761	1.0588709509849519	0.196927176919352	0.8438845259844668	0.9588457652222734
