Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.44736763750464975	0.7351008855174788	0.6085799191898981	0.5428029180317836	0.9870368350915247
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	0.015325105031955246	0.8306235602069431	0.018450120808199952	0.9852797686117916	0.9870368350915247
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.12038365180753455	0.737000045706241	0.16334280100644386	0.8702485360765262	0.9870368350915247
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	0.08188142377912411	0.7374158659569919	0.11103832662030037	0.9115859543891901	0.9870368350915247
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	-0.06856037825463202	0.7395548735103248	-0.09270492388104702	0.9261379851687165	0.9870368350915247
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.3942889864333849	0.788797953179208	0.4998605597849541	0.6171732650041877	0.9870368350915247
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	-0.08275857315780757	0.7692538075276101	-0.10758292301963965	0.9143265438152223	0.9870368350915247
Haloarculaceae	Haloarculaceae	2.5807307631694627	-1.2007177037551988	0.7141201997012987	-1.681394398670467	0.09268633280610661	0.7620530708249582
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-1.0519556883462102	0.7102082999637689	-1.481193177269085	0.13855510378635605	0.7620530708249582
Haloferacaceae	Haloferacaceae	2.4208478958979303	-0.26609926381409404	0.7949880838475314	-0.33472107220305014	0.7378355041718376	0.9870368350915247
Halorubraceae	Halorubraceae	3.3312347416237222	-0.16778872445194143	0.8173074551725789	-0.20529449889394677	0.8373420417764043	0.9870368350915247
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	1.1773979088507125	1.306238061818706	0.9013654886241744	0.3673940244912048	0.9870368350915247
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.3100495102655826	0.7374738245159989	0.4204210372741932	0.6741779024993055	0.9870368350915247
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.029219146558772852	0.7899102344984819	0.03699046459035214	0.9704926086932297	0.9870368350915247
Methanococcaceae	Methanococcaceae	1.7437807434374695	-0.15596988609856788	0.7209405785245762	-0.21634222118245078	0.8287210004888981	0.9870368350915247
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	0.07854629045981626	0.9120146802984529	0.08612393216533787	0.9313678991873392	0.9870368350915247
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	0.3091642588513331	1.4520829634563714	0.21291087811913584	0.8313964774017729	0.9870368350915247
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.28411817146199836	0.8367175963503305	0.33956280195527183	0.7341857950110278	0.9870368350915247
Methanopyraceae	Methanopyraceae	1.2851387822609786	1.1264069498115312	0.7320156979210461	1.5387743090900536	0.12385940387696012	0.7620530708249582
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.2043067409036134	0.8732152878739347	0.2339706413077699	0.8150077709627684	0.9870368350915247
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	2.5295018197871433	0.9399701501362475	2.691044837349883	0.007122862101367236	0.09912784548567527
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.011997330216459776	0.738404816148806	-0.016247632672593552	0.9870368350915247	0.9870368350915247
Methanothermaceae	Methanothermaceae	1.1379270863184394	-0.04001985879355024	0.738475302004262	-0.05419254873512245	0.9567817572105	0.9870368350915247
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.7409609076250572	0.839088962788896	0.8830540508628683	0.37720706867672826	0.9870368350915247
Natrialbaceae	Natrialbaceae	4.5893614367158255	-0.7207637457507348	0.8723263195297594	-0.8262547278629324	0.4086596089009726	0.9870368350915247
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-0.7366528692920788	0.8401921714203637	-0.8767671187018449	0.3806131422256447	0.9870368350915247
Picrophilaceae	Picrophilaceae	1.1895064126214931	-0.06851709762841594	0.7444047580301503	-0.09204279914831069	0.9266640350924726	0.9870368350915247
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	-1.7819146901533103	0.4539734972924109	-3.925151359674094	8.667522091927657e-5	0.0028602822903361267
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	2.6862952330611063	1.0285962428312672	2.6116129159357344	0.00901162231687957	0.09912784548567527
Thermococcaceae	Thermococcaceae	5.895525931122682	0.8936651046845667	1.0647385445722557	0.8393282174673076	0.40128515293724876	0.9870368350915247
Thermofilaceae	Thermofilaceae	1.4651167213360696	0.40596342422205883	0.8497917923379432	0.4777210463579251	0.6328487625753599	0.9870368350915247
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.06857885339171066	0.7390918700577626	-0.09278799587709034	0.9260719877686596	0.9870368350915247
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	0.5014041824170256	0.9994922333356774	0.5016589080874129	0.6159074742554254	0.9870368350915247
