Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.015265560468791897	0.48671250511849246	0.03136463581324138	0.9749787438000002	0.9749787438000002
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	-0.05890057245463803	0.5493525206540424	-0.10721817091967249	0.9146159002156502	0.9749787438000002
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	-0.1592297826482471	0.4897727882535907	-0.3251094925384102	0.7450982048720509	0.9749787438000002
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	-0.07904034638259536	0.4881826948063031	-0.16190730893063773	0.871378847069539	0.9749787438000002
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	-0.13871113733937904	0.48989064567020724	-0.28314714429709464	0.7770640436916146	0.9749787438000002
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	-0.0419855911493537	0.5231525495758393	-0.080254968045926	0.9360344729267529	0.9749787438000002
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	-0.13783943319611533	0.5094949202441933	-0.2705413296957916	0.7867438254145224	0.9749787438000002
Haloarculaceae	Haloarculaceae	2.5807307631694627	1.9650588997883098	0.5899335858612662	3.33098326130974	8.653980599353031e-4	0.007139533994466251
Halobacteriaceae	Halobacteriaceae	2.535440779347359	1.5698488185084951	0.5730058343954425	2.7396733580641204	0.006150027178543696	0.03382514948199033
Haloferacaceae	Haloferacaceae	2.4208478958979303	1.4357069367831292	0.5794652763933319	2.477641017110047	0.013225413490523261	0.06234837788389538
Halorubraceae	Halorubraceae	3.3312347416237222	2.9432916756654417	0.6394119045519224	4.603123049027368	4.162021557032491e-6	1.0208751868910152e-4
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	0.9617227945327245	0.8603638889786531	1.1178093442234025	0.2636484298035974	0.7250331819598927
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.12061135303577461	0.48572755387793165	0.2483107084884163	0.8038940142457449	0.9749787438000002
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.11660850940441915	0.51932168441991	0.22454003540151146	0.8223371183512963	0.9749787438000002
Methanococcaceae	Methanococcaceae	1.7437807434374695	0.03179971233689093	0.521748310371227	0.06094837626645163	0.951400322339486	0.9749787438000002
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	-0.15470742318898126	0.6053037141540145	-0.2555864429234565	0.7982701877658887	0.9749787438000002
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	-0.03037941246005066	0.962439530288049	-0.03156500902551082	0.9748189482289887	0.9749787438000002
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.18371576940345807	0.5508402313386185	0.3335191566472971	0.7387424315039555	0.9749787438000002
Methanopyraceae	Methanopyraceae	1.2851387822609786	0.1375107821092429	0.4849342078493542	0.28356585261141426	0.7767431089779189	0.9749787438000002
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.8541620741048731	0.5671998995719673	1.505927759771219	0.1320857194448811	0.4400385308529591
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	1.4356836202119314	0.6132286213887621	2.3411882129059434	0.01922247394076819	0.07929270500566878
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.09871014280475508	0.48866735981839404	-0.20199864145098465	0.8399177862552472	0.9749787438000002
Methanothermaceae	Methanothermaceae	1.1379270863184394	-0.13877627409304003	0.4893586068800294	-0.28358809294849546	0.7767260631014801	0.9749787438000002
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.6609151934940193	0.54818551571206	1.2056414745572586	0.22795576017533242	0.6838672805259973
Natrialbaceae	Natrialbaceae	4.5893614367158255	2.106554127251925	0.6635053711719786	3.1748863216148893	0.0014989521185304524	0.009893083982300986
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	2.6087675868775086	0.6883980510035416	3.7896208205041644	1.5087741426573535e-4	0.0016596515569230889
Picrophilaceae	Picrophilaceae	1.1895064126214931	-0.059627129675350284	0.491522069436919	-0.12131119512834554	0.9034445530783415	0.9749787438000002
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	0.8064967512685377	0.5372916923920317	1.5010407990453019	0.13334500934938154	0.4400385308529591
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	0.21050130886310547	0.6826848928073334	0.30834329436745417	0.757821125637075	0.9749787438000002
Thermococcaceae	Thermococcaceae	5.895525931122682	3.118107125968332	0.6898632122286847	4.5198918723248305	6.187122344794032e-6	1.0208751868910152e-4
Thermofilaceae	Thermofilaceae	1.4651167213360696	0.18852831107297957	0.5600148254955593	0.3366487858712493	0.7363816748354263	0.9749787438000002
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.1592165248879607	0.490011531301718	-0.32492403692011335	0.74523856427491	0.9749787438000002
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	0.19160042233254815	0.6600163633659168	0.2902964728865726	0.7715894369577017	0.9749787438000002
