Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	-0.1041104153479233	0.8308890202622974	-0.1253000254053874	0.9002860320722237	0.9284199705744807
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	0.027005684978811974	0.9687587913339403	0.02787658312924962	0.9777605851398211	0.9777605851398211
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	-0.639263298402878	0.8720224483515742	-0.73308124075396	0.4635088809244826	0.7283710985956156
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	-0.2228974656919115	0.8382188604923468	-0.26591797941767575	0.7903023779026231	0.8770486719922678
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	-1.220356385346862	0.9367654302927074	-1.3027342234069654	0.19266551382508537	0.5401971674424474
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	1.6304967716248617	0.8509081764857457	1.916184162618839	0.05534165851621766	0.3589587436571762
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	-0.8162802165247096	0.9359012882890956	-0.872186230256117	0.3831067901734194	0.6340506301930727
Haloarculaceae	Haloarculaceae	2.5807307631694627	-0.9215337650528478	0.8443506261031536	-1.0914112414482473	0.2750919681338481	0.6052023298944659
Halobacteriaceae	Halobacteriaceae	2.535440779347359	0.3397690707990036	0.9353993249536955	0.36323424844872854	0.7164299056865138	0.8770486719922678
Haloferacaceae	Haloferacaceae	2.4208478958979303	1.2083607423574196	0.9698778966569878	1.2458895563270838	0.21280494475005504	0.5401971674424474
Halorubraceae	Halorubraceae	3.3312347416237222	1.9827452217026813	0.9749735335546235	2.033640046077822	0.041987901079644584	0.34640018390706784
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	1.8959742534229425	1.6140026839876505	1.1747032840977911	0.24011344503500315	0.5659816918682217
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.9958297306830926	0.78034398477185285	1.276141996499455	0.20190532825914254	0.5401971674424474
Methanocellaceae	Methanocellaceae	1.6017502795292198	-0.48956936925950056	0.9404393122953227	-0.5205751852978291	0.6026627395237683	0.8646900175775805
Methanococcaceae	Methanococcaceae	1.7437807434374695	1.4261461578765402	0.8552216062514056	1.6675749857719362	0.09540012731833848	0.4497434573578814
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	-0.6778624532669353	1.134676106607473	-0.5974061226103118	0.5502362669848256	0.8253544004772384
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	0.6187957701043033	1.8318818217116815	0.3377924071139645	0.735519632166558	0.8770486719922678
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.9131666802751364	0.9443490332236322	0.9669800552005103	0.33355400427799536	0.6340506301930727
Methanopyraceae	Methanopyraceae	1.2851387822609786	-0.2148162841994543	0.8395696785475673	-0.2558647479636004	0.7980552757678057	0.8770486719922678
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	-0.23357324707251725	1.0495827660594608	-0.22253914090971735	0.8238942070230395	0.8770486719922678
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	2.521229250226527	1.0832203716280686	2.3275312358067515	0.01993700850735779	0.32896064037140355
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.226480242476114	0.8386983860165486	-0.27003777073161706	0.7871311957718095	0.8770486719922678
Methanothermaceae	Methanothermaceae	1.1379270863184394	-1.2208523187989866	0.9356371238932342	-1.304835269595714	0.19194894655620165	0.5401971674424474
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	-0.2685936683773953	1.0059117566256175	-0.267015139855216	0.7894575042540883	0.8770486719922678
Natrialbaceae	Natrialbaceae	4.5893614367158255	0.9269963532297678	1.0654518814754699	0.8700499472074096	0.3842731092079229	0.6340506301930727
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-1.6563286539639173	1.1062372729340597	-1.4972634664269238	0.13432471700193938	0.4925239623404444
Picrophilaceae	Picrophilaceae	1.1895064126214931	-0.8086105372834743	0.8972352189482948	-0.9012246958287002	0.36746886291943653	0.6340506301930727
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	-2.0837308268715415	0.7350617503765147	-2.834769767035503	0.004585872172101701	0.15133378167935616
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	2.550905994851089	1.2145943847195197	2.100212241175606	0.03571017502564649	0.34640018390706784
Thermococcaceae	Thermococcaceae	5.895525931122682	2.330275292800093	1.264092692701771	1.8434370408546135	0.06526522611948658	0.3589587436571762
Thermofilaceae	Thermofilaceae	1.4651167213360696	-1.0988394311166196	1.0869928207162822	-1.010898517611672	0.31206500361260975	0.6340506301930727
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-1.4831502387001483	0.9723355678000184	-1.5253481285847499	0.12717228932685093	0.4925239623404444
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	0.5751542518916504	1.1998748754654256	0.4793451914463588	0.6316930776610887	0.868577981783997
