Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	-0.8382294810032632	0.5175773688709877	-1.6195249858619725	0.10533435498371513	0.2317355809641733
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	0.2712651466119578	0.6846647954316423	0.39620139434939183	0.6919564627595659	0.7922811965626957
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.9576608244875214	0.6337840325424962	1.511020750468826	0.13078316413507296	0.2538732009680828
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	1.0962520988210362	0.648743310057973	1.6898087145177234	0.091064556071449	0.21639208059475967
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	1.4173008417916848	0.6883463781632092	2.0589936792776125	0.03949484399270654	0.16291623146991446
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	-0.08561502880448671	0.6187725053679387	-0.13836269074945035	0.8899537818274901	0.9177648375095991
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	0.7220590200200332	0.6459365971134604	1.1178481343939113	0.2636318596188765	0.45788691407489074
Haloarculaceae	Haloarculaceae	2.5807307631694627	-2.0441270671589713	0.7183255456689461	-2.845683380583886	0.004431623437160814	0.029248714685261367
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-0.4078032962076823	0.7219220916182064	-0.5648854647093303	0.5721516708437809	0.726192505301722
Haloferacaceae	Haloferacaceae	2.4208478958979303	-0.5979229608999616	0.7251739434110159	-0.8245235040954433	0.4096421663640552	0.5883307097245172
Halorubraceae	Halorubraceae	3.3312347416237222	-2.51377891210493	0.8034461859339281	-3.1287458402492834	0.001755540863133159	0.014483212120848563
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	-2.270981797504374	1.1535040186866632	-1.9687679979563744	0.04897973877886672	0.1795923755225113
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	-1.5788887518339594	0.49796663614887593	-3.1706717623586385	0.0015208688914915007	0.014483212120848563
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.3268809282417029	0.6410427894680525	0.5099206068801646	0.6101070844512555	0.7456864365515345
Methanococcaceae	Methanococcaceae	1.7437807434374695	-0.7282567209587845	0.5911040719404933	-1.2320279211882985	0.2179386543392682	0.3995541996219917
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	1.5778241353710143	0.882374024858695	1.7881579590057515	0.07375052688132912	0.20281394892365506
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	0.4173390575747505	1.3471431388772979	0.3097956301232835	0.7567163749045621	0.8323880123950184
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	-0.6612424996802683	0.6517467956101781	-1.0145696214144024	0.3103110264134894	0.5120131935822575
Methanopyraceae	Methanopyraceae	1.2851387822609786	1.0958423792693146	0.6499796372034725	1.685964169561003	0.0918027008583829	0.21639208059475967
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	-0.2765509534234115	0.7083939881546627	-0.3903914460705905	0.6962471121308538	0.7922811965626957
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	-3.608983638235516	0.74330024803072	-4.8553510479743025	1.2017365822519264e-6	3.9657307214313576e-5
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	0.0955424406472767	0.5629421287985711	0.16971982688732679	0.8652304806850117	0.9177648375095991
Methanothermaceae	Methanothermaceae	1.1379270863184394	1.2470115276911409	0.6661202144648223	1.8720517717556753	0.06119944134223921	0.1838383034779246
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.06532993045506201	0.6882373859286095	0.09492354206668838	0.9243755570836018	0.9243755570836018
Natrialbaceae	Natrialbaceae	4.5893614367158255	-1.3487977475775987	0.8537670308566753	-1.579819434142598	0.11414822368935779	0.23543071135930044
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-0.6163682588212627	0.9116040723456335	-0.6761359207570186	0.49895435220653506	0.6586197449126263
Picrophilaceae	Picrophilaceae	1.1895064126214931	1.6083531405591476	0.7194389890191296	2.2355657187163955	0.02538023226909713	0.1196496664114579
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	0.47947483520920536	0.6970669547310275	0.6878461702351348	0.491549657786513	0.6586197449126263
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	-3.689761966332107	0.8456985260410435	-4.362975519899434	1.2830530538976118e-5	2.1170375389310594e-4
Thermococcaceae	Thermococcaceae	5.895525931122682	-2.457458824348698	0.8886137806597579	-2.7654970897751996	0.005683611220535378	0.03125986171294458
Thermofilaceae	Thermofilaceae	1.4651167213360696	0.6021464983101514	0.7309306511718638	0.8238079732253131	0.4100486764746635	0.5883307097245172
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	1.2473942973874295	0.6665304532573948	1.8714738258264125	0.06127943449264153	0.1838383034779246
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	-0.7654626438572169	0.8381691321172511	-0.9132555883126183	0.361108134144074	0.5674556393692591
