Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	-0.03151338968899757	0.43510838646856526	-0.07242652789289383	0.9422624740218379	0.9957864701794188
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	-0.0032659629888467474	0.4896530771276839	-0.006669952955273886	0.9946781869754461	0.9957864701794188
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.0275718591455421	0.4354175169582697	0.06332280643680346	0.9495094552943449	0.9957864701794188
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	0.027570267952573755	0.4354650520372701	0.06331224015242927	0.9495178690866922	0.9957864701794188
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	0.017512408256202913	0.43578670137446385	0.040185733527363446	0.9679450514390547	0.9957864701794188
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.01681988279798392	0.4669242640988404	0.036022721651542654	0.9712642414519034	0.9957864701794188
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	0.027028979782351813	0.4533137930035169	0.0596253195899162	0.952454052124493	0.9957864701794188
Haloarculaceae	Haloarculaceae	2.5807307631694627	-0.41281783810997147	0.5378920854936518	-0.7674733450132603	0.44280013522929595	0.9957864701794188
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-0.2644120667726522	0.5227113381916487	-0.5058471998855079	0.6129639208359192	0.9957864701794188
Haloferacaceae	Haloferacaceae	2.4208478958979303	-0.20906921750915108	0.5280935231040739	-0.39589430349432414	0.692183003623501	0.9957864701794188
Halorubraceae	Halorubraceae	3.3312347416237222	-0.3566648680031599	0.5835227215738232	-0.6112270436379865	0.5410492821618651	0.9957864701794188
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	-0.28896648371764533	0.7709972457369454	-0.3747957406014354	0.7078123822672369	0.9957864701794188
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.017494624536803526	0.43647529463548573	0.04008159167728803	0.968028077720726	0.9957864701794188
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.0071529786339522726	0.4658559681165279	0.015354485342051144	0.9877493745767526	0.9957864701794188
Methanococcaceae	Methanococcaceae	1.7437807434374695	-0.03134892610389146	0.46633099103607983	-0.06722462522647568	0.9464028813682167	0.9957864701794188
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	0.025397025717064425	0.5381267597990939	0.047195247689496504	0.9623576150978383	0.9957864701794188
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	-0.13131785322734119	0.8558510842762983	-0.15343539973239928	0.8780549304382137	0.9957864701794188
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.01739663005847256	0.49462348346653584	0.03517145998922137	0.9719430197747735	0.9957864701794188
Methanopyraceae	Methanopyraceae	1.2851387822609786	-0.0023014720813577328	0.4358104923719137	-0.005280901037586065	0.9957864701794188	0.9957864701794188
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.007672634130291	0.5156553734711276	0.014879383644628312	0.988128407571265	0.9957864701794188
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	-0.1698406373039645	0.5577179162388423	-0.3045278488619153	0.7607257792740131	0.9957864701794188
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	0.027567614220405857	0.4355442429413021	0.06329463577393932	0.9495318872326985	0.9957864701794188
Methanothermaceae	Methanothermaceae	1.1379270863184394	0.027571440564193285	0.435429300764317	0.0633201314560059	0.9495115853456046	0.9957864701794188
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	-0.21268966867879002	0.4954159514515224	-0.42931534209915767	0.6676937532515013	0.9957864701794188
Natrialbaceae	Natrialbaceae	4.5893614367158255	-0.2064212238763513	0.6036320850299924	-0.3419652947475364	0.7323770102297782	0.9957864701794188
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-0.1881543377256639	0.6265569669738552	-0.3002988517299739	0.7639492090270931	0.9957864701794188
Picrophilaceae	Picrophilaceae	1.1895064126214931	0.007413445743773705	0.43852993067773827	0.016905221799379554	0.9865122269696821	0.9957864701794188
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	-0.1749853652383356	0.4875435851547504	-0.3589122502407529	0.7196607350342081	0.9957864701794188
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	-0.08745631398037984	0.6103175324211417	-0.14329641430001022	0.8860560875832744	0.9957864701794188
Thermococcaceae	Thermococcaceae	5.895525931122682	-0.609196201840505	0.6261196064689262	-0.9729709715946085	0.3305677295556176	0.9957864701794188
Thermofilaceae	Thermofilaceae	1.4651167213360696	-0.03958302762920375	0.5022013488213826	-0.07881903886180562	0.9371765603365215	0.9957864701794188
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	0.01751773898685996	0.43551381787443644	0.04022315313060979	0.9679152190356082	0.9957864701794188
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	-0.03684005946129071	0.5904872277544495	-0.06238925709094325	0.9502528498940599	0.9957864701794188
