Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.32681430105152603	0.4743541859320409	0.6889668326830104	0.4908441398992769	0.9997126578703173
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	-0.10493791158294176	0.5397144466509926	-0.19443228217087188	0.8458374146883081	0.9997126578703173
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	-1.7208424650049962e-4	0.4778392943068704	-3.60129961162186e-4	0.9997126578703173	0.9997126578703173
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	-0.03867402199606926	0.4784085416195427	-0.08083890363902618	0.935570068668214	0.9997126578703173
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	-0.1891130928751127	0.4810414991146715	-0.3931325950529511	0.6942215509042895	0.9997126578703173
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.27391513208398593	0.5098895286312561	0.5372048585098066	0.5911261156152734	0.9997126578703173
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	-0.20320695316089032	0.5005000104782127	-0.4060078899233832	0.6847368032109513	0.9997126578703173
Haloarculaceae	Haloarculaceae	2.5807307631694627	0.1300101192655201	0.5942340835668314	0.21878603543766326	0.8268167254608791	0.9997126578703173
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-0.011641081321393229	0.5777309162864092	-0.020149659630855174	0.9839239855163149	0.9997126578703173
Haloferacaceae	Haloferacaceae	2.4208478958979303	0.19453356022740179	0.5810797278494598	0.3347794646826839	0.7377914523423202	0.9997126578703173
Halorubraceae	Halorubraceae	3.3312347416237222	1.0220185334245797	0.6382199040518802	1.6013579754189253	0.10929765499885745	0.601137102493716
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	1.0661083916035878	0.8465787268548306	1.2593139394895305	0.20791696028876117	0.9571824449141373
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.1895012711425428	0.47679119427701905	0.39745128143545627	0.691034705865547	0.9997126578703173
Methanocellaceae	Methanocellaceae	1.6017502795292198	-0.09115985997209133	0.5130666992655913	-0.17767643096419714	0.8589770960770071	0.9997126578703173
Methanococcaceae	Methanococcaceae	1.7437807434374695	0.048084783666417136	0.5122981905695487	0.09386092816950761	0.925219631571159	0.9997126578703173
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	-0.041526958659720205	0.5923524260322566	-0.0701051550305609	0.9441099636790296	0.9997126578703173
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	0.19125285455708577	0.9435447878013137	0.20269610624711407	0.8393725667699063	0.9997126578703173
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.16387644058149295	0.5419143740515742	0.3024028304624686	0.762344997297641	0.9997126578703173
Methanopyraceae	Methanopyraceae	1.2851387822609786	1.005856195506802	0.46898288218423395	2.144761000278181	0.031971960871317914	0.2123645391665018
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.08415216783205849	0.5662500919873947	0.14861307578194935	0.881858954612293	0.9997126578703173
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	2.4094986692770317	0.6032827115791675	3.993979311904811	6.497353524097486e-5	0.0017272877833354125
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.13255230199910373	0.4798121417858931	-0.2762587489048008	0.7823493370436689	0.9997126578703173
Methanothermaceae	Methanothermaceae	1.1379270863184394	-0.16057557040173948	0.4800937793929253	-0.3344670922518221	0.7380271190235651	0.9997126578703173
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.6207321447344663	0.5411135615218957	1.1471383991719617	0.25132442590194104	0.9571824449141373
Natrialbaceae	Natrialbaceae	4.5893614367158255	0.3244909064403528	0.6637406842213924	0.48888205010515523	0.6249252043917621	0.9997126578703173
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	1.4636101172002594	0.6832238260109676	2.142211763523546	0.03217644532825785	0.2123645391665018
Picrophilaceae	Picrophilaceae	1.1895064126214931	-0.1890518678339792	0.48419946834101485	-0.3904421218836049	0.6962096457226397	0.9997126578703173
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	1.4549070861415083	0.5270189721839645	2.760635124979238	0.005768908788226067	0.06345799667048674
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	2.5664318525320704	0.6615417933740034	3.8794704707055976	1.0468410808093408e-4	0.0017272877833354125
Thermococcaceae	Thermococcaceae	5.895525931122682	0.7738435323117531	0.6885259298052067	1.1239134196887601	0.26104975770385563	0.9571824449141373
Thermofilaceae	Thermofilaceae	1.4651167213360696	0.2857565890855672	0.5497722264075426	0.5197726901426586	0.6032220160230511	0.9997126578703173
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.18913329949247493	0.48074013988988584	-0.3934210684712039	0.6940085112635495	0.9997126578703173
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	0.3814893568513674	0.6472636607679702	0.5893878800468036	0.5556011049709542	0.9997126578703173
