Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	-0.26933024783937726	0.7315319267894047	-0.36817292311687816	0.7127442987375372	0.863927055542317
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	1.2369804607817256	0.8190694810468014	1.510226530722178	0.13098563114741157	0.32769838909125387
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	-0.44175128393043595	0.7317389956702756	-0.6037006180404396	0.5460427031619217	0.843250198861525
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	-0.41263322221529647	0.7316743242428503	-0.5639574993181519	0.5727830567512193	0.843250198861525
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	-0.3561005128724075	0.7321392510474165	-0.48638358394658027	0.6266952274504333	0.843250198861525
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	1.162637417677864	0.7804117531955079	1.4897743568280184	0.13628357581473316	0.32769838909125387
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	-0.3376857641596366	0.7614113327345633	-0.4434997873578508	0.6574042729915976	0.843250198861525
Haloarculaceae	Haloarculaceae	2.5807307631694627	-0.9977014518525132	0.6456179038902617	-1.5453435318951385	0.12226319111617784	0.32769838909125387
Halobacteriaceae	Halobacteriaceae	2.535440779347359	1.1141243447533862	0.7733989773942841	1.4405557510653366	0.149710228922565	0.32936250362964303
Haloferacaceae	Haloferacaceae	2.4208478958979303	1.1305374011549978	0.8263809057796191	1.3680584743042112	0.17129377349039818	0.35329340782394625
Halorubraceae	Halorubraceae	3.3312347416237222	-0.649318105333032	0.7774659145353461	-0.8351724406093072	0.4036206243386497	0.665974030158772
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	8.524655018507831	1.294063057375373	6.587511303968132	4.472599428991638e-11	7.379789057836203e-10
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.1444519310233458	0.7312994234490574	0.19752775182299645	0.8434145664163302	0.8697712716168405
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.8749426400216772	0.7792816764927718	1.1227553096839595	0.2615414304099827	0.47949262241830154
Methanococcaceae	Methanococcaceae	1.7437807434374695	1.2069442284684924	0.7801994290881344	1.5469688690737957	0.12187075260321828	0.32769838909125387
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	0.2445437741582821	0.9023497496318835	0.2710077486673482	0.7863850726316393	0.863927055542317
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	13.080512956278442	1.4360645267592436	9.108583014578837	8.346491490640088e-20	2.754342191911229e-18
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	1.607835641809421	0.8266432138015403	1.9450176508621635	0.05177285396445421	0.21356302260337362
Methanopyraceae	Methanopyraceae	1.2851387822609786	-0.19826804009323587	0.7318530720901831	-0.27091235611948644	0.7864584414797413	0.863927055542317
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	1.2763821282124423	0.8627485545703597	1.4794369940707326	0.13902355900841074	0.32769838909125387
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	2.362454123642562	0.9352902354379536	2.5259048305324527	0.011540073799796702	0.06436861924452533
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.17420773562035663	0.7307251809944674	-0.2384039036170503	0.8115678400549039	0.863927055542317
Methanothermaceae	Methanothermaceae	1.1379270863184394	-0.3838657067452834	0.7314737856931528	-0.5247839556977807	0.599733386221476	0.843250198861525
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	1.001278915529872	0.8324448871383161	1.2028170645289855	0.22904711974805184	0.44462087951092416
Natrialbaceae	Natrialbaceae	4.5893614367158255	1.3600420813148104	0.8449991380494909	1.6095188977993418	0.10750292617533098	0.32769838909125387
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-0.7186896558154562	0.8250046641439919	-0.8711340517827908	0.38368096330046975	0.665974030158772
Picrophilaceae	Picrophilaceae	1.1895064126214931	-0.319674040151385	0.7367877057792794	-0.43387537230045775	0.6643789445575652	0.843250198861525
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	-2.3733604556474655	0.5270751726443401	-4.502887972773026	6.703622465602234e-6	7.373984712162458e-5
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	2.5782618441891287	1.0227285796956829	2.520963914938508	0.011703385317186425	0.06436861924452533
Thermococcaceae	Thermococcaceae	5.895525931122682	2.727064586061997	1.0547809270513429	2.5854322126259435	0.009725699505964882	0.06436861924452533
Thermofilaceae	Thermofilaceae	1.4651167213360696	0.11847168135835981	0.8432236629252424	0.1404985255600721	0.8882661173688516	0.8882661173688516
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.18007445748090553	0.7308941627715961	-0.24637555839555755	0.8053915247700203	0.863927055542317
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	2.255220739800245	0.9887920688959769	2.2807836053117647	0.02256125499329992	0.10636020211127106
