Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.001527642619906969	0.48139801780749875	0.003173346302638583	0.9974680402285705	0.9974680402285705
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	0.054055881502520074	0.5428703193724462	0.09957420690268763	0.9206823719419223	0.9825257762319105
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.1888419672841858	0.4840442528348225	0.3901336833940824	0.6964376966018118	0.9825257762319105
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	0.10729376908838234	0.4827221757464662	0.2222681585374997	0.8241051379510195	0.9825257762319105
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	0.18869172167737885	0.48458343305453844	0.3893895432783856	0.6969880061390105	0.9825257762319105
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.10327658260181757	0.5179729836234629	0.19938604110073396	0.8419607788571092	0.9825257762319105
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	0.02971476850373979	0.5015074557723492	0.05925090078267611	0.9527522678612466	0.9825257762319105
Haloarculaceae	Haloarculaceae	2.5807307631694627	-2.5104134257281006	0.5847072330162499	-4.2934536875454254	1.7591502238595295e-5	1.9350652462454823e-4
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-2.2245010427784946	0.5669030214311327	-3.9239534076971343	8.710758922009937e-5	5.749100888526558e-4
Haloferacaceae	Haloferacaceae	2.4208478958979303	-2.110152268209656	0.5728660112346632	-3.683500551310024	2.3005278614317333e-4	0.0010845345632463886
Halorubraceae	Halorubraceae	3.3312347416237222	-3.4467458582200705	0.6346436539803787	-5.4309939705575845	5.6041028156876664e-8	9.246769645884649e-7
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	-1.3373591371904499	0.8503075027927138	-1.572794704031288	0.11576636234115532	0.38202899572581256
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	-0.2037401971103141	0.47938064883958825	-0.4250071370287837	0.6708314719702992	0.9825257762319105
Methanocellaceae	Methanocellaceae	1.6017502795292198	-0.3756474868487838	0.51061635817424	-0.735674603516325	0.46192874882721485	0.9825257762319105
Methanococcaceae	Methanococcaceae	1.7437807434374695	-0.09106693404151467	0.5150921672173808	-0.17679735751656717	0.8596675647548018	0.9825257762319105
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	0.10614484688146648	0.5973527290042157	0.17769207660339892	0.85896480817707	0.9825257762319105
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	-0.5398837655786581	0.9475386816060778	-0.5697749084644812	0.5688303759103794	0.9825257762319105
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	-0.09993448593944658	0.5461425863256332	-0.18298240869988014	0.8548118214001988	0.9825257762319105
Methanopyraceae	Methanopyraceae	1.2851387822609786	-0.30351599781699945	0.47759715319255713	-0.6355062960239802	0.5250982617662918	0.9825257762319105
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	-0.1581727020367826	0.5691233441987632	-0.2779234126469809	0.7810711509563033	0.9825257762319105
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	-1.1962077586013333	0.6098628125738922	-1.9614374477971608	0.04982801519643544	0.18270272238692994
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	0.12323064408145033	0.4830738159673524	0.25509692309586623	0.7986482405844241	0.9825257762319105
Methanothermaceae	Methanothermaceae	1.1379270863184394	0.03105029048342326	0.4814614704063385	0.06449174522151851	0.9485786797890845	0.9825257762319105
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	-0.3657968721933621	0.546380841865924	-0.6694906632233726	0.5031825346772778	0.9825257762319105
Natrialbaceae	Natrialbaceae	4.5893614367158255	-2.603638625242518	0.6575284574281807	-3.959735272031026	7.503289215522769e-5	5.749100888526558e-4
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-2.534725502696965	0.6835024478436491	-3.70843661305626	2.0854284857804703e-4	0.0010845345632463886
Picrophilaceae	Picrophilaceae	1.1895064126214931	0.0457505356631258	0.48542887912820437	0.09424765940026167	0.9249124265046529	0.9825257762319105
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	-1.3922907593033325	0.5292547581352861	-2.630662715643343	0.008521856403408492	0.035152657664060026
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	-0.42529198307540245	0.6734982714435147	-0.6314670743903625	0.5277351711902887	0.9825257762319105
Thermococcaceae	Thermococcaceae	5.895525931122682	-3.949692887358166	0.6841615095164277	-5.773041646481762	7.785318934376085e-9	2.569155248344108e-7
Thermofilaceae	Thermofilaceae	1.4651167213360696	-0.13041297610970573	0.5548863731952358	-0.23502645299927044	0.8141882016736617	0.9825257762319105
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	0.17207114557133948	0.48399258187383487	0.35552434482600037	0.7221968100912596	0.9825257762319105
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	-0.5846583594813691	0.6495314429399377	-0.9001232593684192	0.3680546593321934	0.9825257762319105
