Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.8554407229863383	1.4532500846727152	0.5886397200375812	0.5561029828769559	0.8849585651905313
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	1.3618078455850884	1.274130616065638	1.068813376284911	0.2851537707275789	0.8849585651905313
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.6830197804312977	1.4524550990541407	0.4702519071853511	0.6381750529683758	0.8849585651905313
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	0.7121379583495423	1.4525408788173992	0.49027051061677285	0.6239424915178047	0.8849585651905313
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	0.7686714158162319	1.4538642176253966	0.5287092195388828	0.5970071805749788	0.8849585651905313
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	1.2874441787713162	1.1744924433471655	1.0961706787165455	0.2730040886689076	0.8849585651905313
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	-0.21289233314878528	1.1159385660144712	-0.19077424119243547	0.8487024705690605	0.9818790427157745
Haloarculaceae	Haloarculaceae	2.5807307631694627	-0.5161495543695955	1.2128505329114694	-0.4255673229005138	0.6704231554473722	0.8849585651905313
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-0.3477877116159116	1.1007736234970775	-0.3159484422519277	0.7520416421193231	0.9545143919206793
Haloferacaceae	Haloferacaceae	2.4208478958979303	-0.5949545653284726	1.1269124431558426	-0.5279510124693825	0.5975333371299327	0.8849585651905313
Halorubraceae	Halorubraceae	3.3312347416237222	-2.2830964634000113	1.3539764808111356	-1.6862157472870294	0.0917542518936742	0.7569725781228122
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	6.824498436660569	2.2013077460275756	3.100201890887763	0.0019338877571422211	0.03190914799284665
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	-1.3157349418790159	0.6188835405592266	-2.125981474139885	0.03350480211706787	0.3685528232877466
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.9997487600260311	1.1705550969078942	0.8540809079956506	0.3930601615729234	0.8849585651905313
Methanococcaceae	Methanococcaceae	1.7437807434374695	2.33174834591787	1.5553507120271164	1.4991784990273098	0.13382733133938376	0.8832603868399328
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	1.3694021281475075	1.794063235789065	0.7632964662726713	0.4452866090591094	0.8849585651905313
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	14.209686885751015	2.8568512757125486	4.9738980137168225	6.561984067510137e-7	2.1654547422783454e-5
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	-0.5892591717079058	0.9177346193091146	-0.6420801387567896	0.5208211509165892	0.8849585651905313
Methanopyraceae	Methanopyraceae	1.2851387822609786	0.9265022923349203	1.4543408862333234	0.6370599225430009	0.524085812534066	0.8849585651905313
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	1.4012290324377628	1.3831044384767919	1.0131042844320068	0.31101035204239175	0.8849585651905313
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	-0.6001312325150823	1.2303695488107675	-0.48776502400855765	0.6257162881342098	0.8849585651905313
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.04943407182593374	1.0336272854100212	-0.04782581934872601	0.9618550592322866	0.9919130298332957
Methanothermaceae	Methanothermaceae	1.1379270863184394	0.7409056239112323	1.4523509868695514	0.5101422663045153	0.6099517959489498	0.8849585651905313
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.12611340127116968	1.0900793736983752	0.11569194346215127	0.9078966915615013	0.9830633138251434
Natrialbaceae	Natrialbaceae	4.5893614367158255	0.6351590428477849	1.489692995158627	0.42636908739719975	0.6698389229069391	0.8849585651905313
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	0.2810827650692553	1.6272924558283726	0.17273033133197327	0.8628634011744685	0.9818790427157745
Picrophilaceae	Picrophilaceae	1.1895064126214931	0.8051011881074283	1.4633158796592787	0.5501896065632047	0.5821893315467712	0.8849585651905313
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	0.8408556700476769	1.6325550931644797	0.5150550040046709	0.6065145842557376	0.8849585651905313
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	0.0027244144934653355	1.492173023816933	0.0018258033418245066	0.9985432205118725	0.9985432205118725
Thermococcaceae	Thermococcaceae	5.895525931122682	0.15153746207998076	1.5777526090443015	0.09604640246595578	0.9234837190478621	0.9830633138251434
Thermofilaceae	Thermofilaceae	1.4651167213360696	1.2433055018012815	1.6764525079236634	0.7416288239152999	0.45831225471993975	0.8849585651905313
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.6402627206290487	0.849916243739601	-0.7533244897307947	0.4512549459407883	0.8849585651905313
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	0.3801147894029471	1.4341155670503154	0.2650517141967617	0.790969623798685	0.9667406513095039
