Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.35021398041396934	0.09255240855198693	3.7839531773746677	1.5435687475636535e-4	2.2146855943304592e-4
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	-0.7127406160479157	0.08853830386562818	-8.050082110558836	8.273850839815157e-16	1.8202471847593348e-15
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.3713027096930175	0.0934088881759418	3.975025470741546	7.037172435341035e-5	1.1611334518312707e-4
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	0.3644196986706695	0.09272339887257013	3.930180548833115	8.488209938326712e-5	1.2732314907490069e-4
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	0.1429039044693272	0.08880680891749594	1.6091548183212956	0.10758249308389561	0.11834074239228519
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	-0.6170451240222337	0.08427026390341137	-7.322216585549993	2.439080631008292e-13	5.030603801454602e-13
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	0.261353794833692	0.09521583980049407	2.744856269516785	0.006053740495374089	0.007683593705667113
Haloarculaceae	Haloarculaceae	2.5807307631694627	-0.3471860977535031	0.09233198386176746	-3.7601931988517023	1.697821835180259e-4	2.3345050233728563e-4
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-0.8210455161505281	0.08742683684068239	-9.391229807921754	5.9303720704440624e-21	1.5054021409588774e-20
Haloferacaceae	Haloferacaceae	2.4208478958979303	-0.5528353747909586	0.0897539246999134	-6.159456276027247	7.299513068537168e-10	1.416964301539568e-9
Halorubraceae	Halorubraceae	3.3312347416237222	-0.09099871806374532	0.10307544876006669	-0.8828360114692985	0.3773248804764715	0.3773248804764715
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	-4.294835125728903	0.1461462259968369	-29.387246207930524	7.992799700264883e-190	2.6376239010874114e-188
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	-0.10155674807554743	0.08206012672015942	-1.237589461954832	0.21586832383711277	0.22261420895702255
Methanocellaceae	Methanocellaceae	1.6017502795292198	-0.7884278251431924	0.0796200852176339	-9.902373540396248	4.065107093065329e-23	1.2195321279195987e-22
Methanococcaceae	Methanococcaceae	1.7437807434374695	-0.8170418977945213	0.08166570580844561	-10.0047123784244	1.453133317742862e-23	4.795339948551444e-23
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	-0.192724175415599	0.10761505364414152	-1.7908663229671749	0.07331474907436254	0.08342712825703325
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	-4.920838050664839	0.16801908647604494	-29.2873753445054	1.501868254189311e-188	2.4780826194123633e-187
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	-1.3853749035746834	0.08361256778515651	-16.568979284722133	1.1679146835232796e-61	5.505883508038318e-61
Methanopyraceae	Methanopyraceae	1.2851387822609786	0.11316549889662668	0.08766379569873692	1.290903479533652	0.19673714871910403	0.20942986799130428
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	-1.2371986003756452	0.09088946361796701	-13.612123464342638	3.392418619588166e-42	1.3993726805801184e-41
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	-2.034424623479668	0.09405740466506878	-21.62960620404208	9.45871779190108e-104	6.242753742654713e-103
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	0.19319391625211305	0.08965556920501788	2.15484568293054	0.03117391205180045	0.03674068206105053
Methanothermaceae	Methanothermaceae	1.1379270863184394	0.3688102203024988	0.09317337854998867	3.9583218516072978	7.547820606529686e-5	1.1860860953118078e-4
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	-0.4839567886911359	0.09187491825322554	-5.267561570582896	1.3824780006884424e-7	2.5345430012621444e-7
Natrialbaceae	Natrialbaceae	4.5893614367158255	-1.712318876147937	0.10156925510945834	-16.858633789355046	9.066053053529027e-64	4.986329179440965e-63
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-0.556389157346174	0.11088420598666748	-5.017749393570742	5.228031166306805e-7	9.080264657269714e-7
Picrophilaceae	Picrophilaceae	1.1895064126214931	0.2987725458511938	0.09247768829082519	3.2307527509944833	0.001234646903047599	0.0016297339120228307
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	0.8084288295596743	0.10034280415202848	8.056669697358977	7.840112711056422e-16	1.8202471847593348e-15
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	-2.8089244600176313	0.1088209734270664	-25.81234454680024	6.444993843589628e-147	7.089493227948592e-146
Thermococcaceae	Thermococcaceae	5.895525931122682	-1.018383694221871	0.10825967337120043	-9.40686095301655	5.1117496177340085e-21	1.4057311448768523e-20
Thermofilaceae	Thermofilaceae	1.4651167213360696	-1.0347347922640118	0.08925153634219674	-11.593467571210931	4.447548834593642e-31	1.6307679060176685e-30
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	0.2373919433547325	0.09057134184662913	2.6210492029225434	0.008765960937401522	0.010713952256824083
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	-2.388482506331849	0.10520322204445633	-22.70351097538186	4.1361012996631814e-114	3.412283572222125e-113
