Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.8097368585738767	1.4529998720710628	0.5572862559304302	0.5773318646049392	0.7450821249982894
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	1.697451349316192	1.2736248932278462	1.3327718061588838	0.18260670063951778	0.7450821249982894
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.7721473741692133	1.4518721007447875	0.531828784211167	0.5948445848760536	0.7450821249982894
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	0.7030034396680872	1.4521815562160565	0.4841016170869849	0.6283137537111587	0.7450821249982894
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	0.8212786463464307	1.4533896479678454	0.5650780900323301	0.5720206503945009	0.7450821249982894
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.6581068710848488	1.1750231692130129	0.560079910190728	0.5754249328496264	0.7450821249982894
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	0.6440100997212757	1.113670695015211	0.5782769561988694	0.5630771496464748	0.7450821249982894
Haloarculaceae	Haloarculaceae	2.5807307631694627	-0.40937440517513823	1.2123359380581546	-0.33767406568087804	0.7356088205432041	0.7936983761198999
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-0.6241066621171417	1.1006334699387104	-0.5670431430291645	0.5706848703254632	0.7450821249982894
Haloferacaceae	Haloferacaceae	2.4208478958979303	-0.6290504596951368	1.1265540706679944	-0.5583846138180825	0.5765817770493296	0.7450821249982894
Halorubraceae	Halorubraceae	3.3312347416237222	-2.146767997792711	1.3533459316341916	-1.5862670050668028	0.11267875368079046	0.717529376273386
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	6.622141950895764	2.2006812141113286	3.009132766905494	0.002619945977179188	0.0432291086234566
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	-1.3635847306537345	0.6184509739942154	-2.2048388441320306	0.02746540519494662	0.22658959285830962
Methanocellaceae	Methanocellaceae	1.6017502795292198	1.0754392344455497	1.1702240885462833	0.9190028174702158	0.35809409851595086	0.7450821249982894
Methanococcaceae	Methanococcaceae	1.7437807434374695	2.351878972488632	1.5551763508004752	1.512290854524685	0.13045988659516108	0.717529376273386
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	4.036487463556496	1.7922226493251163	2.2522243344466633	0.024308098969098454	0.22658959285830962
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	14.389024580970418	2.85620653247557	5.037809562216415	4.708895998426556e-7	1.5539356794807635e-5
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	-0.77732625337545	0.9175912306330389	-0.8471378402768505	0.39691829558343383	0.7450821249982894
Methanopyraceae	Methanopyraceae	1.2851387822609786	1.0536262468080717	1.4537820998879964	0.7247483972248978	0.4686063983538487	0.7450821249982894
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	1.6879323503787103	1.3826120275958902	1.2208286321027573	0.2221509105652045	0.7450821249982894
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	0.6652602817365034	1.2296148702972862	0.5410314219570737	0.5884859248921431	0.7450821249982894
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.17835633735265927	1.0335313943117987	-0.1725698303256884	0.8629895679735013	0.8899579919726732
Methanothermaceae	Methanothermaceae	1.1379270863184394	0.7597474863056928	1.4519381059533731	0.5232643755202131	0.6007902882477638	0.7450821249982894
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.7418428492991808	1.0891498675540263	0.6811210021676676	0.4957949288500791	0.7450821249982894
Natrialbaceae	Natrialbaceae	4.5893614367158255	0.4832066769647228	1.4892984644182368	0.32445254494603765	0.7455954442338454	0.7936983761198999
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-0.6461292647606804	1.6274381296205847	-0.39702232177103824	0.6913510001293355	0.7867097587678645
Picrophilaceae	Picrophilaceae	1.1895064126214931	1.5402265270713462	1.4617729869642728	1.0536701258038714	0.2920339708992728	0.7450821249982894
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	0.7812926871375898	1.6322994842642853	0.47864542914423347	0.6321908939379425	0.7450821249982894
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	-0.8527819425611088	1.4920674952150865	-0.5715438110513744	0.5676310713522654	0.7450821249982894
Thermococcaceae	Thermococcaceae	5.895525931122682	-0.03393219826944131	1.5773240478346624	-0.021512509313494053	0.9828368247835965	0.9828368247835965
Thermofilaceae	Thermofilaceae	1.4651167213360696	1.202981321590987	1.6761906121947834	0.717687662034939	0.47294989241797086	0.7450821249982894
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.5788337783653803	0.8491701334414757	-0.6816464163895057	0.4954625572211847	0.7450821249982894
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	1.1358194173920746	1.4334550282550123	0.7923648771700509	0.4281479527940259	0.7450821249982894
