Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	-0.24002109985144782	0.43159789627669237	-0.5561220337774146	0.578127433395867	0.6977538631637423
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	-0.056323344287870614	0.5504834808091122	-0.10231613890590391	0.9185057455404042	0.9472090500885418
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	-0.5878601878174616	0.5099979307560266	-1.152671711718538	0.24904515664495344	0.3735677349674302
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	-0.2530425092678819	0.44815961849127606	-0.5646258583487429	0.5723282732039994	0.6977538631637423
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	-1.1691030078468148	0.613260903175211	-1.9063713368872588	0.056602044803532786	0.1334191056083273
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	1.596368208095152	0.38362997757414385	4.161218625795799	3.165538546751201e-5	0.0010446277204278964
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	-0.9239844757136106	0.5754716815201281	-1.6056124139295163	0.1083590961869583	0.2103441278923308
Haloarculaceae	Haloarculaceae	2.5807307631694627	-1.4052550591070196	0.56849009356983	-2.471907734192392	0.013439419723650429	0.06401419557009051
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-1.4389339122129927	0.5480745423809467	-2.6254346825925774	0.00865384107456327	0.05711535109211757
Haloferacaceae	Haloferacaceae	2.4208478958979303	-0.7195732904648255	0.5321104897649753	-1.3523005171024716	0.1762791990564557	0.2908606784431519
Halorubraceae	Halorubraceae	3.3312347416237222	0.09943569767783801	0.6173635389761422	0.1610650636134841	0.8720421561370484	0.9283029404039547
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	0.4297719697171418	1.007518053726838	0.42656503089686887	0.6696961724684218	0.7620680583261352
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.65465211777076	0.3164708419603378	2.068601687648701	0.03858347944477823	0.1087584169824413
Methanocellaceae	Methanocellaceae	1.6017502795292198	-1.0026230586102252	0.5508836237280513	-1.8200269810619367	0.06875489613989523	0.1512607715077695
Methanococcaceae	Methanococcaceae	1.7437807434374695	1.1976739148200415	0.38969487191516655	3.0733632930144523	0.0021166064086101588	0.03492400574206762
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	-0.7090679034214009	0.7226643295965582	-0.9811856962931216	0.3265011765083849	0.46845820977290004
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	-0.057517630545940335	1.1874091900731947	-0.048439603657097194	0.9613658971799881	0.9613658971799881
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.6758512680974339	0.49167122170527366	1.3746000137111232	0.1692554843675584	0.2908606784431519
Methanopyraceae	Methanopyraceae	1.2851387822609786	-0.6557699548646561	0.4425730208071737	-1.4817214878318823	0.13841441714083205	0.25375976475819206
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	-0.5291109875825535	0.6280956911560726	-0.8424050587079687	0.3995612623947584	0.5493967357927928
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	1.1876849385898538	0.5769847787235522	2.0584337445042085	0.039548515266342295	0.1087584169824413
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.24068834712148698	0.4491363906888263	-0.5358914399083781	0.5920335808662056	0.6977538631637423
Methanothermaceae	Methanothermaceae	1.1379270863184394	-1.327240921599417	0.6103753682442448	-2.174466714502665	0.029670102530535983	0.09827000808564429
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	-0.7717689409994412	0.5922566189814039	-1.3030988869770213	0.19254100357046003	0.30256443418215145
Natrialbaceae	Natrialbaceae	4.5893614367158255	-0.4938165137028678	0.6776787568768693	-0.7286882002597459	0.46619241233682673	0.6153739842846113
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-1.8685320811669448	0.7666868334694723	-2.4371516499263652	0.014803469653613363	0.06401419557009051
Picrophilaceae	Picrophilaceae	1.1895064126214931	-0.9002950159031853	0.5428903892641477	-1.6583366250477858	0.09724954048051093	0.20057717724105378
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	-1.5240112169880093	0.5386204501018614	-2.829471507626187	0.004662495137361803	0.03846558488323488
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	1.9883029449419465	0.6937582462617136	2.865988196401025	0.0041570974542703	0.03846558488323488
Thermococcaceae	Thermococcaceae	5.895525931122682	-1.756722039593407	0.7259047444005564	-2.4200448518132873	0.015518592865476487	0.06401419557009051
Thermofilaceae	Thermofilaceae	1.4651167213360696	-1.3666269112998937	0.7139275915322101	-1.9142374205861408	0.055589826378777775	0.1334191056083273
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-1.4485177587695957	0.6665919165317363	-2.1730202884940506	0.029778790328983118	0.09827000808564429
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	-0.1468255578562856	0.7128640853869478	-0.20596571052753712	0.8368176960516001	0.9204994656567601
