Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	-0.07292729569829055	0.47520204729329507	-0.15346587017812188	0.8780309030989079	0.9977942963417846
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	0.11060140786705831	0.5326992275920509	0.20762449453326134	0.835522177245154	0.9977942963417846
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	-0.09456709252127662	0.47505169609778103	-0.19906695060364893	0.8422103734061381	0.9977942963417846
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	-0.09455425798539978	0.47510355829760137	-0.19901820631318382	0.842248502886479	0.9977942963417846
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	-0.07290054634424303	0.4753371200123439	-0.15336598652836098	0.8781096663419842	0.9977942963417846
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.0670177770041524	0.5079796577361311	0.13193004086585813	0.8950396271316012	0.9977942963417846
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	-0.07965196520300893	0.494459085336965	-0.1610890922324292	0.8720232311841437	0.9977942963417846
Haloarculaceae	Haloarculaceae	2.5807307631694627	-0.0016310262605163702	0.5900017480321067	-0.0027644430986119945	0.9977942963417846	0.9977942963417846
Halobacteriaceae	Halobacteriaceae	2.535440779347359	0.08020799701065502	0.5716028412123678	0.14032120071435283	0.8884062142957831	0.9977942963417846
Haloferacaceae	Haloferacaceae	2.4208478958979303	0.2127156655687272	0.5759232291913587	0.36934725808402735	0.7118689049076108	0.9977942963417846
Halorubraceae	Halorubraceae	3.3312347416237222	-0.046083718350950785	0.6395214457202409	-0.07205969191392862	0.9425544039883141	0.9977942963417846
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	2.111952352454978	0.836195487008814	2.5256682023120236	0.011547848696062178	0.38107900697005187
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.06812635696962555	0.4745809405454409	0.1435505540768814	0.88585538825375	0.9977942963417846
Methanocellaceae	Methanocellaceae	1.6017502795292198	-0.03520716510468511	0.5079362540516674	-0.0693141409455365	0.944739569963105	0.9977942963417846
Methanococcaceae	Methanococcaceae	1.7437807434374695	1.025638525915412	0.501141814051601	2.046603370857027	0.04069704361999541	0.44766747981994953
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	0.0775322554941864	0.5857286293516026	0.13236890192650141	0.894692510870409	0.9977942963417846
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	-0.0081749700824787	0.9343339415509249	-0.008749516333430912	0.993018985073988	0.9977942963417846
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.6767528451818113	0.5337859522198369	1.2678356228136447	0.20485665789248506	0.9977942963417846
Methanopyraceae	Methanopyraceae	1.2851387822609786	-0.03068106168691183	0.47514301753967486	-0.06457226677933857	0.9485145665163928	0.9977942963417846
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.5153018029300303	0.5580646451053719	0.9233729594762855	0.3558128783320781	0.9977942963417846
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	1.2550308488178745	0.6025102926425024	2.0830031688148156	0.03725093471923078	0.44766747981994953
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.052013148272902085	0.4747116661790704	-0.10956787451960728	0.912752089639544	0.9977942963417846
Methanothermaceae	Methanothermaceae	1.1379270863184394	-0.06239959661534833	0.4747013924845157	-0.13145020765319063	0.8954191732309713	0.9977942963417846
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.2696128856295953	0.5398171224172417	0.49945226713502244	0.6174608057494693	0.9977942963417846
Natrialbaceae	Natrialbaceae	4.5893614367158255	0.4564056198882555	0.6568573764801376	0.694832145044894	0.48716050065670646	0.9977942963417846
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	0.16893072286703031	0.6835392257066847	0.24714122688771722	0.8047989286602415	0.9977942963417846
Picrophilaceae	Picrophilaceae	1.1895064126214931	-0.040796222598249485	0.4781088836981767	-0.08532830907196352	0.9320003862146538	0.9977942963417846
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	0.028565214980315	0.5329299863177991	0.05360031470115264	0.9572536057789349	0.9977942963417846
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	0.407951951651258	0.6634935091602417	0.6148544726045431	0.5386508315673875	0.9977942963417846
Thermococcaceae	Thermococcaceae	5.895525931122682	0.7676122196597305	0.6825550231172837	1.1246158824734507	0.26075184051020894	0.9977942963417846
Thermofilaceae	Thermofilaceae	1.4651167213360696	-0.023678779681276275	0.5480367526691634	-0.043206554242851275	0.9655368804392152	0.9977942963417846
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.05222985899320435	0.4748077309583877	-0.1100021242025265	0.9124076902701614	0.9977942963417846
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	0.3365087652039386	0.641770678428078	0.5243442502361854	0.6000391246689865	0.9977942963417846
