Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	-0.04108283470054746	0.1299562824063913	-0.3161281158541897	0.7519052668480531	0.984278509983543
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	0.03294355296734351	0.14737293469555	0.22353869138454677	0.8231162734946161	0.984278509983543
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.002739436571439814	0.1321841938026858	0.02072438839040793	0.983465514074056	0.984278509983543
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	0.0198751083064602	0.13207481488729986	0.150483711246688	0.8803830009410073	0.984278509983543
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	-0.0072947150469146425	0.13194938786847324	-0.05528419013346233	0.9559120573485341	0.984278509983543
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.020684951725214066	0.14124741436845126	0.14644481683223093	0.8835702499290287	0.984278509983543
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	0.006861205982381231	0.1375903721753641	0.0498669047397907	0.960228450668702	0.984278509983543
Haloarculaceae	Haloarculaceae	2.5807307631694627	0.4108267129871314	0.1482507808085218	2.771160534511776	0.005585688074821173	0.03072128441151645
Halobacteriaceae	Halobacteriaceae	2.535440779347359	0.3371435861178772	0.1476647215861262	2.283169483519708	0.022420386930490286	0.10415962631361907
Haloferacaceae	Haloferacaceae	2.4208478958979303	0.4626316418660188	0.15054496369708503	3.073046287997322	0.002118856188627084	0.013984450844938755
Halorubraceae	Halorubraceae	3.3312347416237222	0.7324898589839832	0.16378594917239617	4.472238691323798	7.74049577520022e-6	8.514545352720242e-5
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	0.07740730183508994	0.22706303829253616	0.34090665930120434	0.7331738514091897	0.984278509983543
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.07794174384133312	0.13155642435455572	0.5924586672504378	0.5535434907204424	0.984278509983543
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.12074184919129655	0.13990039489176442	0.863055813993305	0.38810678039121366	0.984278509983543
Methanococcaceae	Methanococcaceae	1.7437807434374695	-0.014203778889409664	0.13944236314115413	-0.10186128927714401	0.9188667767703509	0.984278509983543
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	0.01426948756428644	0.16330211215320053	0.08738091244588213	0.9303687410004144	0.984278509983543
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	-0.0887973469708107	0.25699658444987566	-0.34551956074003637	0.7297038073740525	0.984278509983543
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.07174543649759546	0.1494126196838258	0.4801832445573675	0.6310970999617458	0.984278509983543
Methanopyraceae	Methanopyraceae	1.2851387822609786	-0.006206342760477446	0.13112519527550415	-0.04733142816250867	0.9622490800927477	0.984278509983543
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.035651038248362535	0.15571390435875013	0.22895218249891103	0.8189060817895829	0.984278509983543
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	0.18905144370126953	0.16234504182017237	1.164503957630437	0.24421984043809766	0.8954727482730247
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	0.004659700466020313	0.1322087418224032	0.03524502541805985	0.9718843594244597	0.984278509983543
Methanothermaceae	Methanothermaceae	1.1379270863184394	0.008486044621563582	0.1321460943458019	0.06421714287943442	0.9487973275242115	0.984278509983543
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	-0.11984736934410442	0.14280431478449263	-0.8392419341458082	0.4013335599766613	0.984278509983543
Natrialbaceae	Natrialbaceae	4.5893614367158255	0.8553141589557771	0.17367960982749966	4.924666515575915	8.450434355040337e-7	1.3943216685816556e-5
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	0.965751022516588	0.18118393019138496	5.330224493399957	9.809143627631637e-8	3.23701739711844e-6
Picrophilaceae	Picrophilaceae	1.1895064126214931	-0.011633871803761322	0.13240183549735884	-0.08786790424815066	0.9299816666057241	0.984278509983543
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	0.311367823291637	0.13915607825273532	2.2375438227436293	0.025250818500271287	0.10415962631361907
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	0.0035869620235913216	0.1820308641453183	0.019705240869085747	0.984278509983543	0.984278509983543
Thermococcaceae	Thermococcaceae	5.895525931122682	0.750019245135194	0.1724231516682998	4.349875511950092	1.3621483860086835e-5	1.1237724184571638e-4
Thermofilaceae	Thermofilaceae	1.4651167213360696	-0.022894779034283008	0.15027687468820966	-0.1523506466433007	0.8789103808551245	0.984278509983543
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.005385787053647642	0.1318522374385404	-0.04084714190882116	0.9674177568889233	0.984278509983543
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	-0.004941978851416057	0.1774321101746372	-0.02785278744953168	0.9777795639758808	0.984278509983543
