Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	1.2562920768975345	1.5283981298193157	0.8219665101566508	0.4110959574907893	0.6952397529646513
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	0.2563236193823311	1.3828351045341911	0.18536094328374306	0.8529459402772863	0.863782121019544
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	1.2562924642856639	1.527131087021552	0.8226487398248702	0.4107077732462051	0.6952397529646513
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	1.256292565592829	1.5272978406273494	0.8225589876279777	0.4107588292219219	0.6952397529646513
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	1.2562931176743672	1.5288323340416752	0.8217337439176122	0.41122844978873113	0.6952397529646513
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.2563123993466069	1.2815574613710399	0.20000070778909745	0.8414800275703223	0.863782121019544
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	0.25630562699937376	1.219468261762009	0.21017818588327827	0.8335286044504797	0.863782121019544
Haloarculaceae	Haloarculaceae	2.5807307631694627	-1.5510094816292517	1.3497675724024187	-1.149093750169629	0.2505173252110579	0.6952397529646513
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-1.9135848509242834	1.2423596244172477	-1.5402825504908748	0.12349149529083873	0.6365128399612859
Haloferacaceae	Haloferacaceae	2.4208478958979303	-1.913583209392771	1.2677922916084066	-1.509382271890193	0.13120112085349378	0.6365128399612859
Halorubraceae	Halorubraceae	3.3312347416237222	-2.7877474410494854	1.4783298162249106	-1.8857411995980213	0.05932983808435819	0.6365128399612859
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	-1.5769071063698696	2.357451420176751	-0.6689033304667803	0.5035571455689226	0.6952397529646513
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	-1.3286661709346361	0.7811875570466286	-1.7008286408936348	0.08897516944360206	0.6365128399612859
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.25631231242449953	1.2772320769429597	0.20067794808127595	0.8409504038183337	0.863782121019544
Methanococcaceae	Methanococcaceae	1.7437807434374695	1.4077170651967814	1.630658606125565	0.863281290092663	0.3879828285843196	0.6952397529646513
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	1.2563383220220117	1.8873594552705169	0.665659272542728	0.5056289112470191	0.6952397529646513
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	1.260339341882207	3.0055272844888092	0.41934050919673155	0.6749672951369359	0.8566892592122647
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	-2.0656004959758762	1.0664565880463168	-1.9368819313685612	0.052759777626853153	0.6365128399612859
Methanopyraceae	Methanopyraceae	1.2851387822609786	1.5458083904130155	1.5159006880220405	1.0197293283308677	0.30785684826854326	0.6952397529646513
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.25633377897565063	1.4941200810321873	0.17156169857416467	0.863782121019544	0.863782121019544
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	-2.680778643442938	1.3663940412546407	-1.9619367199387172	0.04976985205238631	0.6365128399612859
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	0.2562950327102865	1.1370192829751717	0.22540957444420315	0.8216606639636781	0.863782121019544
Methanothermaceae	Methanothermaceae	1.1379270863184394	1.2562927708690734	1.5271725632976383	0.8226265983697012	0.4107203681709017	0.6952397529646513
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	-0.7436724672429323	1.218767961351077	-0.6101838010399675	0.5417400591866122	0.715096878126328
Natrialbaceae	Natrialbaceae	4.5893614367158255	-1.9135605606649488	1.630500212870047	-1.1736033798466374	0.2405539268022779	0.6952397529646513
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-1.3285964206144407	1.7661007143622283	-0.7522767018947849	0.4518846756263913	0.6952397529646513
Picrophilaceae	Picrophilaceae	1.1895064126214931	1.2562948682313702	1.5388502874674879	0.8163853744985654	0.4142797588753397	0.6952397529646513
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	1.256316918784929	1.7167453591792394	0.7318015523196538	0.46428970145786713	0.6952397529646513
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	-2.444076710423459	1.6352672986718124	-1.494603794993377	0.13501787514330307	0.6365128399612859
Thermococcaceae	Thermococcaceae	5.895525931122682	-2.4440690510212404	1.721821550622926	-1.4194671045539053	0.15576288068304114	0.6425218828175447
Thermofilaceae	Thermofilaceae	1.4651167213360696	1.408493758011527	1.757037350631746	0.8016299468563378	0.42276704935058323	0.6952397529646513
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.17665759996800987	0.961097705222595	-0.18380815915806925	0.8541639551157089	0.863782121019544
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	-1.7436396991546925	1.5733273297724946	-1.108249800381225	0.26775394874990577	0.6952397529646513
