Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.011752737639964579	0.7396658088108327	0.015889253633150302	0.9873227432800863	0.9873227432800863
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	-0.040825209172404335	0.8326776476277354	-0.0490288280089104	0.9608963221307941	0.9873227432800863
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	-0.17556108647191057	0.7410381626049357	-0.23691234180810494	0.8127247951467561	0.9873227432800863
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	-0.09401292848901385	0.7402217031491791	-0.1270064469726405	0.8989352959283516	0.9873227432800863
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	-0.17541131444713848	0.7418636246558785	-0.23644684631694257	0.8130859484151326	0.9873227432800863
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	-0.09002710067236172	0.7940471909398862	-0.11337751924517202	0.9097312618208433	0.9873227432800863
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	-0.016452354130896303	0.7699096969670193	-0.02136919978499904	0.9829511429640613	0.9873227432800863
Haloarculaceae	Haloarculaceae	2.5807307631694627	2.5236099793081284	0.9103180071881521	2.7722290006139882	0.005567385488615911	0.06124124037477502
Halobacteriaceae	Halobacteriaceae	2.535440779347359	1.9181324047870743	0.8222677834667326	2.3327344733124624	0.019662085690503033	0.09269268968380001
Haloferacaceae	Haloferacaceae	2.4208478958979303	2.1233553900648285	0.8915852341952885	2.381550645554701	0.017239919963070668	0.09269268968380001
Halorubraceae	Halorubraceae	3.3312347416237222	3.4599192721549223	0.9868287662981641	3.5060989204174957	4.547261878959011e-4	0.007502982100282368
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	1.020793937396612	1.2684520615019903	0.804755629619835	0.42096071075886304	0.9873227432800863
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.2170197310300729	0.7391506250292903	0.2936069099873562	0.7690582949942082	0.9873227432800863
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.3888979609160555	0.7883209130614227	0.4933244247013325	0.6217833729834816	0.9873227432800863
Methanococcaceae	Methanococcaceae	1.7437807434374695	0.1043165732183765	0.7920879651228818	0.1316982176369681	0.8952229953584326	0.9873227432800863
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	-0.09294632430637544	0.9152703166047031	-0.10155068138904597	0.9191133275306373	0.9873227432800863
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	0.5468797868596436	1.4541240416267014	0.37608881443694403	0.7068508697178744	0.9873227432800863
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	-0.2092950031878107	0.7749059625267353	-0.27009084109426984	0.7870903681069105	0.9873227432800863
Methanopyraceae	Methanopyraceae	1.2851387822609786	0.3167957537264526	0.7375643098528211	0.429516110655718	0.6675476720710489	0.9873227432800863
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.17138490509591447	0.8750812691866804	0.195850272575487	0.8447273601264513	0.9873227432800863
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	1.2093934395596377	0.9442068486633944	1.2808564577471955	0.2002440892014646	0.7342283270720369
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	-0.10994986105574595	0.7405284184826336	-0.14847487052696334	0.8819680165466213	0.9873227432800863
Methanothermaceae	Methanothermaceae	1.1379270863184394	-0.01776937213891769	0.7393652199012254	-0.024033281064115466	0.9808260619179007	0.9873227432800863
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.3790214726597764	0.842495390173687	0.4498795804468891	0.6527972719196602	0.9873227432800863
Natrialbaceae	Natrialbaceae	4.5893614367158255	2.616804366377687	1.0202985310594175	2.564743834003713	0.010325200303309369	0.08518290250230229
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	2.547881793621627	1.0594381348487016	2.4049368337920836	0.016175261369738608	0.09269268968380001
Picrophilaceae	Picrophilaceae	1.1895064126214931	-0.032473231364228985	0.7452050478017248	-0.043576236446628405	0.9652421942682223	0.9873227432800863
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	1.4055211738696713	0.8233995844769267	1.7069733825072835	0.08782699986132876	0.3622863744279811
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	0.12004708594901316	0.9853557098153234	0.12183121765388921	0.9030326899892334	0.9873227432800863
Thermococcaceae	Thermococcaceae	5.895525931122682	3.9628488755296174	1.0619215207658868	3.731771885243933	1.9013764477477976e-4	0.006274542277567732
Thermofilaceae	Thermofilaceae	1.4651167213360696	0.14363396568636627	0.8531093370974494	0.16836524867381586	0.8662959453483671	0.9873227432800863
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	-0.15879043876257912	0.7412115598344046	-0.21423092591547652	0.830366980479177	0.9873227432800863
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	0.5978301166136826	1.0009623796030982	0.5972553302659929	0.5503369231431289	0.9873227432800863
