Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidilobaceae	Acidilobaceae	1.2086603004848084	0.047626040754833135	0.7356483008622404	0.06474023075838209	0.9483808304803522	0.9718012253192168
Archaeoglobaceae	Archaeoglobaceae	1.709831097324352	0.23086442448195532	0.8260825156313568	0.27946896358835377	0.7798849529780137	0.9718012253192168
Caldisphaeraceae	Caldisphaeraceae	1.1343248621749793	0.025988643532758413	0.7351957653389449	0.035349283494277135	0.9718012253192168	0.9718012253192168
Candidatus Nitrosocaldaceae	Candidatus Nitrosocaldaceae	1.1437561304524797	0.026001187789793576	0.7352760309096439	0.03536248523921868	0.9717906984323161	0.9718012253192168
Cuniculiplasmataceae	Cuniculiplasmataceae	1.1501370488163105	0.047652168276237646	0.7358572492544954	0.06475735385431693	0.9483671968353355	0.9718012253192168
Desulfurococcaceae	Desulfurococcaceae	1.5397664822517987	0.1873916313535514	0.787564752274139	0.23793806263224349	0.8119291334192001	0.9718012253192168
Ferroplasmaceae	Ferroplasmaceae	1.2187341341021716	0.040796414800073816	0.7653371664654602	0.053305153058857704	0.9574887744939098	0.9718012253192168
Haloarculaceae	Haloarculaceae	2.5807307631694627	-1.3323588492812353	0.7106022756529063	-1.8749712672353247	0.06079667647675408	0.6687634412442949
Halobacteriaceae	Halobacteriaceae	2.535440779347359	-0.9601066100141619	0.7052323341541812	-1.3614046939093676	0.17338583356812046	0.8173903582497107
Haloferacaceae	Haloferacaceae	2.4208478958979303	-0.2479171584727686	0.7912268956820391	-0.3133325722693786	0.754028006051292	0.9718012253192168
Halorubraceae	Halorubraceae	3.3312347416237222	-1.235890976227472	0.8183242252571606	-1.510270548130345	0.1309744036205566	0.7881376528094287
Methanobacteriaceae	Methanobacteriaceae	79.75249477516937	2.223241869702103	1.299532778937443	1.7108009168648495	0.08711787027844996	0.7187224297972121
Methanocaldococcaceae	Methanocaldococcaceae	1.3432407783766627	0.18867459609266532	0.7360467978865067	0.25633505455689465	0.7976921316162282	0.9718012253192168
Methanocellaceae	Methanocellaceae	1.6017502795292198	0.08517184142617906	0.7865875740725878	0.10828017659266918	0.9137734469393621	0.9718012253192168
Methanococcaceae	Methanococcaceae	1.7437807434374695	0.8215838561504268	0.7130561136187943	1.1522008443078189	0.24923855082919522	0.9718012253192168
Methanocorpusculaceae	Methanocorpusculaceae	1.949726239528261	0.19760550461372287	0.9077265369902755	0.2176927704118006	0.8276684969757628	0.9718012253192168
Methanomassiliicoccaceae	Methanomassiliicoccaceae	1987.0429905134706	0.10973643421176864	1.4461149536606102	0.07588361764325048	0.9395116905024752	0.9718012253192168
Methanomicrobiaceae	Methanomicrobiaceae	2.0290809213636556	0.7969945760623167	0.8314761734186189	0.9585296627147704	0.3377957412939507	0.9718012253192168
Methanopyraceae	Methanopyraceae	1.2851387822609786	0.08986969261781744	0.7359775384778756	0.12210928719874109	0.9028124668026267	0.9718012253192168
Methanoregulaceae	Methanoregulaceae	1.9023809231490687	0.6354563760015851	0.8679297013470784	0.7321518954995078	0.46407586171470167	0.9718012253192168
Methanosarcinaceae	Methanosarcinaceae	4.56079515361525	1.375033999327986	0.9394746097043687	1.4636201820937749	0.14329775505625977	0.7881376528094287
Methanospirillaceae	Methanospirillaceae	1.1759181062707478	0.06854182350974188	0.7351007907579419	0.0932413954269731	0.9257117888187738	0.9718012253192168
Methanothermaceae	Methanothermaceae	1.1379270863184394	0.05815611499284091	0.7349810695601129	0.0791260039223152	0.9369324002150555	0.9718012253192168
Methanotrichaceae	Methanotrichaceae	1.7694079690957079	0.3898416485201862	0.8382535161314859	0.4650641375407447	0.641885526934679	0.9718012253192168
Natrialbaceae	Natrialbaceae	4.5893614367158255	-0.588849032302832	0.8671004379289362	-0.6791012973183292	0.4970736805332592	0.9718012253192168
Nitrososphaeraceae	Nitrososphaeraceae	3.27477610727584	-2.031332263625308	0.8404486838794065	-2.4169616808118866	0.01565066462870633	0.2582359663736545
Picrophilaceae	Picrophilaceae	1.1895064126214931	0.07973854760731378	0.7404575953921189	0.10768820267835487	0.9142430279876558	0.9718012253192168
Pyrodictiaceae	Pyrodictiaceae	1.5953027163148197	-3.2082565613145033	0.46082242343072255	-6.962023543537079	3.3541943048747728e-12	1.106884120608675e-10
Sulfolobaceae	Sulfolobaceae	3.7376766036372975	0.527815332180294	1.029852602450916	0.5125154132971668	0.6082903358354839	0.9718012253192168
Thermococcaceae	Thermococcaceae	5.895525931122682	0.8874337920325441	1.0608872053388327	0.8365015503689763	0.4028728049220835	0.9718012253192168
Thermofilaceae	Thermofilaceae	1.4651167213360696	0.09652805545521531	0.8486700826334276	0.11374037736276536	0.9094436036921723	0.9718012253192168
Thermoplasmataceae	Thermoplasmataceae	1.1634047360213633	0.06832458710755991	0.7352469776554947	0.09292739607774884	0.9259612409914881	0.9718012253192168
Thermoproteaceae	Thermoproteaceae	3.3542824477429165	0.4564235907695967	0.9959438520744102	0.45828245218737074	0.6467495295004175	0.9718012253192168
