Feature	sample	counts
Pandoravirus_macleodensis	CM317	1.0034586937180603
Pandoravirus_macleodensis	CMCD140	2.0051651788283933
Pandoravirus_macleodensis	CMCD147	1.0028457455038151
Pandoravirus_macleodensis	CMCD152	1.0042436853541967
Pandoravirus_macleodensis	CMCD154	1.003408172576424
Pandoravirus_macleodensis	CMCD159	1.0028457455038151
Pandoravirus_macleodensis	CMCD161	1.0042436853541967
Pandoravirus_macleodensis	CMCD174	1.0033430432501083
Pandoravirus_macleodensis	CMCD196	1.0033697080424733
Pandoravirus_macleodensis	CMCD198	1.0030292546016266
Pandoravirus_macleodensis	CMCD203	1.0039406669675661
Pandoravirus_macleodensis	CMCD211	1.0036661745289739
Pandoravirus_macleodensis	CMCD227	1.0044258841517835
Pandoravirus_macleodensis	CMCD240	1.0044258841517835
Pandoravirus_macleodensis	CMCD259	1.0043882822651575
Pandoravirus_macleodensis	CMCD270	1.004590881063581
Pandoravirus_macleodensis	CMCD275	1.002606423772095
Pandoravirus_macleodensis	CMCD282	1.0039406669675661
Pandoravirus_macleodensis	CMCD286	1.004590881063581
Pandoravirus_macleodensis	CMCD287	2.008776564530315
Pandoravirus_macleodensis	CMCD294	2.0071779432263104
Pandoravirus_macleodensis	CMCD327	1.0035889716131552
Pandoravirus_macleodensis	CMCD335	1.0041279444145088
Pandoravirus_macleodensis	CMCD337	1.0042436853541967
Pandoravirus_macleodensis	CMCD357	1.0037277582485595
Pandoravirus_macleodensis	CMCD398	1.004590881063581
Pandoravirus_macleodensis	CMCD403	1.0030292546016266
Pandoravirus_macleodensis	CMCD422	1.0041279444145088
Pandoravirus_macleodensis	CMCD426	1.0045403029197006
Pandoravirus_macleodensis	CMCD71	1.0039406669675661
Pandoravirus_macleodensis	CMCD72	1.003509217403413
Pandoravirus_macleodensis	CMCD76	1.0043882822651575
Pandoravirus_macleodensis	CMCD88	1.0036661745289739
Pandoravirus_macleodensis	CMSA256	1.0043882822651575
Pandoravirus_macleodensis	CMSA316	1.0035889716131552
Pandoravirus_macleodensis	CMUC110	1.004468770778404
Pandoravirus_macleodensis	CMUC192	1.00489882621241
Pandoravirus_macleodensis	CMUC199	2.0067394160849465
Pandoravirus_macleodensis	CMUC200	1.0043882822651575
Pandoravirus_macleodensis	CMUC208	1.0039406669675661
Pandoravirus_macleodensis	CMUC231	1.0044258841517835
Pandoravirus_macleodensis	CMUC234	1.0041279444145088
Pandoravirus_macleodensis	CMUC285	1.004590881063581
Pandoravirus_macleodensis	CMUC291	1.004468770778404
Pandoravirus_macleodensis	CMUC295	1.0041279444145088
Pandoravirus_macleodensis	CMUC299	1.004363156410634
Pandoravirus_macleodensis	CMUC301	1.0041279444145088
Pandoravirus_macleodensis	CMUC307	1.0042436853541967
Pandoravirus_macleodensis	CMUC313	1.0035889716131552
Pandoravirus_macleodensis	CMUC314	1.0041279444145088
Pandoravirus_macleodensis	CMUC323	1.003408172576424
Pandoravirus_macleodensis	CMUC324	1.0041279444145088
Pandoravirus_macleodensis	CMUC331	1.0042436853541967
Pandoravirus_macleodensis	CMUC333	1.0036661745289739
Pandoravirus_macleodensis	CMUC334	1.0039406669675661
Pandoravirus_macleodensis	CMUC346	1.0034586937180603
Pandoravirus_macleodensis	CMUC352	1.003509217403413
Pandoravirus_macleodensis	CMUC360	1.0033430432501083
Pandoravirus_macleodensis	CMUC363	1.0034586937180603
Pandoravirus_macleodensis	CMUC365	1.0039406669675661
Pandoravirus_macleodensis	CMUC366	2.0078813339351322
Pandoravirus_macleodensis	CMUC368	1.004363156410634
Pandoravirus_macleodensis	CMUC377	1.0039406669675661
Pandoravirus_macleodensis	CMUC379	3.00908776380488
Pandoravirus_macleodensis	CMUC380	1.0037277582485595
Pandoravirus_macleodensis	CMUC383	1.003509217403413
Pandoravirus_macleodensis	CMUC394	1.0028723970800213
Pandoravirus_macleodensis	CMUC419	1.0033430432501083
Pandoravirus_macleodensis	CMUC427	1.0036661745289739
Pandoravirus_macleodensis	CMUC428	1.0036661745289739
Pandoravirus_macleodensis	CMUC431	1.0041279444145088
Pandoravirus_macleodensis	CMUC435	1.0033697080424733
Pandoravirus_macleodensis	CMUC439	1.0041279444145088
Pandoravirus_macleodensis	CMUC89	1.0039406669675661
Pandoravirus_macleodensis	CS219	1.0044258841517835
Pandoravirus_macleodensis	CS256	1.004646191073522
Pandoravirus_macleodensis	CS257	1.0028457455038151
Pandoravirus_macleodensis	CS259	1.0045403029197006
Pandoravirus_macleodensis	CS261	1.0030943635591925
Pandoravirus_macleodensis	CS266	1.0033697080424733
Pandoravirus_macleodensis	CS270	3.0103760811541806
Pandoravirus_macleodensis	CS277	1.0028723970800213
Pandoravirus_macleodensis	CS288	1.0032512557981876
Pandoravirus_macleodensis	CS290	1.0044258841517835
Pandoravirus_macleodensis	CS292	1.0039406669675661
Pandoravirus_macleodensis	CS293	1.0035889716131552
Pandoravirus_macleodensis	CS301	1.0030292546016266
Pandoravirus_macleodensis	CS306	1.0035889716131552
Pandoravirus_macleodensis	CS308	1.0042436853541967
Pandoravirus_macleodensis	CS315	1.003408172576424
Pandoravirus_macleodensis	CS317	1.0032512557981876
Pandoravirus_macleodensis	CS322	1.0036661745289739
Pandoravirus_macleodensis	CS327	1.0036661745289739
Pandoravirus_macleodensis	CS328	1.0034586937180603
Pandoravirus_macleodensis	CS330	1.0033430432501083
Pandoravirus_macleodensis	CS331	1.0028190946358813
Pandoravirus_macleodensis	CS335	1.0028190946358813
Pandoravirus_macleodensis	CS338	1.0036661745289739
Pandoravirus_macleodensis	CS339	1.00489882621241
Pandoravirus_macleodensis	CS343	1.0042436853541967
Pandoravirus_macleodensis	CS344	1.0043882822651575
Pandoravirus_macleodensis	CS350	1.0025825894141966
Pandoravirus_macleodensis	CS351	1.0028723970800213
Pandoravirus_macleodensis	CS361	1.0039406669675661
Pandoravirus_macleodensis	CS388	1.0036661745289739
Pandoravirus_macleodensis	CS396	1.004363156410634
Pandoravirus_macleodensis	CS405	1.0041279444145088
Pandoravirus_macleodensis	CS415	1.0033697080424733
Pandoravirus_macleodensis	CS424	1.003408172576424
Pandoravirus_macleodensis	IM293	1.004646191073522
Pandoravirus_macleodensis	IM296	1.0033430432501083
Pandoravirus_macleodensis	IM297	2.0065025115963753
Pandoravirus_macleodensis	IM300	1.0042436853541967
Pandoravirus_macleodensis	IM305	1.0035889716131552
Pandoravirus_macleodensis	IM309	1.0037277582485595
Pandoravirus_macleodensis	IM310	1.0037277582485595
Pandoravirus_macleodensis	IM311	1.003408172576424
Pandoravirus_macleodensis	IM316	1.0028723970800213
Pandoravirus_macleodensis	IM320	1.003509217403413
Pandoravirus_macleodensis	IM330	1.0042436853541967
Pandoravirus_macleodensis	IM332	1.0037277582485595
Pandoravirus_macleodensis	IM340	1.0034586937180603
Pandoravirus_macleodensis	IM348	1.004468770778404
Pandoravirus_macleodensis	IM354	1.00489882621241
Pandoravirus_macleodensis	IM356	2.0060585092032532
Pandoravirus_macleodensis	IM364	1.003509217403413
Pandoravirus_macleodensis	IM372	1.0036661745289739
Pandoravirus_macleodensis	IM374	2.0069173874361206
Pandoravirus_macleodensis	IM376	1.0034586937180603
Pandoravirus_macleodensis	IM381	1.0035889716131552
Pandoravirus_macleodensis	IM382	1.0030292546016266
Pandoravirus_macleodensis	IM385	1.004590881063581
Pandoravirus_macleodensis	IM390	1.003408172576424
Pandoravirus_macleodensis	IM397	1.0041279444145088
Pandoravirus_macleodensis	IM404	1.0042436853541967
Pandoravirus_macleodensis	IM409	3.011183274745679
Pandoravirus_macleodensis	IM412	1.0027127535656715
Pandoravirus_macleodensis	IM421	1.0036661745289739
Pandoravirus_macleodensis	IM425	1.003509217403413
Pandoravirus_macleodensis	IM432	1.0041279444145088
Pandoravirus_macleodensis	IM438	1.004468770778404
Pandoravirus_macleodensis	IM442	1.0041279444145088
Pandoravirus_macleodensis	IM445	1.003509217403413
Pandoravirus_macleodensis	IM448	7.025663221702818
Pandoravirus_macleodensis	IM449	1.0037277582485595
Pandoravirus_macleodensis	IM451	1.0039406669675661
Pandoravirus_macleodensis	IMSA256	1.004646191073522
Pandoravirus_macleodensis	IMSA276	1.004363156410634
Pandoravirus_macleodensis	IMSA286	1.004363156410634
