Feature	sample	counts
Mycoplasma_phage_phiMFV1	CM317	1.0034586937180603
Mycoplasma_phage_phiMFV1	CMCD140	1.0025825894141966
Mycoplasma_phage_phiMFV1	CMCD147	1.0028457455038151
Mycoplasma_phage_phiMFV1	CMCD152	1.0042436853541967
Mycoplasma_phage_phiMFV1	CMCD154	1.003408172576424
Mycoplasma_phage_phiMFV1	CMCD159	1.0028457455038151
Mycoplasma_phage_phiMFV1	CMCD161	1.0042436853541967
Mycoplasma_phage_phiMFV1	CMCD174	1.0033430432501083
Mycoplasma_phage_phiMFV1	CMCD196	1.0033697080424733
Mycoplasma_phage_phiMFV1	CMCD198	1.0030292546016266
Mycoplasma_phage_phiMFV1	CMCD203	1.0039406669675661
Mycoplasma_phage_phiMFV1	CMCD211	1.0036661745289739
Mycoplasma_phage_phiMFV1	CMCD227	1.0044258841517835
Mycoplasma_phage_phiMFV1	CMCD240	1.0044258841517835
Mycoplasma_phage_phiMFV1	CMCD259	1.0043882822651575
Mycoplasma_phage_phiMFV1	CMCD270	1.004590881063581
Mycoplasma_phage_phiMFV1	CMCD275	1.002606423772095
Mycoplasma_phage_phiMFV1	CMCD282	1.0039406669675661
Mycoplasma_phage_phiMFV1	CMCD286	1.004590881063581
Mycoplasma_phage_phiMFV1	CMCD287	1.0043882822651575
Mycoplasma_phage_phiMFV1	CMCD294	1.0035889716131552
Mycoplasma_phage_phiMFV1	CMCD327	1.0035889716131552
Mycoplasma_phage_phiMFV1	CMCD335	1.0041279444145088
Mycoplasma_phage_phiMFV1	CMCD337	1.0042436853541967
Mycoplasma_phage_phiMFV1	CMCD357	1.0037277582485595
Mycoplasma_phage_phiMFV1	CMCD398	1.004590881063581
Mycoplasma_phage_phiMFV1	CMCD403	1.0030292546016266
Mycoplasma_phage_phiMFV1	CMCD422	1.0041279444145088
Mycoplasma_phage_phiMFV1	CMCD426	1.0045403029197006
Mycoplasma_phage_phiMFV1	CMCD71	1.0039406669675661
Mycoplasma_phage_phiMFV1	CMCD72	1.003509217403413
Mycoplasma_phage_phiMFV1	CMCD76	1.0043882822651575
Mycoplasma_phage_phiMFV1	CMCD88	1.0036661745289739
Mycoplasma_phage_phiMFV1	CMSA256	1.0043882822651575
Mycoplasma_phage_phiMFV1	CMSA316	1.0035889716131552
Mycoplasma_phage_phiMFV1	CMUC110	1.004468770778404
Mycoplasma_phage_phiMFV1	CMUC192	1.00489882621241
Mycoplasma_phage_phiMFV1	CMUC199	1.0033697080424733
Mycoplasma_phage_phiMFV1	CMUC200	1.0043882822651575
Mycoplasma_phage_phiMFV1	CMUC208	1.0039406669675661
Mycoplasma_phage_phiMFV1	CMUC231	1.0044258841517835
Mycoplasma_phage_phiMFV1	CMUC234	1.0041279444145088
Mycoplasma_phage_phiMFV1	CMUC285	1.004590881063581
Mycoplasma_phage_phiMFV1	CMUC291	1.004468770778404
Mycoplasma_phage_phiMFV1	CMUC295	1.0041279444145088
Mycoplasma_phage_phiMFV1	CMUC299	1.004363156410634
Mycoplasma_phage_phiMFV1	CMUC301	1.0041279444145088
Mycoplasma_phage_phiMFV1	CMUC307	1.0042436853541967
Mycoplasma_phage_phiMFV1	CMUC313	1.0035889716131552
Mycoplasma_phage_phiMFV1	CMUC314	1.0041279444145088
Mycoplasma_phage_phiMFV1	CMUC323	1.003408172576424
Mycoplasma_phage_phiMFV1	CMUC324	1.0041279444145088
Mycoplasma_phage_phiMFV1	CMUC331	1.0042436853541967
Mycoplasma_phage_phiMFV1	CMUC333	1.0036661745289739
Mycoplasma_phage_phiMFV1	CMUC334	1.0039406669675661
Mycoplasma_phage_phiMFV1	CMUC346	1.0034586937180603
Mycoplasma_phage_phiMFV1	CMUC352	1.003509217403413
Mycoplasma_phage_phiMFV1	CMUC360	1.0033430432501083
Mycoplasma_phage_phiMFV1	CMUC363	1.0034586937180603
Mycoplasma_phage_phiMFV1	CMUC365	1.0039406669675661
Mycoplasma_phage_phiMFV1	CMUC366	1.0039406669675661
Mycoplasma_phage_phiMFV1	CMUC368	1.004363156410634
Mycoplasma_phage_phiMFV1	CMUC377	1.0039406669675661
Mycoplasma_phage_phiMFV1	CMUC379	1.0030292546016266
Mycoplasma_phage_phiMFV1	CMUC380	1.0037277582485595
Mycoplasma_phage_phiMFV1	CMUC383	1.003509217403413
Mycoplasma_phage_phiMFV1	CMUC394	1.0028723970800213
Mycoplasma_phage_phiMFV1	CMUC419	1.0033430432501083
Mycoplasma_phage_phiMFV1	CMUC427	1.0036661745289739
