Feature	sample	counts
Comamonadaceae	CM317	15358.660736520866
Comamonadaceae	CMCD140	12657.402295962027
Comamonadaceae	CMCD147	14454.11387351085
Comamonadaceae	CMCD152	1833.6854578127604
Comamonadaceae	CMCD154	12995.659545578104
Comamonadaceae	CMCD159	11830.860796758097
Comamonadaceae	CMCD161	7086.9861007920235
Comamonadaceae	CMCD174	16112.503262002934
Comamonadaceae	CMCD196	5309.413279464188
Comamonadaceae	CMCD198	12907.889131811933
Comamonadaceae	CMCD203	12705.937896299347
Comamonadaceae	CMCD211	1297.4247801614874
Comamonadaceae	CMCD227	1552.7923676492087
Comamonadaceae	CMCD240	1451.6240157414807
Comamonadaceae	CMCD259	2040.790147212601
Comamonadaceae	CMCD270	2707.4313257552135
Comamonadaceae	CMCD275	13693.287469610366
Comamonadaceae	CMCD282	11444.871332744533
Comamonadaceae	CMCD286	1229.4228466993602
Comamonadaceae	CMCD287	1223.2569395739174
Comamonadaceae	CMCD294	15130.577009023804
Comamonadaceae	CMCD327	9229.47450961894
Comamonadaceae	CMCD335	9649.03740292687
Comamonadaceae	CMCD337	7559.603475566276
Comamonadaceae	CMCD357	8812.614747211106
Comamonadaceae	CMCD398	5378.5666278968765
Comamonadaceae	CMCD403	10721.805805931526
Comamonadaceae	CMCD422	10044.348099977478
Comamonadaceae	CMCD426	6216.0070757290205
Comamonadaceae	CMCD71	8028.256600773007
Comamonadaceae	CMCD72	13577.200662585674
Comamonadaceae	CMCD76	5454.206720317956
Comamonadaceae	CMCD88	2217.8163935820385
Comamonadaceae	CMSA256	2067.05122180196
Comamonadaceae	CMSA316	19827.01520934073
Comamonadaceae	CMUC110	1054.423402516708
Comamonadaceae	CMUC192	5240.729581327491
Comamonadaceae	CMUC199	6719.567042651006
Comamonadaceae	CMUC200	2242.5421569504897
Comamonadaceae	CMUC208	6151.7018478330965
Comamonadaceae	CMUC231	1545.0411982532553
Comamonadaceae	CMUC234	1599.6481456027104
Comamonadaceae	CMUC285	3074.0850433564833
Comamonadaceae	CMUC291	3122.611394920944
Comamonadaceae	CMUC295	6649.349234031977
Comamonadaceae	CMUC299	1090.9134789373907
Comamonadaceae	CMUC301	1612.8488328024073
Comamonadaceae	CMUC307	4857.408827935742
Comamonadaceae	CMUC313	5144.138212715867
Comamonadaceae	CMUC314	11101.117423822197
Comamonadaceae	CMUC323	3801.621875710706
Comamonadaceae	CMUC324	5751.365240654701
Comamonadaceae	CMUC331	9041.88568730785
Comamonadaceae	CMUC333	7904.6983361093435
Comamonadaceae	CMUC334	8263.644533505245
Comamonadaceae	CMUC346	12128.198554236888
Comamonadaceae	CMUC352	10039.870261369622
Comamonadaceae	CMUC360	9871.383726487386
Comamonadaceae	CMUC363	11883.529860318751
Comamonadaceae	CMUC365	11715.866693073087
Comamonadaceae	CMUC366	11068.560819291228
Comamonadaceae	CMUC368	7846.4284496468845
Comamonadaceae	CMUC377	7881.67343974729
Comamonadaceae	CMUC379	8143.709355701467
