Feature	sample	counts
Morganellaceae	CM317	97.57879350377507
Morganellaceae	CMCD140	99.63656572587483
Morganellaceae	CMCD147	111.35652810635115
Morganellaceae	CMCD152	7.633994412209661
Morganellaceae	CMCD154	89.2855074204608
Morganellaceae	CMCD159	97.28114342356429
Morganellaceae	CMCD161	43.50068194859554
Morganellaceae	CMCD174	109.53546395492883
Morganellaceae	CMCD196	37.81963231483431
Morganellaceae	CMCD198	92.07198276804606
Morganellaceae	CMCD203	70.85622293274228
Morganellaceae	CMCD211	22.1376562123837
Morganellaceae	CMCD227	12.598721035693377
Morganellaceae	CMCD240	5.918956231361797
Morganellaceae	CMCD259	13.43607265904419
Morganellaceae	CMCD270	25.12697286083725
Morganellaceae	CMCD275	88.583254368803
Morganellaceae	CMCD282	69.58501651741966
Morganellaceae	CMCD286	30.658923857839408
Morganellaceae	CMCD287	10.506501321493769
Morganellaceae	CMCD294	114.7287323917305
Morganellaceae	CMCD327	55.189060902435216
Morganellaceae	CMCD335	53.803791192176035
Morganellaceae	CMCD337	55.54175751052808
Morganellaceae	CMCD357	59.58943104800898
Morganellaceae	CMCD398	38.532580599964106
Morganellaceae	CMCD403	89.19843238212034
Morganellaceae	CMCD422	67.90957213423508
Morganellaceae	CMCD426	41.523093358243294
Morganellaceae	CMCD71	48.592992827852186
Morganellaceae	CMCD72	79.89641637718816
Morganellaceae	CMCD76	27.745390274016515
Morganellaceae	CMCD88	15.729194280723679
Morganellaceae	CMSA256	15.691900234521436
Morganellaceae	CMSA316	129.69028560326723
Morganellaceae	CMUC110	4.531905741475822
Morganellaceae	CMUC192	38.1606522912196
Morganellaceae	CMUC199	46.99789875621754
Morganellaceae	CMUC200	22.636697412017057
Morganellaceae	CMUC208	34.63165209476368
Morganellaceae	CMUC231	23.43190442848539
Morganellaceae	CMUC234	12.74620036336821
Morganellaceae	CMUC285	14.31286362659511
Morganellaceae	CMUC291	13.796515736027734
Morganellaceae	CMUC295	95.92252212971692
Morganellaceae	CMUC299	13.572796005441875
Morganellaceae	CMUC301	24.207862406039887
Morganellaceae	CMUC307	31.05429192073996
Morganellaceae	CMUC313	28.724807165187276
Morganellaceae	CMUC314	62.24889635593504
Morganellaceae	CMUC323	19.050623481803882
Morganellaceae	CMUC324	38.464544603104684
Morganellaceae	CMUC331	59.554055874465305
Morganellaceae	CMUC333	70.15574261331295
Morganellaceae	CMUC334	37.254135192031846
Morganellaceae	CMUC346	68.57314107077127
Morganellaceae	CMUC352	60.753402806605344
Morganellaceae	CMUC360	64.80074570553751
Morganellaceae	CMUC363	72.79168653509645
Morganellaceae	CMUC365	68.9423153919603
Morganellaceae	CMUC366	74.054708461839
Morganellaceae	CMUC368	37.40236012075812
Morganellaceae	CMUC377	51.50269714886529
Morganellaceae	CMUC379	41.794141460388744
Morganellaceae	CMUC380	59.066021363423815
Morganellaceae	CMUC383	61.042181825815774
Morganellaceae	CMUC394	60.91217484138331
Morganellaceae	CMUC419	49.158853177597656
Morganellaceae	CMUC427	21.470537546814576
Morganellaceae	CMUC428	52.776280022144505
Morganellaceae	CMUC431	29.494779048917845
Morganellaceae	CMUC435	57.36616719322093
Morganellaceae	CMUC439	56.04970178149874
Morganellaceae	CMUC89	7.90927189049022
Morganellaceae	CS219	69.79427488879138
Morganellaceae	CS256	10.507958784152457
Morganellaceae	CS257	37.836406097356196
Morganellaceae	CS259	26.764568420431893
Morganellaceae	CS261	70.97212473763558
Morganellaceae	CS266	99.74444135970778
Morganellaceae	CS270	87.76960125858906
Morganellaceae	CS277	80.3741816048087
Morganellaceae	CS288	67.79790919094063
Morganellaceae	CS290	49.79352415027553
Morganellaceae	CS292	73.53244057448434
Morganellaceae	CS293	61.46156960985283
Morganellaceae	CS301	81.17972107196609
Morganellaceae	CS306	62.82423297978496
Morganellaceae	CS308	56.99506247265659
Morganellaceae	CS315	87.76130950760093
Morganellaceae	CS317	93.97987394817565
Morganellaceae	CS322	94.74269810763315
Morganellaceae	CS327	69.87861204662862
Morganellaceae	CS328	72.645227025916
Morganellaceae	CS330	68.31326595940739
Morganellaceae	CS331	61.44141249888777
Morganellaceae	CS335	96.8257189146579
Morganellaceae	CS338	66.29210152189418
Morganellaceae	CS339	30.600460945576938
Morganellaceae	CS343	76.48762083850286
Morganellaceae	CS344	45.88361843967075
Morganellaceae	CS350	56.61035161953756
Morganellaceae	CS351	76.91422029078166
Morganellaceae	CS361	43.84065683874174
Morganellaceae	CS388	74.94594358747443
Morganellaceae	CS396	45.31776647794201
Morganellaceae	CS405	50.560288632086205
Morganellaceae	CS415	126.6196581023156
Morganellaceae	CS424	108.76547787519482
Morganellaceae	IM293	21.45860497972995
Morganellaceae	IM296	47.946504295457586
Morganellaceae	IM297	80.77371297009708
Morganellaceae	IM300	16.369799109626623
Morganellaceae	IM305	46.29143639925359
Morganellaceae	IM309	53.28870962434425
Morganellaceae	IM310	51.707818603424265
Morganellaceae	IM311	61.260356931125514
Morganellaceae	IM316	66.53568123061727
Morganellaceae	IM320	71.37250640420783
Morganellaceae	IM330	55.685923689392894
Morganellaceae	IM332	51.673914500960045
Morganellaceae	IM340	73.79896816848907
Morganellaceae	IM348	57.238149280844304
Morganellaceae	IM354	48.054154737091345
Morganellaceae	IM356	60.66736248685332
Morganellaceae	IM364	70.02264408964224
Morganellaceae	IM372	93.0362834620501
Morganellaceae	IM374	70.35116020237646
Morganellaceae	IM376	57.58142764453784
Morganellaceae	IM381	26.465861541930384
Morganellaceae	IM382	65.32639621972609
Morganellaceae	IM385	93.88407434078766
Morganellaceae	IM390	57.990851279833905
Morganellaceae	IM397	50.150163026368226
Morganellaceae	IM404	31.294956377049093
Morganellaceae	IM409	54.59803207891817
Morganellaceae	IM412	33.30399193501475
Morganellaceae	IM421	50.64864578486704
Morganellaceae	IM425	66.81033447282218
Morganellaceae	IM432	58.38209521334121
Morganellaceae	IM438	30.417036846197586
Morganellaceae	IM442	68.30810448996017
Morganellaceae	IM445	29.653019062785283
Morganellaceae	IM448	60.4838834157219
Morganellaceae	IM449	39.8517202441404
Morganellaceae	IM451	39.93551356637787
Morganellaceae	IMSA256	4.090576159238021
Morganellaceae	IMSA276	13.850718089193936
Morganellaceae	IMSA286	10.009271594656798
Morganellaceae	IMSA343	99.84444483495676
Morganellaceae	IS_238	9.362433371630758
Morganellaceae	IS238	45.361482388575354
Morganellaceae	IS243	18.622093703200303
Morganellaceae	IS253	15.70435803802328
Morganellaceae	IS283	14.99124914403006
Morganellaceae	IS322	58.07591793796093
Morganellaceae	IS399	75.26570578371586
Morganellaceae	IS418	98.19868382141516
Morganellaceae	IS430	38.522058355536906
Morganellaceae	IS437	45.32027472684903
Morganellaceae	IS444	48.33370395825403
Morganellaceae	R276CMSA	62.24201141267123
Morganellaceae	R286CMSA	10.690045742547575
Morganellaceae	R292CMSA	39.94723435608281
Morganellaceae	R292IMSA	61.621446101055376
Morganellaceae	R308CMSA	51.65279643911147
Morganellaceae	R316IMSA	33.892894902334405
Morganellaceae	R347CMSA	54.511512452115014
Morganellaceae	R347IMSA	70.55449819605596
Morganellaceae	R371CMSA	25.34757152391055
Morganellaceae	SRR10104064	NA
Morganellaceae	SRR10104065	NA
Morganellaceae	SRR10104066	NA
Morganellaceae	SRR10104067	NA
Morganellaceae	SRR10104068	NA
Morganellaceae	SRR10104069	NA
Morganellaceae	SRR10104070	NA
Morganellaceae	SRR10104071	NA
Morganellaceae	SRR10104072	NA
Morganellaceae	SRR10104073	NA
Morganellaceae	SRR10104074	NA
Morganellaceae	SRR10104075	NA
Morganellaceae	SRR10104076	NA
Morganellaceae	SRR10104077	NA
Morganellaceae	SRR10104078	NA
Morganellaceae	SRR10104079	NA
Morganellaceae	SRR10104080	NA
Morganellaceae	SRR10104081	NA
Morganellaceae	SRR10104082	NA
Morganellaceae	SRR10104083	NA
Morganellaceae	SRR10104084	NA
Morganellaceae	SRR10104085	NA
Morganellaceae	SRR10104086	NA
Morganellaceae	SRR10104087	NA
Morganellaceae	SRR10104088	NA
Morganellaceae	SRR10104089	NA
