Feature	sample	counts
Moraxellaceae	CM317	74747.07983084407
Moraxellaceae	CMCD140	76935.90997681122
Moraxellaceae	CMCD147	77357.67708306789
Moraxellaceae	CMCD152	15622.20616514585
Moraxellaceae	CMCD154	63809.50425359768
Moraxellaceae	CMCD159	66689.92472991835
Moraxellaceae	CMCD161	37339.29369148752
Moraxellaceae	CMCD174	87888.58600990564
Moraxellaceae	CMCD196	9602.32746181334
Moraxellaceae	CMCD198	73365.47688815488
Moraxellaceae	CMCD203	71533.96270509396
Moraxellaceae	CMCD211	7873.889936397473
Moraxellaceae	CMCD227	7686.794671902421
Moraxellaceae	CMCD240	7040.598437204857
Moraxellaceae	CMCD259	10899.64072040907
Moraxellaceae	CMCD270	10623.998212722749
Moraxellaceae	CMCD275	72020.09904707158
Moraxellaceae	CMCD282	43752.82172490828
Moraxellaceae	CMCD286	7092.9420345111475
Moraxellaceae	CMCD287	5904.653742679498
Moraxellaceae	CMCD294	70260.85783035826
Moraxellaceae	CMCD327	44023.66881492696
Moraxellaceae	CMCD335	36818.27058650101
Moraxellaceae	CMCD337	32304.567281656746
Moraxellaceae	CMCD357	48647.59764881392
Moraxellaceae	CMCD398	27193.82348605769
Moraxellaceae	CMCD403	57450.47391011413
Moraxellaceae	CMCD422	49529.06286411819
Moraxellaceae	CMCD426	33629.03427217426
Moraxellaceae	CMCD71	48645.92448075395
Moraxellaceae	CMCD72	69296.45815952409
Moraxellaceae	CMCD76	24071.363594183036
Moraxellaceae	CMCD88	17915.55228574427
Moraxellaceae	CMSA256	15633.412242738219
Moraxellaceae	CMSA316	102723.17394839403
Moraxellaceae	CMUC110	5060.628077981335
Moraxellaceae	CMUC192	23008.046616620883
Moraxellaceae	CMUC199	51746.38524982766
Moraxellaceae	CMUC200	12187.597886629985
Moraxellaceae	CMUC208	46275.01724462379
Moraxellaceae	CMUC231	8492.600861299172
Moraxellaceae	CMUC234	8103.39688101134
Moraxellaceae	CMUC285	19020.20544156417
Moraxellaceae	CMUC291	18378.491906581832
Moraxellaceae	CMUC295	30149.088188850892
Moraxellaceae	CMUC299	5060.956310529139
Moraxellaceae	CMUC301	8684.570638166808
Moraxellaceae	CMUC307	31589.978456372723
Moraxellaceae	CMUC313	36396.00908939542
Moraxellaceae	CMUC314	64980.33167498354
Moraxellaceae	CMUC323	19404.190137949226
Moraxellaceae	CMUC324	39176.44395242564
Moraxellaceae	CMUC331	59395.44762361597
Moraxellaceae	CMUC333	58622.57472919278
Moraxellaceae	CMUC334	56884.242155263535
Moraxellaceae	CMUC346	91940.22136423801
Moraxellaceae	CMUC352	75007.85516389417
Moraxellaceae	CMUC360	64786.859831457754
Moraxellaceae	CMUC363	61235.37482402853
Moraxellaceae	CMUC365	80869.9128779108
Moraxellaceae	CMUC366	49586.73357510411
Moraxellaceae	CMUC368	46612.87464539736
Moraxellaceae	CMUC377	56904.31763359799
Moraxellaceae	CMUC379	55675.18476083104
Moraxellaceae	CMUC380	52051.46987322534
Moraxellaceae	CMUC383	63538.175591645166
Moraxellaceae	CMUC394	52055.7346400956
Moraxellaceae	CMUC419	39396.6693369247
Moraxellaceae	CMUC427	16056.894865367758
Moraxellaceae	CMUC428	26495.422940953333
Moraxellaceae	CMUC431	30605.410039311577
Moraxellaceae	CMUC435	42373.81611882709
Moraxellaceae	CMUC439	48441.9556521921
Moraxellaceae	CMUC89	67818.05182500838
Moraxellaceae	CS219	20826.611626815346
Moraxellaceae	CS256	7255.745540457272
Moraxellaceae	CS257	43404.16838460394
Moraxellaceae	CS259	17926.626195706118
Moraxellaceae	CS261	47044.81311134468
Moraxellaceae	CS266	85360.7510103538
Moraxellaceae	CS270	60692.67927031434
Moraxellaceae	CS277	57010.759845050496
Moraxellaceae	CS288	85071.42362565485
Moraxellaceae	CS290	23729.97868491374
Moraxellaceae	CS292	40121.20805299556
Moraxellaceae	CS293	52743.677715523045
Moraxellaceae	CS301	61646.26608233382
Moraxellaceae	CS306	62526.1736738032
Moraxellaceae	CS308	37522.006195681235
Moraxellaceae	CS315	60402.392911281146
Moraxellaceae	CS317	64667.786376697426
Moraxellaceae	CS322	50514.68738642706
Moraxellaceae	CS327	52188.05245495309
Moraxellaceae	CS328	42838.27624007681
Moraxellaceae	CS330	57781.37199127266
Moraxellaceae	CS331	77854.99901710158
Moraxellaceae	CS335	49796.33203972473
Moraxellaceae	CS338	39264.20907594955
Moraxellaceae	CS339	36818.729613559386
Moraxellaceae	CS343	46603.18826251584
Moraxellaceae	CS344	45575.64203105296
Moraxellaceae	CS350	59418.51002969085
Moraxellaceae	CS351	46532.798060763016
Moraxellaceae	CS361	24617.927984852595
Moraxellaceae	CS388	55618.96431444801
Moraxellaceae	CS396	32799.226072828766
Moraxellaceae	CS405	45900.05202832564
Moraxellaceae	CS415	93395.6573569943
Moraxellaceae	CS424	59910.8691510482
Moraxellaceae	IM293	14875.283793656967
Moraxellaceae	IM296	39849.32685386677
Moraxellaceae	IM297	64934.79057678994
Moraxellaceae	IM300	8117.932194819385
Moraxellaceae	IM305	43461.620765455744
Moraxellaceae	IM309	47510.66554856539
Moraxellaceae	IM310	43931.93399255905
Moraxellaceae	IM311	46640.86072554927
Moraxellaceae	IM316	68662.91595633118
Moraxellaceae	IM320	55494.02010021469
Moraxellaceae	IM330	41154.85962367887
Moraxellaceae	IM332	30108.47304417148
Moraxellaceae	IM340	56853.58454749591
Moraxellaceae	IM348	44754.16202481773
Moraxellaceae	IM354	25556.33017517899
Moraxellaceae	IM356	31458.049694849677
Moraxellaceae	IM364	44871.6938139513
Moraxellaceae	IM372	66745.92585950193
Moraxellaceae	IM374	73761.51644456785
Moraxellaceae	IM376	52911.433420059366
Moraxellaceae	IM381	25039.790724496143
Moraxellaceae	IM382	58400.20164863342
Moraxellaceae	IM385	7751.005527355537
Moraxellaceae	IM390	50098.3358702072
Moraxellaceae	IM397	54099.77548394869
