Feature	sample	counts
Ichthyobacteriaceae	CM317	0.1724006952363517
Ichthyobacteriaceae	CMCD140	0.7491471107208634
Ichthyobacteriaceae	CMCD147	0.04565663308993487
Ichthyobacteriaceae	CMCD152	1.526798882441932
Ichthyobacteriaceae	CMCD154	0.3848513250881931
Ichthyobacteriaceae	CMCD159	0.396526399824311
Ichthyobacteriaceae	CMCD161	1.208352276349876
Ichthyobacteriaceae	CMCD174	0.027247627849484785
Ichthyobacteriaceae	CMCD196	0.7718292309149859
Ichthyobacteriaceae	CMCD198	0.5480475164764645
Ichthyobacteriaceae	CMCD203	0.3542811146637114
Ichthyobacteriaceae	CMCD211	0.7906305790137035
Ichthyobacteriaceae	CMCD227	1.574840129461672
Ichthyobacteriaceae	CMCD240	1.4797390578404492
Ichthyobacteriaceae	CMCD259	1.492896962116021
Ichthyobacteriaceae	CMCD270	1.570435803802328
Ichthyobacteriaceae	CMCD275	0.5739735704242095
Ichthyobacteriaceae	CMCD282	0.6212947903341042
Ichthyobacteriaceae	CMCD286	1.5329461928919703
Ichthyobacteriaceae	CMCD287	1.5009287602133954
Ichthyobacteriaceae	CMCD294	0.22320765056756908
Ichthyobacteriaceae	CMCD327	0.7167410506809768
Ichthyobacteriaceae	CMCD335	0.3362736949511002
Ichthyobacteriaceae	CMCD337	0.7405567668070411
Ichthyobacteriaceae	CMCD357	0.5517539911852684
Ichthyobacteriaceae	CMCD398	0.7270298226408323
Ichthyobacteriaceae	CMCD403	0.25705600110121135
Ichthyobacteriaceae	CMCD422	1.0447626482190013
Ichthyobacteriaceae	CMCD426	0.5190386669780411
Ichthyobacteriaceae	CMCD71	1.7354640295661494
Ichthyobacteriaceae	CMCD72	0.7863820509565763
Ichthyobacteriaceae	CMCD76	0.8950125894844038
Ichthyobacteriaceae	CMCD88	1.3107661900603065
Ichthyobacteriaceae	CMSA256	1.4265363849564943
Ichthyobacteriaceae	CMSA316	0.222835542273655
Ichthyobacteriaceae	CMUC110	1.5106352471586073
Ichthyobacteriaceae	CMUC192	1.4133574922673926
Ichthyobacteriaceae	CMUC199	0.5662397440508137
Ichthyobacteriaceae	CMUC200	1.5091131608011372
Ichthyobacteriaceae	CMUC208	0.5092890013935836
Ichthyobacteriaceae	CMUC231	1.4644940267803368
Ichthyobacteriaceae	CMUC234	1.5932750454210263
Ichthyobacteriaceae	CMUC285	1.5903181807327902
Ichthyobacteriaceae	CMUC291	1.5329461928919703
Ichthyobacteriaceae	CMUC295	2.557933923459118
Ichthyobacteriaceae	CMUC299	3.3931990013604687
Ichthyobacteriaceae	CMUC301	1.512991400377493
Ichthyobacteriaceae	CMUC307	1.2939288300308316
Ichthyobacteriaceae	CMUC313	0.09590920589378056
Ichthyobacteriaceae	CMUC314	0.19272104134964407
Ichthyobacteriaceae	CMUC323	0.10763064114013493
Ichthyobacteriaceae	CMUC324	0.6105483270334077
Ichthyobacteriaceae	CMUC331	0.6076944476986256
Ichthyobacteriaceae	CMUC333	0.36350125706379766
Ichthyobacteriaceae	CMUC334	0.5644565938186643
Ichthyobacteriaceae	CMUC346	0.14226792753272047
Ichthyobacteriaceae	CMUC352	0.370447578089057
Ichthyobacteriaceae	CMUC360	0.21039203151148542
Ichthyobacteriaceae	CMUC363	0.11481338570204487
Ichthyobacteriaceae	CMUC365	0.28846157067765815
Ichthyobacteriaceae	CMUC366	0.7480273582003939
Ichthyobacteriaceae	CMUC368	0.7333796102109436
Ichthyobacteriaceae	CMUC377	0.4401939927253443
Ichthyobacteriaceae	CMUC379	0.4835685788805309
Ichthyobacteriaceae	CMUC380	0.46145329190174855
Ichthyobacteriaceae	CMUC383	0.14032685477199028
Ichthyobacteriaceae	CMUC394	0.21113405490947423
Ichthyobacteriaceae	CMUC419	0.13179317205790259
Ichthyobacteriaceae	CMUC427	1.0224065498483133
Ichthyobacteriaceae	CMUC428	0.8651849183958116
Ichthyobacteriaceae	CMUC431	1.0170613465144085
Ichthyobacteriaceae	CMUC435	0.6593812321059876
Ichthyobacteriaceae	CMUC439	1.0008875318124775
Ichthyobacteriaceae	CMUC89	1.31821198174837
Ichthyobacteriaceae	CS219	1.2689868161598432
Ichthyobacteriaceae	CS256	1.7513264640254096
Ichthyobacteriaceae	CS257	0.47295507621695243
Ichthyobacteriaceae	CS259	4.225984487436614
Ichthyobacteriaceae	CS261	0.909899035097892
Ichthyobacteriaceae	CS266	0.05644846709660881
Ichthyobacteriaceae	CS270	0.3783172468042632
Ichthyobacteriaceae	CS277	0.13263066271420576
Ichthyobacteriaceae	CS288	0.20482752021432216
Ichthyobacteriaceae	CS290	1.3457709229804198
Ichthyobacteriaceae	CS292	0.5613163402632393
Ichthyobacteriaceae	CS293	0.5079468562797754
Ichthyobacteriaceae	CS301	1.186838027367925
Ichthyobacteriaceae	CS306	0.6099440095124753
Ichthyobacteriaceae	CS308	0.7702035469277918
Ichthyobacteriaceae	CS315	0.22388089160102279
Ichthyobacteriaceae	CS317	0.06530915493271415
Ichthyobacteriaceae	CS322	0.6233072243923233
Ichthyobacteriaceae	CS327	0.5635371939244243
Ichthyobacteriaceae	CS328	0.11065533438829551
Ichthyobacteriaceae	CS330	0.029496228825305438
Ichthyobacteriaceae	CS331	0.11191514116373
Ichthyobacteriaceae	CS335	0.1335527157443557
Ichthyobacteriaceae	CS338	0.4017703122539042
Ichthyobacteriaceae	CS339	1.2750192060657057
Ichthyobacteriaceae	CS343	0.653740349047033
Ichthyobacteriaceae	CS344	0.6952063399950112
Ichthyobacteriaceae	CS350	0.05480188927351168
Ichthyobacteriaceae	CS351	0.3052151598840542
Ichthyobacteriaceae	CS361	0.9327799327391859
Ichthyobacteriaceae	CS388	0.33608046451782253
Ichthyobacteriaceae	CS396	0.9851688364770003
Ichthyobacteriaceae	CS405	0.790004509876347
Ichthyobacteriaceae	CS415	0.11335690071827717
Ichthyobacteriaceae	CS424	0.15127326547314995
Ichthyobacteriaceae	IM293	0.8941085408220812
Ichthyobacteriaceae	IM296	0.24678347799132583
Ichthyobacteriaceae	IM297	0.2508500402798046
Ichthyobacteriaceae	IM300	1.488163555420602
Ichthyobacteriaceae	IM305	0.6708903825978781
Ichthyobacteriaceae	IM309	0.08896278735282846
Ichthyobacteriaceae	IM310	0.2856785558200236
Ichthyobacteriaceae	IM311	0.5235927942831241
Ichthyobacteriaceae	IM316	0.21189707398285756
Ichthyobacteriaceae	IM320	0.1723973584642701
Ichthyobacteriaceae	IM330	0.29620172175208986
Ichthyobacteriaceae	IM332	0.08334502338864523
Ichthyobacteriaceae	IM340	0.033544985531131395
Ichthyobacteriaceae	IM348	0.8672446860733986
Ichthyobacteriaceae	IM354	2.826714984534785
Ichthyobacteriaceae	IM356	0.1555573397098803
Ichthyobacteriaceae	IM364	0.2465586059494445
Ichthyobacteriaceae	IM372	0.498854066820644
Ichthyobacteriaceae	IM374	0.03895413078758386
Ichthyobacteriaceae	IM376	0.2808850129001846
Ichthyobacteriaceae	IM381	0.11868099346157122
Ichthyobacteriaceae	IM382	0.5321906005680334
Ichthyobacteriaceae	IM385	1.5912554973014859
Ichthyobacteriaceae	IM390	0.4733947043251747
Ichthyobacteriaceae	IM397	0.38282567195700934
Ichthyobacteriaceae	IM404	2.1337470257078928
Ichthyobacteriaceae	IM409	1.8199344026306057
Ichthyobacteriaceae	IM412	0.31125226107490417
Ichthyobacteriaceae	IM421	0.36177604132047886
Ichthyobacteriaceae	IM425	0.5051821132160467
Ichthyobacteriaceae	IM432	0.9122202377084564
Ichthyobacteriaceae	IM438	1.2673765352582327
Ichthyobacteriaceae	IM442	0.5888629697410359
Ichthyobacteriaceae	IM445	0.36162218369250343
Ichthyobacteriaceae	IM448	0.06720431490635766
Ichthyobacteriaceae	IM449	1.1896035893773254
Ichthyobacteriaceae	IM451	0.6143925164058134
Ichthyobacteriaceae	IMSA256	2.0452880796190107
Ichthyobacteriaceae	IMSA276	0.9233812059462625
Ichthyobacteriaceae	IMSA286	1.4298959420938284
Ichthyobacteriaceae	IMSA343	0.12849992900251836
Ichthyobacteriaceae	IS_238	1.5604055619384596
Ichthyobacteriaceae	IS238	0.4628722692711771
Ichthyobacteriaceae	IS243	1.5518411419333584
Ichthyobacteriaceae	IS253	1.570435803802328
Ichthyobacteriaceae	IS283	0.9994166096020041
Ichthyobacteriaceae	IS322	0.8066099713605684
Ichthyobacteriaceae	IS399	0.9649449459450751
Ichthyobacteriaceae	IS418	0.8767739626912067
Ichthyobacteriaceae	IS430	1.2038143236105283
Ichthyobacteriaceae	IS437	0.6383137285471694
Ichthyobacteriaceae	IS444	0.7323288478523338
Ichthyobacteriaceae	R276CMSA	0.5101804214153379
Ichthyobacteriaceae	R286CMSA	1.781674290424596
Ichthyobacteriaceae	R292CMSA	0.9290054501414606
Ichthyobacteriaceae	R292IMSA	0.654387038241296
Ichthyobacteriaceae	R308CMSA	0.3354077690851394
Ichthyobacteriaceae	R316IMSA	0.287227922901139
Ichthyobacteriaceae	R347CMSA	2.8690269711639482
Ichthyobacteriaceae	R347IMSA	0.3441682838831998
Ichthyobacteriaceae	R371CMSA	0.2668165423569531
Ichthyobacteriaceae	SRR10104064	NA
Ichthyobacteriaceae	SRR10104065	NA
Ichthyobacteriaceae	SRR10104066	NA
Ichthyobacteriaceae	SRR10104067	NA
Ichthyobacteriaceae	SRR10104068	NA
Ichthyobacteriaceae	SRR10104069	NA
Ichthyobacteriaceae	SRR10104070	NA
Ichthyobacteriaceae	SRR10104071	NA
Ichthyobacteriaceae	SRR10104072	NA
Ichthyobacteriaceae	SRR10104073	NA
Ichthyobacteriaceae	SRR10104074	NA
Ichthyobacteriaceae	SRR10104075	NA
Ichthyobacteriaceae	SRR10104076	NA
Ichthyobacteriaceae	SRR10104077	NA
Ichthyobacteriaceae	SRR10104078	NA
Ichthyobacteriaceae	SRR10104079	NA
Ichthyobacteriaceae	SRR10104080	NA
Ichthyobacteriaceae	SRR10104081	NA
Ichthyobacteriaceae	SRR10104082	NA
Ichthyobacteriaceae	SRR10104083	NA
Ichthyobacteriaceae	SRR10104084	NA
Ichthyobacteriaceae	SRR10104085	NA
Ichthyobacteriaceae	SRR10104086	NA
Ichthyobacteriaceae	SRR10104087	NA
Ichthyobacteriaceae	SRR10104088	NA
Ichthyobacteriaceae	SRR10104089	NA
Ichthyobacteriaceae	SRR10104090	NA
Ichthyobacteriaceae	SRR10104091	NA
Ichthyobacteriaceae	SRR10104092	NA
Ichthyobacteriaceae	SRR10104093	NA
Ichthyobacteriaceae	SRR10104094	NA
Ichthyobacteriaceae	SRR10104095	NA
Ichthyobacteriaceae	SRR10104096	NA
Ichthyobacteriaceae	SRR10104097	NA
Ichthyobacteriaceae	SRR10104098	NA
Ichthyobacteriaceae	SRR10104099	NA
Ichthyobacteriaceae	SRR10104100	NA
Ichthyobacteriaceae	SRR10104101	NA
Ichthyobacteriaceae	SRR10104102	NA
Ichthyobacteriaceae	SRR10104103	NA
Ichthyobacteriaceae	SRR10104104	NA
Ichthyobacteriaceae	SRR10104105	NA
Ichthyobacteriaceae	SRR10104106	NA
Ichthyobacteriaceae	SRR10104107	NA
Ichthyobacteriaceae	SRR10104108	NA
Ichthyobacteriaceae	SRR10104109	NA
Ichthyobacteriaceae	SRR10104110	NA
Ichthyobacteriaceae	SRR10104111	NA
Ichthyobacteriaceae	SRR10104112	NA
Ichthyobacteriaceae	SRR10104113	NA
