Feature	sample	counts
Chroococcidiopsidaceae	CM317	4.827219466617848
Chroococcidiopsidaceae	CMCD140	9.551625661691007
Chroococcidiopsidaceae	CMCD147	6.117988834051273
Chroococcidiopsidaceae	CMCD152	4.580396647325797
Chroococcidiopsidaceae	CMCD154	1.9242566254409657
Chroococcidiopsidaceae	CMCD159	6.6087733304051826
Chroococcidiopsidaceae	CMCD161	2.416704552699752
Chroococcidiopsidaceae	CMCD174	11.416756068934125
Chroococcidiopsidaceae	CMCD196	2.3154876927449575
Chroococcidiopsidaceae	CMCD198	2.740237582382323
Chroococcidiopsidaceae	CMCD203	3.8970922613008256
Chroococcidiopsidaceae	CMCD211	11.06882810619185
Chroococcidiopsidaceae	CMCD227	1.574840129461672
Chroococcidiopsidaceae	CMCD240	1.4797390578404492
Chroococcidiopsidaceae	CMCD259	2.985793924232042
Chroococcidiopsidaceae	CMCD270	1.570435803802328
Chroococcidiopsidaceae	CMCD275	3.443841422545257
Chroococcidiopsidaceae	CMCD282	4.970358322672833
Chroococcidiopsidaceae	CMCD286	1.5329461928919703
Chroococcidiopsidaceae	CMCD287	3.0018575204267908
Chroococcidiopsidaceae	CMCD294	9.374721323837901
Chroococcidiopsidaceae	CMCD327	7.167410506809769
Chroococcidiopsidaceae	CMCD335	4.707831729315402
Chroococcidiopsidaceae	CMCD337	0.7405567668070411
Chroococcidiopsidaceae	CMCD357	8.276309867779025
Chroococcidiopsidaceae	CMCD398	3.6351491132041613
Chroococcidiopsidaceae	CMCD403	3.8558400165181705
Chroococcidiopsidaceae	CMCD422	6.2685758893140076
Chroococcidiopsidaceae	CMCD426	2.595193334890206
Chroococcidiopsidaceae	CMCD71	1.7354640295661494
Chroococcidiopsidaceae	CMCD72	6.605609228035242
Chroococcidiopsidaceae	CMCD76	5.370075536906422
Chroococcidiopsidaceae	CMCD88	1.3107661900603065
Chroococcidiopsidaceae	CMSA256	1.4265363849564943
Chroococcidiopsidaceae	CMSA316	7.799243979577926
Chroococcidiopsidaceae	CMUC110	1.5106352471586073
Chroococcidiopsidaceae	CMUC192	5.65342996906957
Chroococcidiopsidaceae	CMUC199	17.553432065575223
Chroococcidiopsidaceae	CMUC200	3.0182263216022744
Chroococcidiopsidaceae	CMUC208	5.092890013935836
Chroococcidiopsidaceae	CMUC231	5.857976107121347
Chroococcidiopsidaceae	CMUC234	1.5932750454210263
Chroococcidiopsidaceae	CMUC285	6.361272722931161
Chroococcidiopsidaceae	CMUC291	4.598838578675911
Chroococcidiopsidaceae	CMUC295	3.8369008851886766
Chroococcidiopsidaceae	CMUC299	1.6965995006802344
Chroococcidiopsidaceae	CMUC301	1.512991400377493
Chroococcidiopsidaceae	CMUC307	3.881786490092495
Chroococcidiopsidaceae	CMUC313	6.857508221405309
Chroococcidiopsidaceae	CMUC314	6.745236447237542
Chroococcidiopsidaceae	CMUC323	3.4441805164843178
Chroococcidiopsidaceae	CMUC324	3.0527416351670387
Chroococcidiopsidaceae	CMUC331	18.230833430958768
Chroococcidiopsidaceae	CMUC333	8.360528912467347
Chroococcidiopsidaceae	CMUC334	6.773479125823972
Chroococcidiopsidaceae	CMUC346	11.523702130150358
Chroococcidiopsidaceae	CMUC352	9.631637030315481
Chroococcidiopsidaceae	CMUC360	10.0988175125513
Chroococcidiopsidaceae	CMUC363	5.970296056506333
Chroococcidiopsidaceae	CMUC365	4.326923560164873
Chroococcidiopsidaceae	CMUC366	4.488164149202364
Chroococcidiopsidaceae	CMUC368	4.400277661265661
Chroococcidiopsidaceae	CMUC377	5.722521905429477
