Feature	sample	counts
Desulfobacteraceae	CM317	6.378825723745013
Desulfobacteraceae	CMCD140	4.682169442005396
Desulfobacteraceae	CMCD147	7.624657726019123
Desulfobacteraceae	CMCD152	3.053597764883864
Desulfobacteraceae	CMCD154	9.621283127204828
Desulfobacteraceae	CMCD159	6.080071463972768
Desulfobacteraceae	CMCD161	2.416704552699752
Desulfobacteraceae	CMCD174	9.04621244602895
Desulfobacteraceae	CMCD196	7.7182923091498585
Desulfobacteraceae	CMCD198	4.384380131811716
Desulfobacteraceae	CMCD203	5.668497834619383
Desulfobacteraceae	CMCD211	4.743783474082221
Desulfobacteraceae	CMCD227	1.574840129461672
Desulfobacteraceae	CMCD240	1.4797390578404492
Desulfobacteraceae	CMCD259	2.985793924232042
Desulfobacteraceae	CMCD270	4.711307411406984
Desulfobacteraceae	CMCD275	6.887682845090514
Desulfobacteraceae	CMCD282	12.425895806682083
Desulfobacteraceae	CMCD286	12.263569543135763
Desulfobacteraceae	CMCD287	1.5009287602133954
Desulfobacteraceae	CMCD294	6.6962295170270725
Desulfobacteraceae	CMCD327	2.1502231520429307
Desulfobacteraceae	CMCD335	11.769579323288507
Desulfobacteraceae	CMCD337	9.627237968491533
Desulfobacteraceae	CMCD357	11.035079823705367
Desulfobacteraceae	CMCD398	3.6351491132041613
Desulfobacteraceae	CMCD403	8.996960038542397
Desulfobacteraceae	CMCD422	7.313338537533009
Desulfobacteraceae	CMCD426	3.633270668846288
Desulfobacteraceae	CMCD71	5.206392088698448
Desulfobacteraceae	CMCD72	6.133779997461295
Desulfobacteraceae	CMCD76	3.580050357937615
Desulfobacteraceae	CMCD88	2.621532380120613
Desulfobacteraceae	CMSA256	2.8530727699129885
Desulfobacteraceae	CMSA316	8.913421690946201
Desulfobacteraceae	CMUC110	3.0212704943172146
Desulfobacteraceae	CMUC192	5.65342996906957
Desulfobacteraceae	CMUC199	6.794876928609764
Desulfobacteraceae	CMUC200	3.0182263216022744
Desulfobacteraceae	CMUC208	2.0371560055743343
Desulfobacteraceae	CMUC231	4.39348208034101
Desulfobacteraceae	CMUC234	1.5932750454210263
Desulfobacteraceae	CMUC285	4.77095454219837
Desulfobacteraceae	CMUC291	4.598838578675911
Desulfobacteraceae	CMUC295	7.673801770377353
Desulfobacteraceae	CMUC299	3.3931990013604687
Desulfobacteraceae	CMUC301	1.512991400377493
Desulfobacteraceae	CMUC307	11.645359470277485
Desulfobacteraceae	CMUC313	7.097281236139761
Desulfobacteraceae	CMUC314	8.672446860733983
Desulfobacteraceae	CMUC323	7.318883597529175
Desulfobacteraceae	CMUC324	3.6632899622004462
Desulfobacteraceae	CMUC331	6.684638924684881
Desulfobacteraceae	CMUC333	5.452518855956965
Desulfobacteraceae	CMUC334	4.5156527505493145
Desulfobacteraceae	CMUC346	6.686592594037862
Desulfobacteraceae	CMUC352	4.445370937068684
Desulfobacteraceae	CMUC360	5.6805848508101064
Desulfobacteraceae	CMUC363	5.740669285102244
Desulfobacteraceae	CMUC365	8.07692397897443
Desulfobacteraceae	CMUC366	7.480273582003939
Desulfobacteraceae	CMUC368	7.333796102109435
Desulfobacteraceae	CMUC377	4.842133919978788
Desulfobacteraceae	CMUC379	3.6613049543811624
Desulfobacteraceae	CMUC380	4.153079627115737
Desulfobacteraceae	CMUC383	3.367844514527767
Desulfobacteraceae	CMUC394	11.71794004747582
Desulfobacteraceae	CMUC419	4.480967849968687
Desulfobacteraceae	CMUC427	2.0448130996966265
Desulfobacteraceae	CMUC428	4.325924591979057
Desulfobacteraceae	CMUC431	3.0511840395432253
Desulfobacteraceae	CMUC435	6.593812321059877
Desulfobacteraceae	CMUC439	3.002662595437432
Desulfobacteraceae	CMUC89	1.31821198174837
Desulfobacteraceae	CS219	3.806960448479529
Desulfobacteraceae	CS256	3.502652928050819
Desulfobacteraceae	CS257	14.729172373613661
Desulfobacteraceae	CS259	5.634645983248819
Desulfobacteraceae	CS261	5.762693888953316
