Feature	sample	counts
Kineosporiaceae	CM317	0.8620034761817585
Kineosporiaceae	CMCD140	4.120309108964748
Kineosporiaceae	CMCD147	5.296169438432445
Kineosporiaceae	CMCD152	1.526798882441932
Kineosporiaceae	CMCD154	6.542472526499283
Kineosporiaceae	CMCD159	12.953195727594158
Kineosporiaceae	CMCD161	2.416704552699752
Kineosporiaceae	CMCD174	7.493097658608316
Kineosporiaceae	CMCD196	3.0873169236599436
Kineosporiaceae	CMCD198	12.879116637196917
Kineosporiaceae	CMCD203	7.43990340793794
Kineosporiaceae	CMCD211	3.9531528950685177
Kineosporiaceae	CMCD227	4.724520388385016
Kineosporiaceae	CMCD240	1.4797390578404492
Kineosporiaceae	CMCD259	4.478690886348064
Kineosporiaceae	CMCD270	1.570435803802328
Kineosporiaceae	CMCD275	6.313709274666304
Kineosporiaceae	CMCD282	8.076832274343355
Kineosporiaceae	CMCD286	1.5329461928919703
Kineosporiaceae	CMCD287	1.5009287602133954
Kineosporiaceae	CMCD294	11.160382528378454
Kineosporiaceae	CMCD327	3.5837052534048843
Kineosporiaceae	CMCD335	2.017642169706601
Kineosporiaceae	CMCD337	3.7027838340352055
Kineosporiaceae	CMCD357	6.62104789422322
Kineosporiaceae	CMCD398	1.4540596452816645
Kineosporiaceae	CMCD403	7.454624031935129
Kineosporiaceae	CMCD422	1.0447626482190013
Kineosporiaceae	CMCD426	3.114232001868247
Kineosporiaceae	CMCD71	1.7354640295661494
Kineosporiaceae	CMCD72	3.302804614017621
Kineosporiaceae	CMCD76	0.8950125894844038
Kineosporiaceae	CMCD88	2.621532380120613
Kineosporiaceae	CMSA256	1.4265363849564943
Kineosporiaceae	CMSA316	3.3425331341048254
Kineosporiaceae	CMUC110	1.5106352471586073
Kineosporiaceae	CMUC192	7.066787461336963
Kineosporiaceae	CMUC199	3.9636782083556956
Kineosporiaceae	CMUC200	1.5091131608011372
Kineosporiaceae	CMUC208	0.5092890013935836
Kineosporiaceae	CMUC231	1.4644940267803368
Kineosporiaceae	CMUC234	1.5932750454210263
Kineosporiaceae	CMUC285	3.1806363614655804
Kineosporiaceae	CMUC291	1.5329461928919703
Kineosporiaceae	CMUC295	1.278966961729559
Kineosporiaceae	CMUC299	1.6965995006802344
Kineosporiaceae	CMUC301	1.512991400377493
Kineosporiaceae	CMUC307	1.2939288300308316
Kineosporiaceae	CMUC313	6.234098383095736
Kineosporiaceae	CMUC314	1.1563262480978644
Kineosporiaceae	CMUC323	6.7807303918285005
Kineosporiaceae	CMUC324	5.494934943300669
Kineosporiaceae	CMUC331	1.8230833430958768
Kineosporiaceae	CMUC333	2.5445087994465836
Kineosporiaceae	CMUC334	2.8222829690933215
Kineosporiaceae	CMUC346	4.694841608579775
Kineosporiaceae	CMUC352	1.111342734267171
Kineosporiaceae	CMUC360	2.945488441160796
Kineosporiaceae	CMUC363	2.1814543283388526
Kineosporiaceae	CMUC365	1.730769424065949
Kineosporiaceae	CMUC366	2.244082074601182
Kineosporiaceae	CMUC368	5.133657271476604
Kineosporiaceae	CMUC377	1.320581978176033
Kineosporiaceae	CMUC379	10.569427509817318
Kineosporiaceae	CMUC380	0.9229065838034971
Kineosporiaceae	CMUC383	3.0871908049837864
Kineosporiaceae	CMUC394	1.1612373020021083
Kineosporiaceae	CMUC419	13.31111037784816
Kineosporiaceae	CMUC427	2.0448130996966265
Kineosporiaceae	CMUC428	8.651849183958115
Kineosporiaceae	CMUC431	3.0511840395432253
Kineosporiaceae	CMUC435	4.615668624741914
Kineosporiaceae	CMUC439	1.0008875318124775
Kineosporiaceae	CMUC89	2.63642396349674
Kineosporiaceae	CS219	5.075947264639373
Kineosporiaceae	CS256	1.7513264640254096
Kineosporiaceae	CS257	3.5133805661830753
Kineosporiaceae	CS259	2.8173229916244096
Kineosporiaceae	CS261	6.672592924051208
Kineosporiaceae	CS266	1.580557078705047
Kineosporiaceae	CS270	0.3783172468042632
Kineosporiaceae	CS277	3.9789198814261733
Kineosporiaceae	CS288	4.506205444715087
Kineosporiaceae	CS290	1.3457709229804198
Kineosporiaceae	CS292	2.806581701316196
Kineosporiaceae	CS293	7.111255987916857
Kineosporiaceae	CS301	9.257336613469816
Kineosporiaceae	CS306	3.4563493872373603
Kineosporiaceae	CS308	3.080814187711167
Kineosporiaceae	CS315	6.716426748030684
Kineosporiaceae	CS317	1.8286563381159961
Kineosporiaceae	CS322	3.116536121961617
Kineosporiaceae	CS327	3.381223163546546
Kineosporiaceae	CS328	2.71105569251324
Kineosporiaceae	CS330	8.081966698133689
Kineosporiaceae	CS331	2.57404824676579
Kineosporiaceae	CS335	0.5342108629774228
Kineosporiaceae	CS338	7.231865620570275
Kineosporiaceae	CS339	1.2750192060657057
Kineosporiaceae	CS343	7.191143839517363
Kineosporiaceae	CS344	9.037682419935146
Kineosporiaceae	CS350	11.069981633249359
Kineosporiaceae	CS351	16.176403473854872
Kineosporiaceae	CS361	5.5966795964351155
Kineosporiaceae	CS388	16.804023225891125
Kineosporiaceae	CS396	0.9851688364770003
Kineosporiaceae	CS405	3.950022549381735
Kineosporiaceae	CS415	1.2469259079010488
Kineosporiaceae	CS424	5.899657353452849
Kineosporiaceae	IM293	2.682325622466244
Kineosporiaceae	IM296	6.381115645204282
Kineosporiaceae	IM297	0.7525501208394139
Kineosporiaceae	IM300	4.464490666261806
Kineosporiaceae	IM305	4.696232678185147
Kineosporiaceae	IM309	7.383911350284762
Kineosporiaceae	IM310	1.1427142232800944
Kineosporiaceae	IM311	9.424670297096233
Kineosporiaceae	IM316	0.8475882959314303
Kineosporiaceae	IM320	3.103152452356862
Kineosporiaceae	IM330	3.2582189392729886
Kineosporiaceae	IM332	3.167110888768519
Kineosporiaceae	IM340	5.400742670512154
Kineosporiaceae	IM348	2.6017340582201953
Kineosporiaceae	IM354	2.826714984534785
Kineosporiaceae	IM356	3.7333761530371277
Kineosporiaceae	IM364	2.958703271393334
Kineosporiaceae	IM372	3.2425514343341857
Kineosporiaceae	IM374	4.713449825297648
Kineosporiaceae	IM376	4.775045219303138
Kineosporiaceae	IM381	2.136257882308282
Kineosporiaceae	IM382	2.1287624022721334
Kineosporiaceae	IM385	1.5912554973014859
Kineosporiaceae	IM390	3.6293593998263396
Kineosporiaceae	IM397	1.148477015871028
Kineosporiaceae	IM404	5.68999206855438
Kineosporiaceae	IM409	0.6066448008768686
Kineosporiaceae	IM412	6.536297482572988
Kineosporiaceae	IM421	2.894208330563831
Kineosporiaceae	IM425	5.9358898302885486
Kineosporiaceae	IM432	4.257027775972797
Kineosporiaceae	IM438	2.5347530705164654
Kineosporiaceae	IM442	1.1777259394820718
Kineosporiaceae	IM445	2.169733102155021
Kineosporiaceae	IM448	3.6962373198496716
Kineosporiaceae	IM449	0.5948017946886627
Kineosporiaceae	IM451	1.84317754921744
Kineosporiaceae	IMSA256	2.0452880796190107
Kineosporiaceae	IMSA276	4.616906029731313
Kineosporiaceae	IMSA286	1.4298959420938284
Kineosporiaceae	IMSA343	2.184498793042812
Kineosporiaceae	IS_238	1.5604055619384596
Kineosporiaceae	IS238	5.091594961982948
Kineosporiaceae	IS243	3.103682283866717
Kineosporiaceae	IS253	1.570435803802328
Kineosporiaceae	IS283	5.996499657612024
Kineosporiaceae	IS322	8.60383969451273
Kineosporiaceae	IS399	1.9298898918901501
Kineosporiaceae	IS418	2.6303218880736203
Kineosporiaceae	IS430	4.213350132636849
Kineosporiaceae	IS437	6.383137285471694
Kineosporiaceae	IS444	1.4646576957046675
Kineosporiaceae	R276CMSA	3.0610825284920278
Kineosporiaceae	R286CMSA	1.781674290424596
Kineosporiaceae	R292CMSA	0.9290054501414606
Kineosporiaceae	R292IMSA	2.0358707856395877
Kineosporiaceae	R308CMSA	3.354077690851394
Kineosporiaceae	R316IMSA	9.191293532836449
Kineosporiaceae	R347CMSA	3.294068003928978
Kineosporiaceae	R347IMSA	2.4091779871823986
Kineosporiaceae	R371CMSA	7.204046643637735
Kineosporiaceae	SRR10104064	NA
Kineosporiaceae	SRR10104065	NA
Kineosporiaceae	SRR10104066	NA
Kineosporiaceae	SRR10104067	NA
Kineosporiaceae	SRR10104068	NA
Kineosporiaceae	SRR10104069	NA
Kineosporiaceae	SRR10104070	NA
Kineosporiaceae	SRR10104071	NA
Kineosporiaceae	SRR10104072	NA
Kineosporiaceae	SRR10104073	NA
Kineosporiaceae	SRR10104074	NA
Kineosporiaceae	SRR10104075	NA
Kineosporiaceae	SRR10104076	NA
Kineosporiaceae	SRR10104077	NA
Kineosporiaceae	SRR10104078	NA
Kineosporiaceae	SRR10104079	NA
Kineosporiaceae	SRR10104080	NA
Kineosporiaceae	SRR10104081	NA
Kineosporiaceae	SRR10104082	NA
Kineosporiaceae	SRR10104083	NA
Kineosporiaceae	SRR10104084	NA
Kineosporiaceae	SRR10104085	NA
Kineosporiaceae	SRR10104086	NA
Kineosporiaceae	SRR10104087	NA
Kineosporiaceae	SRR10104088	NA
Kineosporiaceae	SRR10104089	NA
Kineosporiaceae	SRR10104090	NA
Kineosporiaceae	SRR10104091	NA
Kineosporiaceae	SRR10104092	NA
Kineosporiaceae	SRR10104093	NA
Kineosporiaceae	SRR10104094	NA
Kineosporiaceae	SRR10104095	NA
Kineosporiaceae	SRR10104096	NA
Kineosporiaceae	SRR10104097	NA
Kineosporiaceae	SRR10104098	NA
Kineosporiaceae	SRR10104099	NA
Kineosporiaceae	SRR10104100	NA
Kineosporiaceae	SRR10104101	NA
Kineosporiaceae	SRR10104102	NA
Kineosporiaceae	SRR10104103	NA
Kineosporiaceae	SRR10104104	NA
Kineosporiaceae	SRR10104105	NA
Kineosporiaceae	SRR10104106	NA
Kineosporiaceae	SRR10104107	NA
Kineosporiaceae	SRR10104108	NA
Kineosporiaceae	SRR10104109	NA
Kineosporiaceae	SRR10104110	NA
Kineosporiaceae	SRR10104111	NA
Kineosporiaceae	SRR10104112	NA
Kineosporiaceae	SRR10104113	NA
Kineosporiaceae	SRR10104114	NA
Kineosporiaceae	SRR10104115	NA
Kineosporiaceae	SRR10104116	NA
Kineosporiaceae	SRR10104117	NA
Kineosporiaceae	SRR10104118	NA
Kineosporiaceae	SRR10104119	NA
Kineosporiaceae	SRR10104120	NA
Kineosporiaceae	SRR10104121	NA
Kineosporiaceae	SRR10104122	NA
Kineosporiaceae	SRR10104123	NA
Kineosporiaceae	SRR10104124	NA
Kineosporiaceae	SRR10104125	NA
Kineosporiaceae	SRR10104126	NA
Kineosporiaceae	SRR10104127	NA
Kineosporiaceae	SRR10104128	NA
Kineosporiaceae	SRR10104129	NA
Kineosporiaceae	SRR10104130	NA
Kineosporiaceae	SRR10104131	NA
Kineosporiaceae	SRR10104132	NA
Kineosporiaceae	SRR10104133	NA
Kineosporiaceae	SRR10104134	NA
Kineosporiaceae	SRR10104135	NA
Kineosporiaceae	SRR10104136	NA
Kineosporiaceae	SRR10104137	NA
Kineosporiaceae	SRR10104138	NA
Kineosporiaceae	SRR10104139	NA
Kineosporiaceae	SRR10104140	NA
Kineosporiaceae	SRR10104141	NA
Kineosporiaceae	SRR10104142	NA
Kineosporiaceae	SRR10104143	NA
Kineosporiaceae	SRR10104144	NA
Kineosporiaceae	SRR10104145	NA
Kineosporiaceae	SRR10104146	NA
Kineosporiaceae	SRR10104147	NA
Kineosporiaceae	SRR10104148	NA
Kineosporiaceae	SRR10104149	NA
Kineosporiaceae	SRR10104150	NA
Kineosporiaceae	SRR10104151	NA
Kineosporiaceae	SRR10104152	NA
Kineosporiaceae	SRR10104153	NA
Kineosporiaceae	SRR10104154	NA
Kineosporiaceae	SRR10104155	NA
Kineosporiaceae	SRR10104156	NA
Kineosporiaceae	SRR10104157	NA
Kineosporiaceae	SRR10104158	NA
Kineosporiaceae	SRR10104159	NA
Kineosporiaceae	SRR10104160	NA
Kineosporiaceae	SRR10104161	NA
Kineosporiaceae	SRR10104162	NA
Kineosporiaceae	SRR10104163	NA
Kineosporiaceae	SRR10104164	NA
Kineosporiaceae	SRR10104165	NA
Kineosporiaceae	SRR10104166	NA
Kineosporiaceae	SRR10104167	NA
Kineosporiaceae	SRR10104168	NA
Kineosporiaceae	SRR10104169	NA
Kineosporiaceae	SRR10104170	NA
Kineosporiaceae	SRR10104171	NA
Kineosporiaceae	SRR10104172	NA
Kineosporiaceae	SRR10104173	NA
Kineosporiaceae	SRR10104174	NA
