Feature	sample	counts
Chitinophagaceae	CM317	29.480518885416142
Chitinophagaceae	CMCD140	45.323400198612234
Chitinophagaceae	CMCD147	26.480847192162226
Chitinophagaceae	CMCD152	18.321586589303188
Chitinophagaceae	CMCD154	17.31830962896869
Chitinophagaceae	CMCD159	14.770608393455584
Chitinophagaceae	CMCD161	13.291875039848637
Chitinophagaceae	CMCD174	34.41375397389928
Chitinophagaceae	CMCD196	20.83938923470462
Chitinophagaceae	CMCD198	25.484209516155605
Chitinophagaceae	CMCD203	21.256866879822685
Chitinophagaceae	CMCD211	32.41585373956185
Chitinophagaceae	CMCD227	3.149680258923344
Chitinophagaceae	CMCD240	17.75686869408539
Chitinophagaceae	CMCD259	5.971587848464084
Chitinophagaceae	CMCD270	10.993050626616297
Chitinophagaceae	CMCD275	36.73430850714941
Chitinophagaceae	CMCD282	39.14157179104856
Chitinophagaceae	CMCD286	21.461246700487585
Chitinophagaceae	CMCD287	6.0037150408535815
Chitinophagaceae	CMCD294	33.03473228400022
Chitinophagaceae	CMCD327	17.918526267024422
Chitinophagaceae	CMCD335	23.875432341528114
Chitinophagaceae	CMCD337	36.287281573545016
Chitinophagaceae	CMCD357	28.691207541633954
Chitinophagaceae	CMCD398	47.983968294294925
Chitinophagaceae	CMCD403	28.790272123335672
Chitinophagaceae	CMCD422	10.447626482190012
Chitinophagaceae	CMCD426	19.72346934516556
Chitinophagaceae	CMCD71	29.50288850262454
Chitinophagaceae	CMCD72	21.86142101659282
Chitinophagaceae	CMCD76	7.16010071587523
Chitinophagaceae	CMCD88	5.243064760241226
Chitinophagaceae	CMSA256	8.559218309738965
Chitinophagaceae	CMSA316	15.375652416882197
Chitinophagaceae	CMUC110	18.12762296590329
Chitinophagaceae	CMUC192	15.546932414941319
Chitinophagaceae	CMUC199	25.480788482286616
Chitinophagaceae	CMUC200	28.67315005522161
Chitinophagaceae	CMUC208	31.575918086402183
Chitinophagaceae	CMUC231	8.78696416068202
Chitinophagaceae	CMUC234	6.373100181684105
Chitinophagaceae	CMUC285	19.08381816879348
Chitinophagaceae	CMUC291	15.329461928919704
Chitinophagaceae	CMUC295	31.97417404323897
Chitinophagaceae	CMUC299	10.179597004081407
Chitinophagaceae	CMUC301	16.642905404152422
Chitinophagaceae	CMUC307	7.76357298018499
Chitinophagaceae	CMUC313	25.79957638542697
Chitinophagaceae	CMUC314	37.5806030631806
Chitinophagaceae	CMUC323	86.53503547666848
Chitinophagaceae	CMUC324	17.095353156935417
Chitinophagaceae	CMUC331	23.092389012547773
Chitinophagaceae	CMUC333	41.07564204820913
Chitinophagaceae	CMUC334	27.093916503295887
Chitinophagaceae	CMUC346	29.591728926805857
Chitinophagaceae	CMUC352	41.86057632406344
Chitinophagaceae	CMUC360	19.145674867545175
Chitinophagaceae	CMUC363	58.55482670804289
Chitinophagaceae	CMUC365	36.63461947606259
Chitinophagaceae	CMUC366	12.716465089406697
Chitinophagaceae	CMUC368	24.201527136961136
Chitinophagaceae	CMUC377	24.65086359261928
Chitinophagaceae	CMUC379	1055.9756138239707
Chitinophagaceae	CMUC380	24.918477762694422
Chitinophagaceae	CMUC383	37.6075970788934
Chitinophagaceae	CMUC394	26.180622808774803
Chitinophagaceae	CMUC419	14.101869410195576
Chitinophagaceae	CMUC427	10.224065498483132
Chitinophagaceae	CMUC428	135.8340321881424
Chitinophagaceae	CMUC431	12.204736158172901
Chitinophagaceae	CMUC435	27.034630516345494
Chitinophagaceae	CMUC439	12.010650381749729
Chitinophagaceae	CMUC89	19.77317972622555
Chitinophagaceae	CS219	16.496828610077962
Chitinophagaceae	CS256	17.513264640254096
Chitinophagaceae	CS257	27.228699387918834
Chitinophagaceae	CS259	18.31259944555866
Chitinophagaceae	CS261	33.666264298622004
Chitinophagaceae	CS266	48.82792403856662
Chitinophagaceae	CS270	24.212303795472845
Chitinophagaceae	CS277	34.08608031755088
Chitinophagaceae	CS288	235.7564757666848
Chitinophagaceae	CS290	14.803480152784617
Chitinophagaceae	CS292	15.7168575273707
Chitinophagaceae	CS293	41.14369535866181
Chitinophagaceae	CS301	32.281994344407565
Chitinophagaceae	CS306	31.31045915497373
Chitinophagaceae	CS308	251.08635629846012
Chitinophagaceae	CS315	33.3582528485524
Chitinophagaceae	CS317	10.449464789234263
Chitinophagaceae	CS322	18.07590950737738
Chitinophagaceae	CS327	27.049785308372368
Chitinophagaceae	CS328	19.530666519534158
Chitinophagaceae	CS330	36.04439162452324
Chitinophagaceae	CS331	25.404737044166712
Chitinophagaceae	CS335	328.5396807311151
Chitinophagaceae	CS338	44.19473434792946
Chitinophagaceae	CS339	21.675326503117
Chitinophagaceae	CS343	22.880912216646156
Chitinophagaceae	CS344	18.770571179865303
Chitinophagaceae	CS350	118.15287327369117
Chitinophagaceae	CS351	25.943288590144604
Chitinophagaceae	CS361	10.260579260131044
Chitinophagaceae	CS388	35.62452923888919
Chitinophagaceae	CS396	6.896181855339002
Chitinophagaceae	CS405	26.860153335795797
Chitinophagaceae	CS415	18.137104114924348
Chitinophagaceae	CS424	21.934623493606743
Chitinophagaceae	IM293	10.729302489864976
Chitinophagaceae	IM296	22.069493888938567
Chitinophagaceae	IM297	18.061202900145933
Chitinophagaceae	IM300	14.881635554206023
Chitinophagaceae	IM305	14.759588417153319
Chitinophagaceae	IM309	19.57181321762226
Chitinophagaceae	IM310	23.711320133061957
Chitinophagaceae	IM311	15.44598743135216
Chitinophagaceae	IM316	15.468486400748601
Chitinophagaceae	IM320	34.47947169285402
Chitinophagaceae	IM330	15.994892974612853
Chitinophagaceae	IM332	19.252700402777048
Chitinophagaceae	IM340	15.464238329851572
Chitinophagaceae	IM348	19.079383093614766
Chitinophagaceae	IM354	18.373647399476102
Chitinophagaceae	IM356	10.42234176056198
Chitinophagaceae	IM364	9.122668420129447
Chitinophagaceae	IM372	17.70931937213286
Chitinophagaceae	IM374	35.4872131474889
Chitinophagaceae	IM376	16.010445735310523
Chitinophagaceae	IM381	10.087884444233554
Chitinophagaceae	IM382	51.75553590524124
Chitinophagaceae	IM385	6.365021989205943
Chitinophagaceae	IM390	10.73027996470396
Chitinophagaceae	IM397	25.649320021119625
Chitinophagaceae	IM404	6.401241077123678
Chitinophagaceae	IM409	3.6398688052612114
Chitinophagaceae	IM412	17.430126620194635
Chitinophagaceae	IM421	26.409651016394957
Chitinophagaceae	IM425	10.482528849232969
Chitinophagaceae	IM432	9.122202377084564
Chitinophagaceae	IM438	13.94114188784056
Chitinophagaceae	IM442	7.066355636892431
Chitinophagaceae	IM445	27.12166377693776
Chitinophagaceae	IM448	13.575271611084249
Chitinophagaceae	IM449	17.844053840659882
Chitinophagaceae	IM451	11.673457811710454
Chitinophagaceae	IMSA256	4.090576159238021
Chitinophagaceae	IMSA276	30.47157979622666
Chitinophagaceae	IMSA286	11.439167536750627
Chitinophagaceae	IMSA343	10.15149439119895
Chitinophagaceae	IS_238	6.241622247753838
Chitinophagaceae	IS238	44.89861011930418
Chitinophagaceae	IS243	13.966570277400226
Chitinophagaceae	IS253	9.422614822813967
Chitinophagaceae	IS283	17.989498972836074
Chitinophagaceae	IS322	409.4889954607153
Chitinophagaceae	IS399	11.5793393513409
Chitinophagaceae	IS418	28.93354076880982
Chitinophagaceae	IS430	12.038143236105284
Chitinophagaceae	IS437	19.14941185641508
Chitinophagaceae	IS444	25.631509674831683
Chitinophagaceae	R276CMSA	19.89703643519818
