Feature	sample	counts
Coxiellaceae	CM317	20.688083428362205
Coxiellaceae	CMCD140	21.16340587786439
Coxiellaceae	CMCD147	20.63679815665056
Coxiellaceae	CMCD152	6.107195529767728
Coxiellaceae	CMCD154	16.16375565370411
Coxiellaceae	CMCD159	14.506257460239375
Coxiellaceae	CMCD161	7.250113658099257
Coxiellaceae	CMCD174	18.937101355391924
Coxiellaceae	CMCD196	13.892926156469747
Coxiellaceae	CMCD198	14.797282944864545
Coxiellaceae	CMCD203	15.23408793053959
Coxiellaceae	CMCD211	3.162522316054814
Coxiellaceae	CMCD227	3.149680258923344
Coxiellaceae	CMCD240	2.9594781156808985
Coxiellaceae	CMCD259	2.985793924232042
Coxiellaceae	CMCD270	3.140871607604656
Coxiellaceae	CMCD275	16.071259971877865
Coxiellaceae	CMCD282	22.36661245202775
Coxiellaceae	CMCD286	7.664730964459852
Coxiellaceae	CMCD287	4.502786280640186
Coxiellaceae	CMCD294	14.285289636324421
Coxiellaceae	CMCD327	15.76830311498149
Coxiellaceae	CMCD335	16.81368474755501
Coxiellaceae	CMCD337	68.87177931305482
Coxiellaceae	CMCD357	10.483325832520098
Coxiellaceae	CMCD398	7.270298226408323
Coxiellaceae	CMCD403	19.536256083692063
Coxiellaceae	CMCD422	17.76096501972302
Coxiellaceae	CMCD426	9.34269600560474
Coxiellaceae	CMCD71	9.545052162613821
Coxiellaceae	CMCD72	23.90601434907992
Coxiellaceae	CMCD76	8.950125894844037
Coxiellaceae	CMCD88	5.243064760241226
Coxiellaceae	CMSA256	1.4265363849564943
Coxiellaceae	CMSA316	17.604007839618745
Coxiellaceae	CMUC110	3.0212704943172146
Coxiellaceae	CMUC192	7.066787461336963
Coxiellaceae	CMUC199	10.75855513696546
Coxiellaceae	CMUC200	3.0182263216022744
Coxiellaceae	CMUC208	12.73222503483959
Coxiellaceae	CMUC231	5.857976107121347
Coxiellaceae	CMUC234	3.1865500908420525
Coxiellaceae	CMUC285	4.77095454219837
Coxiellaceae	CMUC291	4.598838578675911
Coxiellaceae	CMUC295	10.231735693836471
Coxiellaceae	CMUC299	1.6965995006802344
Coxiellaceae	CMUC301	4.538974201132478
Coxiellaceae	CMUC307	6.469644150154158
Coxiellaceae	CMUC313	6.761599015511529
Coxiellaceae	CMUC314	10.021494150181491
Coxiellaceae	CMUC323	6.134946544987691
Coxiellaceae	CMUC324	3.0527416351670387
Coxiellaceae	CMUC331	15.800055640164265
Coxiellaceae	CMUC333	12.722543997232918
Coxiellaceae	CMUC334	12.982501657829278
Coxiellaceae	CMUC346	11.808237985215799
Coxiellaceae	CMUC352	17.040588592096622
Coxiellaceae	CMUC360	11.361169701620213
Coxiellaceae	CMUC363	13.547979512841295
Coxiellaceae	CMUC365	18.173078952692464
Coxiellaceae	CMUC366	11.968437731206302
Coxiellaceae	CMUC368	8.06717571232038
Coxiellaceae	CMUC377	13.20581978176033
Coxiellaceae	CMUC379	10.707589960926041
Coxiellaceae	CMUC380	16.1508652165612
Coxiellaceae	CMUC383	13.892358622427038
Coxiellaceae	CMUC394	14.357115733844248
Coxiellaceae	CMUC419	11.202419624921719
Coxiellaceae	CMUC427	12.268878598179757
Coxiellaceae	CMUC428	9.517034102353927
Coxiellaceae	CMUC431	6.1023680790864505
Coxiellaceae	CMUC435	11.86886217790778
Coxiellaceae	CMUC439	10.008875318124774
Coxiellaceae	CMUC89	2.63642396349674
Coxiellaceae	CS219	7.613920896959058
Coxiellaceae	CS256	1.7513264640254096
Coxiellaceae	CS257	9.323971502562777
Coxiellaceae	CS259	2.8173229916244096
Coxiellaceae	CS261	9.705589707710848
Coxiellaceae	CS266	19.756963483813085
Coxiellaceae	CS270	21.942400314647266
Coxiellaceae	CS277	18.17040079184619
Coxiellaceae	CS288	13.31378881393094
Coxiellaceae	CS290	6.728854614902099
Coxiellaceae	CS292	19.084755568950136
Coxiellaceae	CS293	16.000325972812927
Coxiellaceae	CS301	19.701511254307558
Coxiellaceae	CS306	15.655229577486866
Coxiellaceae	CS308	12.323256750844669
Coxiellaceae	CS315	12.08956814645523
Coxiellaceae	CS317	18.972309507953458
Coxiellaceae	CS322	14.336066161023437
Coxiellaceae	CS327	13.524892654186184
Coxiellaceae	CS328	14.385193470478416
Coxiellaceae	CS330	14.394159666749053
Coxiellaceae	CS331	14.21322292779371
Coxiellaceae	CS335	17.76251119399931
Coxiellaceae	CS338	14.46373124114055
Coxiellaceae	CS339	8.92513444245994
Coxiellaceae	CS343	17.65098942426989
Coxiellaceae	CS344	19.465777519860318
Coxiellaceae	CS350	15.837746000044875
Coxiellaceae	CS351	13.124251875014329
Coxiellaceae	CS361	10.260579260131044
Coxiellaceae	CS388	35.62452923888919
Coxiellaceae	CS396	6.896181855339002
Coxiellaceae	CS405	20.540117256785024
Coxiellaceae	CS415	19.61074382426195
Coxiellaceae	CS424	22.993536351918795
Coxiellaceae	IM293	6.258759785754569
Coxiellaceae	IM296	13.502581724382543
Coxiellaceae	IM297	18.061202900145933
Coxiellaceae	IM300	1.488163555420602
Coxiellaceae	IM305	16.772259564946953
Coxiellaceae	IM309	13.34441810292427
Coxiellaceae	IM310	11.712820788620967
Coxiellaceae	IM311	11.38814327565795
Coxiellaceae	IM316	13.9852068828686
Coxiellaceae	IM320	14.136583394070149
Coxiellaceae	IM330	14.217682644100314
Coxiellaceae	IM332	10.751508017135235
Coxiellaceae	IM340	13.48508418351482
Coxiellaceae	IM348	13.008670291100978
Coxiellaceae	IM354	8.480144953604356
Coxiellaceae	IM356	14.62238993272875
Coxiellaceae	IM364	16.765985204562227
Coxiellaceae	IM372	22.94728707374962
Coxiellaceae	IM374	14.179303606680525
Coxiellaceae	IM376	15.167790696609966
Coxiellaceae	IM381	7.476902588078987
Coxiellaceae	IM382	17.5622898187451
Coxiellaceae	IM385	4.773766491904458
Coxiellaceae	IM390	24.22202903797144
Coxiellaceae	IM397	8.039339111097195
Coxiellaceae	IM404	7.112490085692976
Coxiellaceae	IM409	12.73954081841424
Coxiellaceae	IM412	5.291288438273371
Coxiellaceae	IM421	14.832817694139633
Coxiellaceae	IM425	14.145099170049306
Coxiellaceae	IM432	11.554789677640448
Coxiellaceae	IM438	5.069506141032931
Coxiellaceae	IM442	8.83294454611554
Coxiellaceae	IM445	9.763798959697592
Coxiellaceae	IM448	14.516132019773256
Coxiellaceae	IM449	10.706432304395928
Coxiellaceae	IM451	10.444672778898827
Coxiellaceae	IMSA256	2.0452880796190107
Coxiellaceae	IMSA276	2.7701436178387873
Coxiellaceae	IMSA286	4.289687826281485
Coxiellaceae	IMSA343	16.961990628332423
Coxiellaceae	IS_238	4.681216685815379
Coxiellaceae	IS238	7.405956308338833
Coxiellaceae	IS243	10.86288799353351
Coxiellaceae	IS253	9.422614822813967
Coxiellaceae	IS283	3.9976664384080163
Coxiellaceae	IS322	15.3255894558508
Coxiellaceae	IS399	10.614394405395826
Coxiellaceae	IS418	18.119995228951606
Coxiellaceae	IS430	7.22288594166317
Coxiellaceae	IS437	8.298078471113202
Coxiellaceae	IS444	10.252603869932672
Coxiellaceae	R276CMSA	17.34613432812149
Coxiellaceae	R286CMSA	3.563348580849192
Coxiellaceae	R292CMSA	6.503038150990224
Coxiellaceae	R292IMSA	17.014062994273697
Coxiellaceae	R308CMSA	16.43498068517183
Coxiellaceae	R316IMSA	10.914661070243282
Coxiellaceae	R347CMSA	15.407737437732315
Coxiellaceae	R347IMSA	19.27342389745919
Coxiellaceae	R371CMSA	11.473111321348984
Coxiellaceae	SRR10104064	NA
Coxiellaceae	SRR10104065	NA
Coxiellaceae	SRR10104066	NA
Coxiellaceae	SRR10104067	NA
Coxiellaceae	SRR10104068	NA
Coxiellaceae	SRR10104069	NA
Coxiellaceae	SRR10104070	NA
Coxiellaceae	SRR10104071	NA
Coxiellaceae	SRR10104072	NA
Coxiellaceae	SRR10104073	NA
Coxiellaceae	SRR10104074	NA
Coxiellaceae	SRR10104075	NA
Coxiellaceae	SRR10104076	NA
Coxiellaceae	SRR10104077	NA
Coxiellaceae	SRR10104078	NA
Coxiellaceae	SRR10104079	NA
Coxiellaceae	SRR10104080	NA
Coxiellaceae	SRR10104081	NA
Coxiellaceae	SRR10104082	NA
Coxiellaceae	SRR10104083	NA
Coxiellaceae	SRR10104084	NA
Coxiellaceae	SRR10104085	NA
Coxiellaceae	SRR10104086	NA
Coxiellaceae	SRR10104087	NA
Coxiellaceae	SRR10104088	NA
Coxiellaceae	SRR10104089	NA
Coxiellaceae	SRR10104090	NA
Coxiellaceae	SRR10104091	NA
Coxiellaceae	SRR10104092	NA
Coxiellaceae	SRR10104093	NA
Coxiellaceae	SRR10104094	NA
Coxiellaceae	SRR10104095	NA
Coxiellaceae	SRR10104096	NA
Coxiellaceae	SRR10104097	NA
Coxiellaceae	SRR10104098	NA
Coxiellaceae	SRR10104099	NA
Coxiellaceae	SRR10104100	NA
Coxiellaceae	SRR10104101	NA
Coxiellaceae	SRR10104102	NA
Coxiellaceae	SRR10104103	NA
Coxiellaceae	SRR10104104	NA
Coxiellaceae	SRR10104105	NA
Coxiellaceae	SRR10104106	NA
Coxiellaceae	SRR10104107	NA
Coxiellaceae	SRR10104108	NA
Coxiellaceae	SRR10104109	NA
Coxiellaceae	SRR10104110	NA
Coxiellaceae	SRR10104111	NA
Coxiellaceae	SRR10104112	NA
Coxiellaceae	SRR10104113	NA
Coxiellaceae	SRR10104114	NA
Coxiellaceae	SRR10104115	NA
Coxiellaceae	SRR10104116	NA
Coxiellaceae	SRR10104117	NA
Coxiellaceae	SRR10104118	NA
Coxiellaceae	SRR10104119	NA
Coxiellaceae	SRR10104120	NA
Coxiellaceae	SRR10104121	NA
Coxiellaceae	SRR10104122	NA
Coxiellaceae	SRR10104123	NA
Coxiellaceae	SRR10104124	NA
Coxiellaceae	SRR10104125	NA
Coxiellaceae	SRR10104126	NA
Coxiellaceae	SRR10104127	NA
Coxiellaceae	SRR10104128	NA
Coxiellaceae	SRR10104129	NA
Coxiellaceae	SRR10104130	NA
Coxiellaceae	SRR10104131	NA
Coxiellaceae	SRR10104132	NA
Coxiellaceae	SRR10104133	NA
Coxiellaceae	SRR10104134	NA
Coxiellaceae	SRR10104135	NA
Coxiellaceae	SRR10104136	NA
Coxiellaceae	SRR10104137	NA
Coxiellaceae	SRR10104138	NA
Coxiellaceae	SRR10104139	NA
Coxiellaceae	SRR10104140	NA
Coxiellaceae	SRR10104141	NA
Coxiellaceae	SRR10104142	NA
