Feature	sample	counts
Microbulbiferaceae	CM317	5.861623638035958
Microbulbiferaceae	CMCD140	4.49488266432518
Microbulbiferaceae	CMCD147	3.46990411483505
Microbulbiferaceae	CMCD152	1.526798882441932
Microbulbiferaceae	CMCD154	8.081877826852056
Microbulbiferaceae	CMCD159	5.220930931020094
Microbulbiferaceae	CMCD161	3.6250568290496283
Microbulbiferaceae	CMCD174	5.449525569896957
Microbulbiferaceae	CMCD196	11.577438463724787
Microbulbiferaceae	CMCD198	6.02852268124111
Microbulbiferaceae	CMCD203	6.377060063946805
Microbulbiferaceae	CMCD211	3.9531528950685177
Microbulbiferaceae	CMCD227	3.149680258923344
Microbulbiferaceae	CMCD240	13.317651520564043
Microbulbiferaceae	CMCD259	2.985793924232042
Microbulbiferaceae	CMCD270	4.711307411406984
Microbulbiferaceae	CMCD275	6.122384751191568
Microbulbiferaceae	CMCD282	2.4851791613364167
Microbulbiferaceae	CMCD286	3.0658923857839406
Microbulbiferaceae	CMCD287	13.50835884192056
Microbulbiferaceae	CMCD294	4.0177377102162435
Microbulbiferaceae	CMCD327	4.300446304085861
Microbulbiferaceae	CMCD335	4.035284339413202
Microbulbiferaceae	CMCD337	5.183897367649288
Microbulbiferaceae	CMCD357	3.31052394711161
Microbulbiferaceae	CMCD398	3.6351491132041613
Microbulbiferaceae	CMCD403	3.0846720132145364
Microbulbiferaceae	CMCD422	2.0895252964380027
Microbulbiferaceae	CMCD426	2.595193334890206
Microbulbiferaceae	CMCD71	5.206392088698448
Microbulbiferaceae	CMCD72	3.617357434400251
Microbulbiferaceae	CMCD76	1.7900251789688075
Microbulbiferaceae	CMCD88	3.9322985701809197
Microbulbiferaceae	CMSA256	5.706145539825977
Microbulbiferaceae	CMSA316	6.685066268209651
Microbulbiferaceae	CMUC110	3.0212704943172146
Microbulbiferaceae	CMUC192	2.826714984534785
Microbulbiferaceae	CMUC199	2.8311987202540685
Microbulbiferaceae	CMUC200	7.545565804005686
Microbulbiferaceae	CMUC208	1.0185780027871671
Microbulbiferaceae	CMUC231	2.9289880535606736
Microbulbiferaceae	CMUC234	3.1865500908420525
Microbulbiferaceae	CMUC285	1.5903181807327902
Microbulbiferaceae	CMUC291	1.5329461928919703
Microbulbiferaceae	CMUC295	2.557933923459118
Microbulbiferaceae	CMUC299	3.3931990013604687
Microbulbiferaceae	CMUC301	3.025982800754986
Microbulbiferaceae	CMUC307	3.881786490092495
Microbulbiferaceae	CMUC313	1.1029558677784763
Microbulbiferaceae	CMUC314	2.890815620244661
Microbulbiferaceae	CMUC323	0.5381532057006747
Microbulbiferaceae	CMUC324	5.494934943300669
Microbulbiferaceae	CMUC331	3.038472238493128
Microbulbiferaceae	CMUC333	1.8175062853189883
Microbulbiferaceae	CMUC334	6.209022532005307
Microbulbiferaceae	CMUC346	4.837109536112496
Microbulbiferaceae	CMUC352	2.963580624712456
Microbulbiferaceae	CMUC360	4.2078406302297084
Microbulbiferaceae	CMUC363	3.2147747996572567
Microbulbiferaceae	CMUC365	2.307692565421265
Microbulbiferaceae	CMUC366	2.9921094328015756
Microbulbiferaceae	CMUC368	0.7333796102109436
Microbulbiferaceae	CMUC377	3.5215519418027545
Microbulbiferaceae	CMUC379	26.18178448510303
Microbulbiferaceae	CMUC380	4.153079627115737
Microbulbiferaceae	CMUC383	4.209805643159709
Microbulbiferaceae	CMUC394	3.2725778510968504
Microbulbiferaceae	CMUC419	3.690208817621272
Microbulbiferaceae	CMUC427	4.089626199393253
Microbulbiferaceae	CMUC428	1.7303698367916232
Microbulbiferaceae	CMUC431	4.068245386057634
Microbulbiferaceae	CMUC435	4.615668624741914
Microbulbiferaceae	CMUC439	9.007987786312297
Microbulbiferaceae	CMUC89	1.31821198174837
Microbulbiferaceae	CS219	3.806960448479529
Microbulbiferaceae	CS256	3.502652928050819
Microbulbiferaceae	CS257	2.094515337532218
Microbulbiferaceae	CS259	5.634645983248819
Microbulbiferaceae	CS261	3.336296462025604
Microbulbiferaceae	CS266	4.064289630955835
Microbulbiferaceae	CS270	4.9181242084554215
Microbulbiferaceae	CS277	5.039965183139819
Microbulbiferaceae	CS288	7.168963207501275
Microbulbiferaceae	CS290	6.728854614902099
Microbulbiferaceae	CS292	4.490530722105914
Microbulbiferaceae	CS293	5.333441990937643
Microbulbiferaceae	CS301	4.7473521094717
Microbulbiferaceae	CS306	4.2696080665873275
Microbulbiferaceae	CS308	6.931831922350126
Microbulbiferaceae	CS315	4.477617832020456
Microbulbiferaceae	CS317	4.767568310088133
Microbulbiferaceae	CS322	4.986457795138587
Microbulbiferaceae	CS327	5.635371939244243
Microbulbiferaceae	CS328	5.256128383444037
Microbulbiferaceae	CS330	5.75176462093456
Microbulbiferaceae	CS331	4.92426621120412
Microbulbiferaceae	CS335	4.407239619563739
Microbulbiferaceae	CS338	6.026554683808563
Microbulbiferaceae	CS339	5.100076824262823
Microbulbiferaceae	CS343	3.268701745235165
Microbulbiferaceae	CS344	4.171238039970068
Microbulbiferaceae	CS350	3.452519024231236
Microbulbiferaceae	CS351	3.052151598840542
Microbulbiferaceae	CS361	0.9327799327391859
Microbulbiferaceae	CS388	2.6886437161425802
Microbulbiferaceae	CS396	0.9851688364770003
Microbulbiferaceae	CS405	3.160018039505388
