Feature	sample	counts
Hafniaceae	CM317	7.585630590399475
Hafniaceae	CMCD140	13.11007443761511
Hafniaceae	CMCD147	14.701435854959028
Hafniaceae	CMCD152	3.053597764883864
Hafniaceae	CMCD154	13.469796378086759
Hafniaceae	CMCD159	13.448853727374546
Hafniaceae	CMCD161	14.500227316198513
Hafniaceae	CMCD174	16.62105298818572
Hafniaceae	CMCD196	10.033780001894817
Hafniaceae	CMCD198	10.412902813052828
Hafniaceae	CMCD203	13.108401242557322
Hafniaceae	CMCD211	0.7906305790137035
Hafniaceae	CMCD227	1.574840129461672
Hafniaceae	CMCD240	7.398695289202246
Hafniaceae	CMCD259	2.985793924232042
Hafniaceae	CMCD270	3.140871607604656
Hafniaceae	CMCD275	10.905497838059981
Hafniaceae	CMCD282	3.727768742004625
Hafniaceae	CMCD286	9.197677157351823
Hafniaceae	CMCD287	7.504643801066977
Hafniaceae	CMCD294	8.258683071000055
Hafniaceae	CMCD327	9.3176336588527
Hafniaceae	CMCD335	9.415663458630805
Hafniaceae	CMCD337	5.183897367649288
Hafniaceae	CMCD357	13.793849779631708
Hafniaceae	CMCD398	5.089208758485825
Hafniaceae	CMCD403	11.824576050655722
Hafniaceae	CMCD422	7.313338537533009
Hafniaceae	CMCD426	3.114232001868247
Hafniaceae	CMCD71	15.619176266095344
Hafniaceae	CMCD72	9.908413842052862
Hafniaceae	CMCD76	5.370075536906422
Hafniaceae	CMCD88	6.553830950301533
Hafniaceae	CMSA256	11.412291079651954
Hafniaceae	CMSA316	9.136257233219856
Hafniaceae	CMUC110	6.042540988634429
Hafniaceae	CMUC192	4.240072476802178
Hafniaceae	CMUC199	5.096157696457323
Hafniaceae	CMUC200	6.036452643204549
Hafniaceae	CMUC208	5.602179015329419
Hafniaceae	CMUC231	2.9289880535606736
Hafniaceae	CMUC234	7.966375227105131
Hafniaceae	CMUC285	12.722545445862322
Hafniaceae	CMUC291	15.329461928919704
Hafniaceae	CMUC295	5.115867846918236
Hafniaceae	CMUC299	3.3931990013604687
Hafniaceae	CMUC301	152.81213143812678
Hafniaceae	CMUC307	5.175715320123326
Hafniaceae	CMUC313	4.843414897635918
Hafniaceae	CMUC314	6.359794364538255
Hafniaceae	CMUC323	2.0449821816625637
Hafniaceae	CMUC324	8.547676578467708
Hafniaceae	CMUC331	8.507722267780759
Hafniaceae	CMUC333	11.268538968977728
Hafniaceae	CMUC334	4.5156527505493145
Hafniaceae	CMUC346	9.531951144692272
Hafniaceae	CMUC352	8.149846717959253
Hafniaceae	CMUC360	9.67803344952833
Hafniaceae	CMUC363	8.266563770547231
Hafniaceae	CMUC365	7.788462408296771
Hafniaceae	CMUC366	6.7322462238035445
Hafniaceae	CMUC368	6.600416491898492
Hafniaceae	CMUC377	10.564655825408265
Hafniaceae	CMUC379	5.457416818794563
Hafniaceae	CMUC380	5.075986210919234
Hafniaceae	CMUC383	9.68255297926733
Hafniaceae	CMUC394	12.77361032202319
Hafniaceae	CMUC419	7.775797151416252
Hafniaceae	CMUC427	9.201658948634819
Hafniaceae	CMUC428	6.056294428770681
Hafniaceae	CMUC431	8.136490772115268
Hafniaceae	CMUC435	9.890718481589815
Hafniaceae	CMUC439	8.00710025449982
Hafniaceae	CMUC89	6.59105990874185
Hafniaceae	CS219	1.2689868161598432
Hafniaceae	CS256	3.502652928050819
Hafniaceae	CS257	7.567281219471239
Hafniaceae	CS259	12.677953462309842
Hafniaceae	CS261	9.705589707710848
Hafniaceae	CS266	8.805960867070976
Hafniaceae	CS270	9.836248416910843
Hafniaceae	CS277	12.599912957849549
Hafniaceae	CS288	12.49447873307365
Hafniaceae	CS290	5.383083691921679
Hafniaceae	CS292	7.297112423422111
Hafniaceae	CS293	10.920857410015172
Hafniaceae	CS301	11.156277457258497
Hafniaceae	CS306	12.80882419976198
Hafniaceae	CS308	5.391424828494542
Hafniaceae	CS315	9.179116555641935
Hafniaceae	CS317	9.567791197642622
Hafniaceae	CS322	15.582680609808083
Hafniaceae	CS327	19.160264593430426
Hafniaceae	CS328	6.1966987257445485
Hafniaceae	CS330	6.72514017216964
Hafniaceae	CS331	9.62470214008078
Hafniaceae	CS335	6.944741218706497
Hafniaceae	CS338	12.053109367617125
Hafniaceae	CS339	6.375096030328528
Hafniaceae	CS343	7.844884188564396
Hafniaceae	CS344	8.342476079940136
Hafniaceae	CS350	9.535528733591033
Hafniaceae	CS351	12.208606395362168
Hafniaceae	CS361	4.663899663695929
Hafniaceae	CS388	21.845230193658466
Hafniaceae	CS396	10.836857201247003
Hafniaceae	CS405	11.060063138268857
Hafniaceae	CS415	9.748693461771836
