Feature	sample	counts
Caulobacterales	CM317	3795.2177846072823
Caulobacterales	CMCD140	2945.8922692911706
Caulobacterales	CMCD147	3372.039456193779
Caulobacterales	CMCD152	321.2102160807692
Caulobacterales	CMCD154	2835.6531425465614
Caulobacterales	CMCD159	2864.432878406034
Caulobacterales	CMCD161	1381.7669661492953
Caulobacterales	CMCD174	3710.5020093104513
Caulobacterales	CMCD196	957.967581439636
Caulobacterales	CMCD198	2846.344893542433
Caulobacterales	CMCD203	3115.4225580521
Caulobacterales	CMCD211	288.1619901613421
Caulobacterales	CMCD227	529.9027471150222
Caulobacterales	CMCD240	346.3717520637531
Caulobacterales	CMCD259	405.7112790266027
Caulobacterales	CMCD270	714.6492052680898
Caulobacterales	CMCD275	4039.967856006377
Caulobacterales	CMCD282	2461.487636918102
Caulobacterales	CMCD286	724.4909360233099
Caulobacterales	CMCD287	369.9263166282875
Caulobacterales	CMCD294	3575.256087082815
Caulobacterales	CMCD327	2674.6673469887987
Caulobacterales	CMCD335	2383.7894348877867
Caulobacterales	CMCD337	1576.6004548020712
Caulobacterales	CMCD357	2198.955265119986
Caulobacterales	CMCD398	1207.7265750923816
Caulobacterales	CMCD403	2778.136863571075
Caulobacterales	CMCD422	2064.072518569779
Caulobacterales	CMCD426	1352.4835177928474
Caulobacterales	CMCD71	3030.1079032365137
Caulobacterales	CMCD72	2814.5082584812317
Caulobacterales	CMCD76	867.3479056955831
Caulobacterales	CMCD88	807.1186410137149
Caulobacterales	CMSA256	491.27593163719104
Caulobacterales	CMSA316	3419.075330895369
Caulobacterales	CMUC110	185.84451833570253
Caulobacterales	CMUC192	1117.379009267514
Caulobacterales	CMUC199	1388.6148563082593
Caulobacterales	CMUC200	445.4359730313651
Caulobacterales	CMUC208	1384.5863060667896
Caulobacterales	CMUC231	241.6197918356315
Caulobacterales	CMUC234	291.8207538410922
Caulobacterales	CMUC285	507.61512437208046
Caulobacterales	CMUC291	577.09208402225
Caulobacterales	CMUC295	1348.1191013933628
Caulobacterales	CMUC299	398.6154874015252
Caulobacterales	CMUC301	465.000115433269
Caulobacterales	CMUC307	1057.2763444851373
Caulobacterales	CMUC313	720.8887760814748
Caulobacterales	CMUC314	2398.247475930073
Caulobacterales	CMUC323	492.03688599625593
Caulobacterales	CMUC324	1348.5234081457131
Caulobacterales	CMUC331	2614.403434802267
Caulobacterales	CMUC333	1609.694449424911
Caulobacterales	CMUC334	1940.8473141509066
Caulobacterales	CMUC346	2613.1679476678823
Caulobacterales	CMUC352	1984.8483899873027
Caulobacterales	CMUC360	2874.7544235637456
Caulobacterales	CMUC363	2673.6345388459367
Caulobacterales	CMUC365	2467.7001772388217
Caulobacterales	CMUC366	2179.4518348986794
Caulobacterales	CMUC368	1769.5681685501536
Caulobacterales	CMUC377	1752.3785938432027
Caulobacterales	CMUC379	1548.3426750768654
Caulobacterales	CMUC380	1705.2901049741288
Caulobacterales	CMUC383	1882.1171758121536
Caulobacterales	CMUC394	2217.394701876347
Caulobacterales	CMUC419	2340.2055439694605
Caulobacterales	CMUC427	1120.1346289372857
Caulobacterales	CMUC428	1362.6881195841693
Caulobacterales	CMUC431	1737.14407533509
Caulobacterales	CMUC435	2142.187122203419
Caulobacterales	CMUC439	2310.701355406342
Caulobacterales	CMUC89	514.9264580225287
Caulobacterales	CS219	1294.363840534426
Caulobacterales	CS256	328.4722687886097
Caulobacterales	CS257	1987.0790694419356
Caulobacterales	CS259	1201.3785912007886
Caulobacterales	CS261	2527.9203151981746
Caulobacterales	CS266	3139.7557359423904
Caulobacterales	CS270	3412.5135226087737
Caulobacterales	CS277	2932.282308467798
Caulobacterales	CS288	3668.3457954597393
Caulobacterales	CS290	1435.7899597995408
Caulobacterales	CS292	2324.21271439256
Caulobacterales	CS293	2905.367022931948
Caulobacterales	CS301	3561.6669770574144
Caulobacterales	CS306	3648.2050792993055
Caulobacterales	CS308	1896.5544393619905
Caulobacterales	CS315	2900.4962163502664
Caulobacterales	CS317	3711.3067991282437
Caulobacterales	CS322	3531.7599068315285
Caulobacterales	CS327	2234.8549249672237
Caulobacterales	CS328	2572.0754190898333
Caulobacterales	CS330	4553.645637283838
Caulobacterales	CS331	4393.350491069204
Caulobacterales	CS335	2791.0090599114537
Caulobacterales	CS338	2276.052717882092
Caulobacterales	CS339	2095.7252989080253
Caulobacterales	CS343	2235.8088618096735
Caulobacterales	CS344	1849.4149550124607
Caulobacterales	CS350	2978.893929249159
Caulobacterales	CS351	2245.823160502231
Caulobacterales	CS361	1064.3355504355177
Caulobacterales	CS388	3177.5714911984523
Caulobacterales	CS396	1615.4340542777502
Caulobacterales	CS405	1814.7700750783042
Caulobacterales	CS415	4222.21278762117
Caulobacterales	CS424	4400.020148085417
Caulobacterales	IM293	947.5216349834265
Caulobacterales	IM296	2218.389511776891
Caulobacterales	IM297	2669.699593668434
Caulobacterales	IM300	449.8150076105386
Caulobacterales	IM305	1932.9601361369585
Caulobacterales	IM309	2472.5811606044995
Caulobacterales	IM310	2347.348173955492
Caulobacterales	IM311	2634.6098532878054
Caulobacterales	IM316	2022.515514159768
Caulobacterales	IM320	2763.7586056676028
Caulobacterales	IM330	1982.8458810485026
Caulobacterales	IM332	2578.735730808984
Caulobacterales	IM340	3381.204233158942
Caulobacterales	IM348	2723.5100097711097
Caulobacterales	IM354	1314.8462628089292
Caulobacterales	IM356	3034.901922379363
Caulobacterales	IM364	2311.007623493132
Caulobacterales	IM372	3165.0994275854755
Caulobacterales	IM374	2742.0160577659262
Caulobacterales	IM376	2531.660533473668
Caulobacterales	IM381	1096.9125460850867
Caulobacterales	IM382	2289.8151630047573
Caulobacterales	IM385	275.5962924298524
Caulobacterales	IM390	2304.5324845101595
Caulobacterales	IM397	2270.5534035336864
Caulobacterales	IM404	1296.410780852465
Caulobacterales	IM409	2212.976445881364
Caulobacterales	IM412	1811.6712182864967
Caulobacterales	IM421	2603.0320161328855
Caulobacterales	IM425	2630.6307072271147
Caulobacterales	IM432	2856.8547342288875
Caulobacterales	IM438	897.5715921618037
Caulobacterales	IM442	1846.3985895261178
Caulobacterales	IM445	1230.2974916279027
Caulobacterales	IM448	2562.1978567161927
Caulobacterales	IM449	2121.3352730293623
Caulobacterales	IM451	2112.005351276702
Caulobacterales	IMSA256	85.0172481983402
Caulobacterales	IMSA276	537.4132366232956
Caulobacterales	IMSA286	338.1548789074702
Caulobacterales	IMSA343	3777.1193711513397
Caulobacterales	IS_238	270.3650754443437
Caulobacterales	IS238	1664.4882643973494
Caulobacterales	IS243	745.2378883487726
