Feature	sample	counts
Gloeobacterales	CM317	0.5733534773804938
Gloeobacterales	CMCD140	1.001254934841673
Gloeobacterales	CMCD147	1.1312432721080663
Gloeobacterales	CMCD152	1.551740174303233
Gloeobacterales	CMCD154	0.8467163757977192
Gloeobacterales	CMCD159	0.38551787770205154
Gloeobacterales	CMCD161	1.3533466857485752
Gloeobacterales	CMCD174	0.146027564751529
Gloeobacterales	CMCD196	1.9916165934295966
Gloeobacterales	CMCD198	1.7273257167244462
Gloeobacterales	CMCD203	1.246834001354896
Gloeobacterales	CMCD211	0.7623333073051378
Gloeobacterales	CMCD227	6.707629710316737
Gloeobacterales	CMCD240	4.311681560959582
Gloeobacterales	CMCD259	1.497089590504069
Gloeobacterales	CMCD270	1.5810823125400215
Gloeobacterales	CMCD275	0.20345308233904302
Gloeobacterales	CMCD282	0.6301811666456993
Gloeobacterales	CMCD286	3.1431277050902815
Gloeobacterales	CMCD287	4.585863429276292
Gloeobacterales	CMCD294	2.131511975605812
Gloeobacterales	CMCD327	0.8384537137895921
Gloeobacterales	CMCD335	0.741343316712109
Gloeobacterales	CMCD337	0.7583455771053734
Gloeobacterales	CMCD357	0.6239941160953423
Gloeobacterales	CMCD398	0.7249259154215976
Gloeobacterales	CMCD403	0.857537873311372
Gloeobacterales	CMCD422	1.086353957141989
Gloeobacterales	CMCD426	0.5160181296424446
Gloeobacterales	CMCD71	0.8925207373303429
Gloeobacterales	CMCD72	0.5282815976627476
Gloeobacterales	CMCD76	1.020409300818333
Gloeobacterales	CMCD88	1.39158386381675
Gloeobacterales	CMSA256	4.562934349571434
Gloeobacterales	CMSA316	1.5258863446775635
Gloeobacterales	CMUC110	5.674641781242825
Gloeobacterales	CMUC192	1.4663766525820392
Gloeobacterales	CMUC199	1.6934327515954382
Gloeobacterales	CMUC200	1.4700857195754624
Gloeobacterales	CMUC208	1.1261377031856767
Gloeobacterales	CMUC231	1.3060529288412512
Gloeobacterales	CMUC234	1.6580724650062058
Gloeobacterales	CMUC285	1.5715638525451407
Gloeobacterales	CMUC291	1.6119890615146648
Gloeobacterales	CMUC295	2.874454373973055
Gloeobacterales	CMUC299	1.7256081705693729
Gloeobacterales	CMUC301	1.587031110693751
Gloeobacterales	CMUC307	3.7714970671289083
Gloeobacterales	CMUC313	2.783354347804922
Gloeobacterales	CMUC314	0.8731218625393913
Gloeobacterales	CMUC323	1.8327021294645929
Gloeobacterales	CMUC324	1.4076444761437505
Gloeobacterales	CMUC331	3.358688893630867
Gloeobacterales	CMUC333	1.0779203902398957
Gloeobacterales	CMUC334	1.220274953882997
Gloeobacterales	CMUC346	2.27074030906142
Gloeobacterales	CMUC352	1.5229989564452735
Gloeobacterales	CMUC360	0.4921260675449364
Gloeobacterales	CMUC363	3.2664254249693796
Gloeobacterales	CMUC365	1.303076001182216
Gloeobacterales	CMUC366	1.501516937580902
Gloeobacterales	CMUC368	3.615052438304706
Gloeobacterales	CMUC377	2.5567239478307595
Gloeobacterales	CMUC379	1.80508069016225
Gloeobacterales	CMUC380	0.9874291285316321
Gloeobacterales	CMUC383	0.6957919319083747
Gloeobacterales	CMUC394	2.6847927045283235
Gloeobacterales	CMUC419	0.7165795651814136
Gloeobacterales	CMUC427	2.514331378085939
Gloeobacterales	CMUC428	1.7260140843371365
Gloeobacterales	CMUC431	2.1539294176504526
Gloeobacterales	CMUC435	0.7186135934932637
Gloeobacterales	CMUC439	1.132696742846246
Gloeobacterales	CMUC89	1.1097552974623461
Gloeobacterales	CS219	1.3248350466063725
Gloeobacterales	CS256	1.7659799397237081
Gloeobacterales	CS257	0.5434787462765885
Gloeobacterales	CS259	4.245154032511621
Gloeobacterales	CS261	2.630510213525676
Gloeobacterales	CS266	1.2400937943550046
Gloeobacterales	CS270	1.3943803551929068
Gloeobacterales	CS277	0.9457667676945393
Gloeobacterales	CS288	2.0428500281003172
Gloeobacterales	CS290	1.4372271869865274
Gloeobacterales	CS292	0.6717377787261734
Gloeobacterales	CS293	0.5526137941858199
Gloeobacterales	CS301	0.4958122053396554
Gloeobacterales	CS306	0.8506949001514063
Gloeobacterales	CS308	0.7982131478796256
Gloeobacterales	CS315	2.1522356292482807
