Feature	sample	counts
Rhodospirillales	CM317	402.8763767726937
Rhodospirillales	CMCD140	309.18752387910865
Rhodospirillales	CMCD147	359.14514664926526
Rhodospirillales	CMCD152	125.69095411856188
Rhodospirillales	CMCD154	314.97849179675154
Rhodospirillales	CMCD159	300.7389916873913
Rhodospirillales	CMCD161	190.8218826905491
Rhodospirillales	CMCD174	377.36443283090125
Rhodospirillales	CMCD196	185.22034318895248
Rhodospirillales	CMCD198	280.4025413482684
Rhodospirillales	CMCD203	320.85194968199323
Rhodospirillales	CMCD211	83.09433049626001
Rhodospirillales	CMCD227	33.53814855158368
Rhodospirillales	CMCD240	51.74017873151499
Rhodospirillales	CMCD259	71.86030034419532
Rhodospirillales	CMCD270	67.98653943922092
Rhodospirillales	CMCD275	331.4250711303011
Rhodospirillales	CMCD282	284.2117061572104
Rhodospirillales	CMCD286	55.00473483907992
Rhodospirillales	CMCD287	44.33001314967082
Rhodospirillales	CMCD294	337.01572680967445
Rhodospirillales	CMCD327	296.8126146815156
Rhodospirillales	CMCD335	279.4864304004651
Rhodospirillales	CMCD337	197.1698500473971
Rhodospirillales	CMCD357	219.64592886556048
Rhodospirillales	CMCD398	205.8789599797337
Rhodospirillales	CMCD403	276.1271952062618
Rhodospirillales	CMCD422	246.60234827123148
Rhodospirillales	CMCD426	186.79856293056497
Rhodospirillales	CMCD71	202.60220737398782
Rhodospirillales	CMCD72	316.2645831340982
Rhodospirillales	CMCD76	145.91853001702162
Rhodospirillales	CMCD88	100.19403819480598
Rhodospirillales	CMSA256	79.09086205923819
Rhodospirillales	CMSA316	386.26722896694895
Rhodospirillales	CMUC110	46.81579469525331
Rhodospirillales	CMUC192	117.31013220656314
Rhodospirillales	CMUC199	193.05133368187995
Rhodospirillales	CMUC200	89.6752288941032
Rhodospirillales	CMUC208	199.32637346386477
Rhodospirillales	CMUC231	57.46632886901506
Rhodospirillales	CMUC234	36.477594230136525
Rhodospirillales	CMUC285	70.72037336453133
Rhodospirillales	CMUC291	124.1231577366292
Rhodospirillales	CMUC295	137.97380995070662
Rhodospirillales	CMUC299	56.945069628789305
Rhodospirillales	CMUC301	60.30718220636253
Rhodospirillales	CMUC307	96.80175805630864
Rhodospirillales	CMUC313	121.4000033343955
Rhodospirillales	CMUC314	261.49999783054767
Rhodospirillales	CMUC323	116.76930710588692
Rhodospirillales	CMUC324	159.7676480423157
Rhodospirillales	CMUC331	241.82560034142242
Rhodospirillales	CMUC333	181.4499323570491
Rhodospirillales	CMUC334	195.85413009822102
Rhodospirillales	CMUC346	294.59070942890156
Rhodospirillales	CMUC352	242.5375838139098
Rhodospirillales	CMUC360	309.79335951953743
Rhodospirillales	CMUC363	305.73741977713394
Rhodospirillales	CMUC365	312.08670228314077
Rhodospirillales	CMUC366	214.71692207406898
Rhodospirillales	CMUC368	230.459592941925
Rhodospirillales	CMUC377	214.25346682821765
Rhodospirillales	CMUC379	231.39745924272228
Rhodospirillales	CMUC380	214.76583545563
