Feature	sample	counts
Endomicrobiales	CM317	0.3822356515869959
Endomicrobiales	CMCD140	0.6007529609050039
Endomicrobiales	CMCD147	0.04918449009165506
Endomicrobiales	CMCD152	1.551740174303233
Endomicrobiales	CMCD154	0.4233581878988596
Endomicrobiales	CMCD159	0.9462711543595811
Endomicrobiales	CMCD161	1.3533466857485752
Endomicrobiales	CMCD174	0.029205512950305802
Endomicrobiales	CMCD196	0.6638721978098655
Endomicrobiales	CMCD198	0.5757752389081487
Endomicrobiales	CMCD203	0.41561133378496534
Endomicrobiales	CMCD211	0.7623333073051378
Endomicrobiales	CMCD227	1.6769074275791842
Endomicrobiales	CMCD240	1.4372271869865274
Endomicrobiales	CMCD259	1.497089590504069
Endomicrobiales	CMCD270	1.5810823125400215
Endomicrobiales	CMCD275	0.20345308233904302
Endomicrobiales	CMCD282	0.6301811666456993
Endomicrobiales	CMCD286	1.5715638525451407
Endomicrobiales	CMCD287	1.5286211430920973
Endomicrobiales	CMCD294	0.2368346639562013
Endomicrobiales	CMCD327	0.8384537137895921
Endomicrobiales	CMCD335	0.3706716583560545
Endomicrobiales	CMCD337	0.7583455771053734
Endomicrobiales	CMCD357	0.6239941160953423
Endomicrobiales	CMCD398	0.7249259154215976
Endomicrobiales	CMCD403	0.28584595777045735
Endomicrobiales	CMCD422	1.086353957141989
Endomicrobiales	CMCD426	1.548054388927334
Endomicrobiales	CMCD71	0.8925207373303429
Endomicrobiales	CMCD72	0.17609386588758252
Endomicrobiales	CMCD76	1.020409300818333
Endomicrobiales	CMCD88	1.39158386381675
Endomicrobiales	CMSA256	1.5209781165238114
Endomicrobiales	CMSA316	0.21798376352536622
Endomicrobiales	CMUC110	1.4186604453107063
Endomicrobiales	CMUC192	1.4663766525820392
Endomicrobiales	CMUC199	0.564477583865146
Endomicrobiales	CMUC200	1.4700857195754624
Endomicrobiales	CMUC208	0.5630688515928384
Endomicrobiales	CMUC231	3.9181587865237537
Endomicrobiales	CMUC234	1.6580724650062058
Endomicrobiales	CMUC285	1.5715638525451407
Endomicrobiales	CMUC291	1.6119890615146648
Endomicrobiales	CMUC295	1.4372271869865274
Endomicrobiales	CMUC299	1.7256081705693729
Endomicrobiales	CMUC301	1.587031110693751
Endomicrobiales	CMUC307	1.2571656890429694
Endomicrobiales	CMUC313	0.8388191185165519
Endomicrobiales	CMUC314	0.21828046563484782
Endomicrobiales	CMUC323	0.4363576498725221
Endomicrobiales	CMUC324	0.7038222380718753
Endomicrobiales	CMUC331	0.6717377787261734
Endomicrobiales	CMUC333	0.3593067967466319
Endomicrobiales	CMUC334	1.8304124308244953
Endomicrobiales	CMUC346	0.15138268727076135
Endomicrobiales	CMUC352	0.3807497391113184
Endomicrobiales	CMUC360	0.4921260675449364
Endomicrobiales	CMUC363	0.1306570169987752
Endomicrobiales	CMUC365	0.325769000295554
Endomicrobiales	CMUC366	0.750758468790451
Endomicrobiales	CMUC368	0.9037631095761764
Endomicrobiales	CMUC377	0.5113447895661519
Endomicrobiales	CMUC379	0.8331141646902692
Endomicrobiales	CMUC380	0.49371456426581606
Endomicrobiales	CMUC383	0.13915838638167494
Endomicrobiales	CMUC394	0.854252224168103
Endomicrobiales	CMUC419	0.14331591303628272
Endomicrobiales	CMUC427	1.2571656890429694
Endomicrobiales	CMUC428	0.8630070421685683
Endomicrobiales	CMUC431	1.0769647088252263
Endomicrobiales	CMUC435	1.4372271869865274
Endomicrobiales	CMUC439	1.132696742846246
Endomicrobiales	CMUC89	1.1097552974623461
Endomicrobiales	CS219	1.3248350466063725
Endomicrobiales	CS256	1.7659799397237081
Endomicrobiales	CS257	0.24154610945626157
Endomicrobiales	CS259	1.4150513441705403
Endomicrobiales	CS261	0.3288137766907095
Endomicrobiales	CS266	0.053917121493695847
Endomicrobiales	CS270	0.4647934517309689
Endomicrobiales	CS277	0.4053286147262311
Endomicrobiales	CS288	0.2042850028100317
Endomicrobiales	CS290	4.311681560959582
Endomicrobiales	CS292	0.6717377787261734
Endomicrobiales	CS293	0.27630689709290995
Endomicrobiales	CS301	0.2479061026698277
Endomicrobiales	CS306	0.21267372503785156
Endomicrobiales	CS308	0.7982131478796256
Endomicrobiales	CS315	0.23913729213869786
Endomicrobiales	CS317	0.036922547645432006
Endomicrobiales	CS322	0.6675032898944487
Endomicrobiales	CS327	0.5372247415786595
Endomicrobiales	CS328	0.19446134720941277
Endomicrobiales	CS330	0.07121079719269131
Endomicrobiales	CS331	0.12804868816873224
Endomicrobiales	CS335	0.14603437944283454
Endomicrobiales	CS338	0.8010039478733387
Endomicrobiales	CS339	1.39158386381675
Endomicrobiales	CS343	0.7093302226553532
Endomicrobiales	CS344	4.17475159145025
Endomicrobiales	CS350	0.2418031518526855
Endomicrobiales	CS351	0.322397812302933
Endomicrobiales	CS361	1.7462437250787821
Endomicrobiales	CS388	0.4147182838943425
Endomicrobiales	CS396	0.9874291285316321
Endomicrobiales	CS405	0.7935155553468755
Endomicrobiales	CS415	0.12395305133491383
Endomicrobiales	CS424	0.5981132533250074
Endomicrobiales	IM293	1.6950297584676681
Endomicrobiales	IM296	0.03988115976228119
Endomicrobiales	IM297	0.5330337613394097
Endomicrobiales	IM300	1.535204804131531
Endomicrobiales	IM305	0.7075256720852703
Endomicrobiales	IM309	0.08467163757977192
Endomicrobiales	IM310	0.29507833739226796
Endomicrobiales	IM311	0.28491509173654217
Endomicrobiales	IM316	0.21265014342968858
Endomicrobiales	IM320	0.1962199933026342
Endomicrobiales	IM330	0.3077042025214933
Endomicrobiales	IM332	0.08973260946513271
Endomicrobiales	IM340	0.42876036433666526
Endomicrobiales	IM348	0.9266791458901361
Endomicrobiales	IM354	1.525343692353746
Endomicrobiales	IM356	0.3408661675048423
Endomicrobiales	IM364	0.2743035754887991
Endomicrobiales	IM372	0.23593734085616663
Endomicrobiales	IM374	0.15905888147606742
Endomicrobiales	IM376	0.30074370794412775
Endomicrobiales	IM381	0.11619836293274223
Endomicrobiales	IM382	0.13307463026702837
Endomicrobiales	IM385	1.6116742247359788
Endomicrobiales	IM390	0.4511260834136245
Endomicrobiales	IM397	0.43656093126969553
Endomicrobiales	IM404	0.7973006032302982
Endomicrobiales	IM409	0.7443580376324803
Endomicrobiales	IM412	0.3024997859887288
