Feature	sample	counts
Orbales	CM317	0.5733534773804938
Orbales	CMCD140	4.4055217133033615
Orbales	CMCD147	4.3282351280656455
Orbales	CMCD152	3.103480348606466
Orbales	CMCD154	2.116790939494298
Orbales	CMCD159	0.5607532766575295
Orbales	CMCD161	1.3533466857485752
Orbales	CMCD174	2.803729243229357
Orbales	CMCD196	6.638721978098656
Orbales	CMCD198	2.8788761945407435
Orbales	CMCD203	3.3248906702797227
Orbales	CMCD211	1.5246666146102756
Orbales	CMCD227	1.6769074275791842
Orbales	CMCD240	2.874454373973055
Orbales	CMCD259	1.497089590504069
Orbales	CMCD270	3.162164625080043
Orbales	CMCD275	2.6448900704075595
Orbales	CMCD282	4.411268166519895
Orbales	CMCD286	1.5715638525451407
Orbales	CMCD287	1.5286211430920973
Orbales	CMCD294	1.4210079837372078
Orbales	CMCD327	0.8384537137895921
Orbales	CMCD335	1.482686633424218
Orbales	CMCD337	0.7583455771053734
Orbales	CMCD357	4.991952928762738
Orbales	CMCD398	4.349555492529586
Orbales	CMCD403	2.0009217043932015
Orbales	CMCD422	5.431769785709944
Orbales	CMCD426	3.096108777854668
Orbales	CMCD71	0.8925207373303429
Orbales	CMCD72	2.289220256538573
Orbales	CMCD76	2.040818601636666
Orbales	CMCD88	1.39158386381675
Orbales	CMSA256	3.041956233047623
Orbales	CMSA316	1.9618538717282958
Orbales	CMUC110	2.8373208906214127
Orbales	CMUC192	4.399129957746118
Orbales	CMUC199	2.82238791932573
Orbales	CMUC200	1.4700857195754624
Orbales	CMUC208	0.5630688515928384
Orbales	CMUC231	1.3060529288412512
Orbales	CMUC234	1.6580724650062058
Orbales	CMUC285	1.5715638525451407
Orbales	CMUC291	1.6119890615146648
Orbales	CMUC295	1.4372271869865274
Orbales	CMUC299	1.7256081705693729
Orbales	CMUC301	1.587031110693751
Orbales	CMUC307	2.514331378085939
Orbales	CMUC313	0.2668969922552665
Orbales	CMUC314	1.7462437250787826
Orbales	CMUC323	0.26181458992351325
Orbales	CMUC324	0.7038222380718753
Orbales	CMUC331	2.6869511149046934
Orbales	CMUC333	1.7965339837331595
Orbales	CMUC334	0.6101374769414984
Orbales	CMUC346	1.5138268727076134
Orbales	CMUC352	1.9037486955565919
Orbales	CMUC360	3.1988194390420865
Orbales	CMUC363	0.5226280679951008
Orbales	CMUC365	2.931921002659986
Orbales	CMUC366	0.750758468790451
Orbales	CMUC368	2.7112893287285296
Orbales	CMUC377	2.0453791582646077
Orbales	CMUC379	0.5554094431268461
Orbales	CMUC380	2.4685728213290803
Orbales	CMUC383	1.8090590229617742
Orbales	CMUC394	1.708504448336206
Orbales	CMUC419	0.7165795651814136
Orbales	CMUC427	2.514331378085939
Orbales	CMUC428	2.589021126505705
Orbales	CMUC431	1.0769647088252263
Orbales	CMUC435	3.5930679674663186
Orbales	CMUC439	1.132696742846246
Orbales	CMUC89	1.1097552974623461
Orbales	CS219	2.649670093212745
Orbales	CS256	1.7659799397237081
Orbales	CS257	0.48309221891252313
Orbales	CS259	4.245154032511621
Orbales	CS261	2.3016964368349666
Orbales	CS266	2.480187588710009
Orbales	CS270	2.7887607103858136
Orbales	CS277	0.9457667676945393
Orbales	CS288	0.8171400112401268
Orbales	CS290	4.311681560959582
Orbales	CS292	0.6717377787261734
Orbales	CS293	1.1052275883716398
Orbales	CS301	0.4958122053396554
Orbales	CS306	2.1267372503785156
Orbales	CS308	1.5964262957592512
Orbales	CS315	1.4348237528321872
Orbales	CS317	0.5169156670360482
Orbales	CS322	0.6675032898944487
Orbales	CS327	1.6116742247359788
Orbales	CS328	3.176202004420409
Orbales	CS330	1.353005146661135
Orbales	CS331	1.7926816343622516
Orbales	CS335	1.8984469327568492
Orbales	CS338	2.002509869683347
Orbales	CS339	5.566335455267
Orbales	CS343	2.8373208906214127
Orbales	CS344	2.087375795725125
Orbales	CS350	1.450818911116113
Orbales	CS351	0.644795624605866
Orbales	CS361	0.8731218625393911
Orbales	CS388	4.147182838943425
Orbales	CS396	3.9497165141265285
Orbales	CS405	5.554608887428128
Orbales	CS415	1.8592957700237074
Orbales	CS424	1.3457548199812666
Orbales	IM293	1.6950297584676681
Orbales	IM296	2.8315623431219645
Orbales	IM297	4.264270090715278
Orbales	IM300	3.070409608263062
Orbales	IM305	2.1225770162558106
Orbales	IM309	0.8467163757977192
Orbales	IM310	1.7704700243536078
Orbales	IM311	1.2821179128144398
Orbales	IM316	0.42530028685937715
Orbales	IM320	0.5886599799079026
Orbales	IM330	1.5385210126074662
Orbales	IM332	0.8973260946513271
Orbales	IM340	0.9354771585527242
Orbales	IM348	3.7067165835605445
Orbales	IM354	3.050687384707492
Orbales	IM356	1.8747639212766325
Orbales	IM364	1.3715178774439953
Orbales	IM372	1.887498726849333
Orbales	IM374	1.948471298081826
Orbales	IM376	2.405949663553022
Orbales	IM381	2.556363984520329
Orbales	IM382	0.13307463026702837
