Feature	sample	counts
Burkholderiales	CM317	23858.002665105523
Burkholderiales	CMCD140	23896.15052591834
Burkholderiales	CMCD147	26530.507431359474
Burkholderiales	CMCD152	2732.614446947993
Burkholderiales	CMCD154	23432.87570020188
Burkholderiales	CMCD159	21259.31327172005
Burkholderiales	CMCD161	11533.220455949357
Burkholderiales	CMCD174	28598.476363633694
Burkholderiales	CMCD196	8276.494690095595
Burkholderiales	CMCD198	22227.80309804908
Burkholderiales	CMCD203	23950.018720692413
Burkholderiales	CMCD211	1981.3042656860532
Burkholderiales	CMCD227	2954.7108873945226
Burkholderiales	CMCD240	2408.79276538942
Burkholderiales	CMCD259	3128.9172441535047
Burkholderiales	CMCD270	5015.193095376948
Burkholderiales	CMCD275	24309.18463711588
Burkholderiales	CMCD282	20354.85168265609
Burkholderiales	CMCD286	2366.775161932982
Burkholderiales	CMCD287	2083.5106180345283
Burkholderiales	CMCD294	27981.305042433316
Burkholderiales	CMCD327	18406.574378822916
Burkholderiales	CMCD335	18016.866626054387
Burkholderiales	CMCD337	13268.772562612718
Burkholderiales	CMCD357	16721.794323122984
Burkholderiales	CMCD398	9141.315793466345
Burkholderiales	CMCD403	20575.76373223306
Burkholderiales	CMCD422	14537.588654474095
Burkholderiales	CMCD426	10088.670452639435
Burkholderiales	CMCD71	14000.972806501088
Burkholderiales	CMCD72	24469.65141600669
Burkholderiales	CMCD76	9079.601958681527
Burkholderiales	CMCD88	3513.7492561372933
Burkholderiales	CMSA256	3423.721740295099
Burkholderiales	CMSA316	26448.405996059733
Burkholderiales	CMUC110	1712.3231574900226
Burkholderiales	CMUC192	8864.246864858427
Burkholderiales	CMUC199	9541.929077656428
Burkholderiales	CMUC200	3467.932212478516
Burkholderiales	CMUC208	9705.617794905755
Burkholderiales	CMUC231	2328.692372123951
Burkholderiales	CMUC234	2702.6581179601153
Burkholderiales	CMUC285	4291.940881300779
Burkholderiales	CMUC291	4737.6358517916
Burkholderiales	CMUC295	10454.390558140001
Burkholderiales	CMUC299	1696.2728316696937
Burkholderiales	CMUC301	2720.171323729089
Burkholderiales	CMUC307	6529.718588889184
Burkholderiales	CMUC313	5529.99129510387
Burkholderiales	CMUC314	16714.390095057202
Burkholderiales	CMUC323	4248.552622218825
Burkholderiales	CMUC324	9261.596830787807
Burkholderiales	CMUC331	13999.68704643218
Burkholderiales	CMUC333	10767.34677810632
Burkholderiales	CMUC334	12329.658134033802
Burkholderiales	CMUC346	17565.23596940098
Burkholderiales	CMUC352	14252.224234414869
Burkholderiales	CMUC360	16495.573658038724
Burkholderiales	CMUC363	19083.8945598581
Burkholderiales	CMUC365	18161.947535477433
Burkholderiales	CMUC366	15407.816054986426
Burkholderiales	CMUC368	13419.074650987068
Burkholderiales	CMUC377	12653.738162603995
Burkholderiales	CMUC379	12181.517611379553
Burkholderiales	CMUC380	12037.748505929127
Burkholderiales	CMUC383	14051.239748116865
Burkholderiales	CMUC394	14602.709555961575
Burkholderiales	CMUC419	14050.692114077157
Burkholderiales	CMUC427	7876.143041854203
Burkholderiales	CMUC428	9611.309428631344
Burkholderiales	CMUC431	11130.430265708714
Burkholderiales	CMUC435	16029.394816460741
Burkholderiales	CMUC439	16535.1070520695
Burkholderiales	CMUC89	3040.7295150468285
Burkholderiales	CS219	10278.070291572238
Burkholderiales	CS256	3929.3053658852505
Burkholderiales	CS257	14489.324535315942
Burkholderiales	CS259	9816.211174511038
Burkholderiales	CS261	21113.13260131046
Burkholderiales	CS266	24970.52864313237
Burkholderiales	CS270	24706.09592675965
Burkholderiales	CS277	23579.181504469045
Burkholderiales	CS288	26286.78130658645
Burkholderiales	CS290	11104.017246657912
Burkholderiales	CS292	20832.603731634816
Burkholderiales	CS293	22590.575599419226
Burkholderiales	CS301	24388.75447455498
Burkholderiales	CS306	23991.722921520035
Burkholderiales	CS308	15963.464744444633
Burkholderiales	CS315	24080.647043782596
Burkholderiales	CS317	24212.588301802014
Burkholderiales	CS322	23566.87115301341
Burkholderiales	CS327	19235.331872223906
Burkholderiales	CS328	19249.080555769073
Burkholderiales	CS330	32569.53989042684
Burkholderiales	CS331	30982.40449193012
Burkholderiales	CS335	23445.235482029315
Burkholderiales	CS338	18304.542216801536
Burkholderiales	CS339	16273.181703473072
Burkholderiales	CS343	20993.337269707834
Burkholderiales	CS344	14702.779313155872
Burkholderiales	CS350	20605.860093006228
Burkholderiales	CS351	18023.327298983168
Burkholderiales	CS361	8064.153522413816
Burkholderiales	CS388	27579.18059725767
Burkholderiales	CS396	12480.116755511299
Burkholderiales	CS405	16201.207093517156
Burkholderiales	CS415	31204.56090830788
Burkholderiales	CS424	23197.373945270418
Burkholderiales	IM293	5269.000004196746
Burkholderiales	IM296	14651.30118650829
Burkholderiales	IM297	20418.12474498676
Burkholderiales	IM300	4524.2485577756215
Burkholderiales	IM305	12704.330967963113
Burkholderiales	IM309	15234.121033352563
Burkholderiales	IM310	13497.473308997121
Burkholderiales	IM311	16470.941453289503
Burkholderiales	IM316	15060.308457977404
Burkholderiales	IM320	17426.297605206943
Burkholderiales	IM330	11742.607776625226
Burkholderiales	IM332	14345.462542581301
Burkholderiales	IM340	19658.506791976342
Burkholderiales	IM348	13564.729337539811
Burkholderiales	IM354	8506.841772256841
Burkholderiales	IM356	15757.049892162591
Burkholderiales	IM364	15080.936276798684
Burkholderiales	IM372	21493.89175199678
Burkholderiales	IM374	17642.294191960602
Burkholderiales	IM376	17224.193641376085
Burkholderiales	IM381	7204.298501830018
Burkholderiales	IM382	15444.242364900512
Burkholderiales	IM385	2552.8919719817904
Burkholderiales	IM390	15074.28785204958
Burkholderiales	IM397	15002.852964014357
Burkholderiales	IM404	8787.847248804346
Burkholderiales	IM409	15123.866608616736
Burkholderiales	IM412	9371.745869716808
Burkholderiales	IM421	18628.38995648631
Burkholderiales	IM425	16645.974926278326
Burkholderiales	IM432	20558.527375352503
Burkholderiales	IM438	6738.049068600702
Burkholderiales	IM442	13457.681101828246
Burkholderiales	IM445	6832.736038130988
Burkholderiales	IM448	14422.877395554433
Burkholderiales	IM449	14443.574775176996
Burkholderiales	IM451	12682.092697969118
Burkholderiales	IMSA256	833.5837506276283
Burkholderiales	IMSA276	3525.935890209816
Burkholderiales	IMSA286	2450.5791841812966
Burkholderiales	IMSA343	26116.74188403014
Burkholderiales	IS_238	2373.2045511225724
Burkholderiales	IS238	14891.078140842661
Burkholderiales	IS243	5144.598257809878
Burkholderiales	IS253	2308.627299388812
Burkholderiales	IS283	9138.052832881076
Burkholderiales	IS322	19120.08407356591
Burkholderiales	IS399	20077.82097091328
Burkholderiales	IS418	25569.043194314025
Burkholderiales	IS430	6990.415308270235
